ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""789647819879526400""",22,0.125,0.1,20:01,Fri,69,13,64,459779,"['thanks', 'watching', 'wait', 'see', 'next', 'week', '#sharktank']",True
"""789647483932520448""",8,0.2,0.2,20:00,Fri,87,16,64,459779,"['things', 'really', 'heating', 'keeping', 'track', 'all', 'numbers', '#sharktank']",True
"""789647227719327744""",14,0.2857142857142857,0.5357142857142857,19:59,Fri,57,9,64,459779,"['anywhere', '@abc', 'right', 'after', '#sharktank', 'anywhere', '@abc', 'right', 'after', '#sharktank']",True
"""789644614302961664""",6,0.0,0.1,19:48,Fri,73,13,64,459779,"['buy', '@silidog', 'tags', 'avoid', 'extra', 'noise', 'fading', '#sharktank']",False
"""789642803257102336""",11,-0.125,0.45,19:41,Fri,59,13,64,459779,"['little', 'side', 'hair', 'flip', 'goes', 'long', 'way', '#sharktank']",True
"""789642199101243392""",10,-0.15555555555555559,0.2888888888888889,19:39,Fri,40,7,64,459779,"['turn', 'down', '#sharktank']",True
"""789641012914167808""",6,0.0,0.0,19:34,Fri,61,11,64,459779,"['next', '#safegrabs', 'will', 'shark', 'take', 'bait', '#sharktank']",True
"""789640327774732290""",14,0.0,1.0,19:31,Fri,48,8,64,459779,"['finally', 'taste', 'samples', '#sharktank']",True
"""789639403912073216""",14,0.37500000000000006,0.95,19:27,Fri,38,5,64,459779,"['only', 'calories', 'amazing', '#sharktank']",False
"""789638663265062912""",8,0.0,0.0,19:25,Fri,55,8,64,459779,"['@kevinolearytv', 'known', 'maple', 'man', '#sharktank']",True
"""789638260586713088""",13,0.0,0.0,19:23,Fri,94,16,64,459779,"['@parkersmaple', 'pitch', 'sharks', 'going', 'expecting', 'samples', '#sharktank']",True
"""789636551491788800""",16,0.25,0.9,19:16,Fri,54,6,64,459779,"['@kevinolearytv', 'absolute', 'inspiration', '#sharktank']",True
"""789636024464838656""",8,0.0,0.0,19:14,Fri,81,12,64,459779,"['whoa', 'think', 'hesitation', 'caused', '@sandilaketees', 'lose', 'deal', '#sharktank']",False
"""789634695709417473""",5,0.0,0.0,19:09,Fri,62,11,64,459779,"['minute', 'gives', 'offer', 'out', 'barbara', '#sharktank']",True
"""789633839786106881""",7,0.625,1.0,19:05,Fri,33,6,64,459779,"['adorable', '#sharktank']",True
"""789633416400482304""",5,0.0,0.0,19:04,Fri,47,7,64,459779,"['think', '@sandilaketees', '#sharktank']",True
"""789633019933962240""",9,0.2,0.5,19:02,Fri,73,14,64,459779,"['sharks', 'circling', 'tank', 'ready', 'see', 'deal', '#sharktank']",False
"""789624814751322112""",15,0.0,0.0,18:30,Fri,107,18,64,459779,"['everyone', 'out', 'wait', 'going', 'watch', '#sharktank', 'hear', 'end', '@mcuban', 'sentence']",True
"""789609755513917440""",9,0.5,0.5,17:30,Fri,86,13,64,459779,"['tonight', 'join', 'wonderful', 'journey', 'back', 'time', '@kevinolearytv', '#sharktank']",True
"""789593161295421440""",4,0.5,1.0,16:24,Fri,50,8,64,459779,"['pitch', 'words', 'stylish', 'kids', '#sharktank']",True
"""789556882172174340""",45,-0.03333333333333333,0.3634920634920635,14:00,Fri,105,16,64,459779,"['tonight', 'entrepreneur', 'tries', 'give', 'simple', 'solution', 'constant', 'kitchen', 'problem', '#sharktank']",True
"""789542529968529408""",15,0.25,0.5399999999999999,13:03,Fri,62,10,64,459779,"['high', 'allnew', 'episode', '#sharktank', 'tonight']",True
"""789228451781873665""",38,0.0,0.0,16:15,Thu,86,15,64,459779,"['after', 'all', 'sharks', 'out', 'something', 'pitch', 'lures', 'back', '#sharktank']",True
"""789208073877454849""",29,0.375,0.6666666666666666,14:54,Thu,111,21,64,459779,"['time', 'shark', 'tell', 'invest', 'after', 'seeing', 'adorable', 'first', 'pitch', '#sharktank']",True
"""788881226497191937""",145,1.0,1.0,17:15,Wed,116,22,64,459779,"['@kevinolearytv', 'overcome', 'lot', 'get', 'friday', 'glimpse', 'makes', 'wonderful']",True
"""788533875098128385""",34,0.0,0.0,18:15,Tue,64,11,64,459779,"['let', 'song', 'dance', 'pitch', '#tuesdaymotivation']",True
"""788489583344386048""",13,0.0,0.0,15:19,Tue,59,7,64,459779,"['even', 'sharks', 'struggle', 'making', 'decisions', 'sometimes', '#sharktank']",True
"""788454353355083776""",13,0.6,1.0,12:59,Tue,44,8,64,459779,"['own', '#sharktank', 'products']",True
"""788122430250291200""",13,0.0,0.0,15:00,Mon,88,17,64,459779,"['sharks', 'stepped', 'out', 'comfort', 'zones', 'going', 'want', 'see']",True
"""788058861374758917""",18,0.35,0.65,10:47,Mon,36,6,64,459779,"['every', '#sharktank', 'pitch', 'sweet']",True
"""787812876895551488""",10,0.3,0.2,18:30,Sun,40,9,64,459779,"['said', 'fun', 'tank']",True
"""787781568429432832""",37,0.21666666666666665,0.36666666666666664,16:25,Sun,115,14,64,459779,"['@robertherjavec', 'helped', 'entrepreneur', 'get', 'strong', 'grip', 'american', 'dream', 'congratulations', '@thenaturalgrip']",True
"""787382548691320832""",20,0.0,0.0,14:00,Sat,45,6,64,459779,"['sometimes', 'eyebrows', 'speak', 'louder', 'words']",True
"""787322163992854528""",17,0.0,0.0,10:00,Sat,65,11,64,459779,"['tick', 'tock', 'never', 'keep', 'sharks', 'waiting', '#sharktank']",True
"""787111143714140160""",31,0.8,0.75,20:01,Fri,49,11,64,459779,"['deal', 'great', 'way', 'end', 'show', '#sharktank']",True
"""787110781858963456""",12,0.5,0.6,20:00,Fri,83,13,64,459779,"['love', 'product', 'head', 'toes', '#angelsandtomboys', '#sharktank']",True
"""787109323415486464""",25,0.625,1.0,19:54,Fri,70,12,64,459779,"['pitch', 'cute', 'dance', '@angels_tomboys', '#sharktank']",True
"""787108895651233793""",12,0.1,0.2833333333333333,19:52,Fri,61,11,64,459779,"['ready', 'last', 'pitch', 'night', '#sharktank']",True
"""787106216883331072""",7,0.09999999999999999,0.31666666666666665,19:42,Fri,83,13,64,459779,"['@robertherjavec', 'total', 'gentlemen', 'wins', 'white', 'knight', 'award', '#sharktank']",False
"""787105397513433092""",13,0.0,0.0,19:38,Fri,61,12,64,459779,"['face', 'get', 'word', 'edgewise', '#sharktank']",True
"""787104817692876800""",7,0.0,0.0,19:36,Fri,85,14,64,459779,"['like', 'make', 'world', 'butter', 'place', '@biembutterspray', '#sharktank']",True
"""787103140982075392""",13,0.5,0.5,19:29,Fri,115,21,64,459779,"['find', 'out', 'patent', 'running', 'sharks', 'can', 'conquer', 'many', 'things', 'time', '#sharktank']",True
"""787101319483928577""",8,0.0,0.0,19:22,Fri,74,11,64,459779,"['feel', 'chocolate', 'deal', '#sharktank', '#atlanticcandycompany', 'feel', 'chocolate', 'deal', '#sharktank', '#atlanticcandycompany']",True
"""787099858649829376""",5,0.7500000000000001,0.9,19:16,Fri,77,11,64,459779,"['remembers', '@thenaturalgrip', 'increase', 'sales', 'amazing', '#sharktank']",False
"""787099393069506560""",7,0.0,0.0,19:14,Fri,79,13,64,459779,"['silence', 'bring', 'out', 'genius', 'offer', '@kevinolearytv', '#sharktank']",False
"""787099064097656832""",11,0.5249999999999999,0.625,19:13,Fri,56,13,64,459779,"['face', 'good', 'true', '#sharktank']",True
"""787096765308690432""",10,0.375,0.1,19:04,Fri,58,14,64,459779,"['try', 'see', 'worth', '#sharktank']",False
"""787096104022061056""",8,0.25,0.3333333333333333,19:01,Fri,87,17,64,459779,"['time', '@thesolemates', 'step', 'first', 'pitch', 'night', '#sharktank']",True
"""787095934559657988""",6,0.25,0.5,19:01,Fri,68,13,64,459779,"['ready', 'sink', 'teeth', 'deal', '#sharktank', 'starts', 'now']",False
"""787050537166462977""",24,0.5,0.5,16:00,Fri,53,8,64,459779,"['enjoy', 'sneak', 'peek', 'tonight', 'allnew', '#sharktank']",True
"""787035260534005760""",48,0.18,0.5399999999999999,15:00,Fri,64,11,64,459779,"['high', 'heels', '&amp', 'prices', 'tonight', '#sharktank']",True
"""787003671422836736""",21,0.4375,0.65,12:54,Fri,86,11,64,459779,"['satisfy', '#nationaldessertday', 'craving', 'sweet', 'pitch', 'tonight', '#sharktank']",True
"""786997508224458756""",14,0.0,0.0,12:30,Fri,66,10,64,459779,"['will', 'entrepreneurs', 'get', 'shark', 'solemate', '#sharktank']",True
"""786969290234859520""",33,0.25,0.5,10:37,Fri,58,9,64,459779,"['get', 'popcorn', 'ready', 'tonight', 'allnew', '#sharktank']",True
"""786701429348106241""",23,0.875,0.6000000000000001,16:53,Thu,84,17,64,459779,"['song', 'dance', 'pitch', 'know', 'going', 'good', '#sharktank']",True
"""786343577907527680""",67,1.0,0.75,17:11,Wed,85,15,64,459779,"['sharks', 'look', 'great', 'anything', 'even', 'heels', 'shark', 'tank', 'allnew', 'friday', 'abc']",True
"""785872652460253184""",8,0.8750000000000001,0.7999999999999999,10:00,Tue,85,13,64,459779,"['sharks', 'fighting', 'over', 'entrepreneurs', '&amp', 'bright', 'business', 'idea']",True
"""785600812844249088""",10,-0.2916666666666667,0.5416666666666666,16:00,Mon,82,13,64,459779,"['entrepreneur', 'committed', 'working', 'hard', 'business', 'life', '#sharktank']",True
"""785570997692952576""",9,0.2857142857142857,0.5357142857142857,14:01,Mon,73,13,64,459779,"['know', 'can', 'watch', 'friday', 'episode', '#sharktank', 'right', 'now']",True
"""785162930346156033""",117,0.0,0.5,11:00,Sun,54,7,64,459779,"['@thesharkdaymond', 'inspiration', 'everyone']",True
"""784785446752641024""",29,0.0,0.0,10:00,Sat,97,17,64,459779,"['sharks', 'discuss', 'wally', 'amos', 'story', 'after', 'pitch', 'think', '#sharktank']",True
"""784573231973986305""",8,0.0,0.0,19:56,Fri,41,7,64,459779,"['shark', '#sharktank']",True
"""784572482263060484""",11,0.0,0.0,19:53,Fri,63,11,64,459779,"['reaction', 'know', 'shark', 'fight', 'coming', '#sharktank']",True
"""784571505183035392""",8,0.0,0.0,19:49,Fri,72,11,64,459779,"['think', 'safety', 'aspect', '@nightrunner', '#sharktank']",True
"""784570563440287744""",12,0.0,0.0,19:46,Fri,84,13,64,459779,"['@nightrunner', 'get', 'running', 'start', 'pitch', 'will', 'sharks', 'bite', '#sharktank']",True
"""784569814270484480""",12,0.08,0.77,19:43,Fri,92,16,64,459779,"['sharks', 'smell', 'blood', 'water', 'high', 'valuation', 'ultimate', 'downfall', '#sharktank']",True
"""784568804185665536""",15,0.10833333333333334,0.375,19:39,Fri,74,13,64,459779,"['takes', 'confidence', 'willing', 'drop', 'phone', 'toilet', '#sharktank']",True
"""784568022572892162""",9,0.0,0.0,19:36,Fri,87,15,64,459779,"['@tekdry', 'might', 'just', 'looking', 'time', 'tank', '#sharktank']",True
"""784566455308288000""",27,0.4,0.9,19:29,Fri,51,7,64,459779,"['universe', 'filled', 'surprises', '#sharktank']",False
"""784566010070331392""",10,0.0,0.0,19:28,Fri,61,8,64,459779,"['deny', '@thecookiekahuna', 'loves', 'cookies', '#sharktank']",True
"""784565618968301574""",13,0.0,0.0,19:26,Fri,39,7,64,459779,"['say', 'samples', '#sharktank']",True
"""784565360276242433""",13,0.0,0.0,19:25,Fri,53,10,64,459779,"['presence', 'legend', '#sharktank']",True
"""784564968033255425""",27,0.0,0.0,19:23,Fri,78,10,64,459779,"['cookie', 'kahuna', 'tank', '@thecookiekahuna', '#thecookiekahuna', '#sharktank']",True
"""784563711893733377""",9,0.6000000000000001,0.9,19:19,Fri,50,8,64,459779,"['amazing', 'update', '@ges', '#sharktank']",True
"""784563238843408384""",6,0.0,0.0,19:17,Fri,25,4,64,459779,"['barbara', '#sharktank']",True
"""784562291513626624""",10,0.0,0.0,19:13,Fri,94,15,64,459779,"['think', '#raisingwildswim', 'niche', 'just', 'market', 'needs', '#sharktank']",False
"""784559404863614978""",28,0.25,0.5,19:01,Fri,50,9,64,459779,"['ready', 'tank', '#sharktank', 'starts', 'now']",False
"""784533275050184708""",16,0.25,0.5,17:18,Fri,74,14,64,459779,"['sharks', 'ready', 'make', 'deal', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""784519534761742336""",33,-0.03125,0.45,16:23,Fri,47,8,64,459779,"['things', 'get', 'little', 'wild', '#sharktank', 'tonight']",True
"""784491993170907137""",49,0.875,0.2,14:34,Fri,107,15,64,459779,"['entrepreneur', 'just', 'selling', 'cookies', 'happiness', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""784460791466438656""",24,0.0,0.0,12:30,Fri,72,12,64,459779,"['feeding', 'frenzy', 'tonight', 'want', 'miss', '#sharktank']",True
"""784440914953506816""",27,-0.1,0.4,11:11,Fri,116,21,64,459779,"['ever', 'dropped', 'phone', 'water', '&amp', 'fear', 'lose', 'forever', 'tonight', 'pitch', 'tries', 'come', 'rescue']",True
"""784160810675437568""",51,0.0,0.0,16:38,Thu,102,15,64,459779,"['believe', 'sharks', 'reaction', 'entrepreneur', 'pitch', 'watch', '#sharktank', 'tomorrow']",True
"""784128850120802304""",65,0.3352272727272727,0.7272727272727273,14:31,Thu,116,20,64,459779,"['famous', 'amos', 'founder', 'steps', 'tank', 'new', 'cookie', 'business', 'miss', 'tomorrow', 'allnew', '#sharktank']",True
"""784104912078733317""",14,0.0,0.0,12:55,Thu,75,10,64,459779,"['honor', '#nationalpoetryday', 'present', 'shark', 'poems', '#sharktank']",True
"""784088344947023872""",12,-0.41666666666666663,0.6666666666666666,11:50,Thu,77,12,64,459779,"['cookie', 'business', 'serious', '#sharktank', 'allnew', 'tomorrow', 'abc']",True
"""783853535184183296""",12,-0.25,0.75,20:17,Wed,91,17,64,459779,"['sharks', 'inside', 'scoop', 'most', 'shocking', 'season', '#sharktank', 'yet']",True
"""783401191954841601""",14,0.0,0.0,14:19,Tue,48,8,64,459779,"['sharks', 'people', 'just', 'like', '#sharktank']",True
"""783378562476892160""",16,0.0,0.0,12:49,Tue,59,11,64,459779,"['sharks', 'poets', 'even', 'know', '#sharktank']",True
"""783100432906326016""",16,1.0,1.0,18:24,Mon,73,9,64,459779,"['entrepreneurs', 'graced', 'wonderful', 'presence', '#sharktank']",True
"""783081742982864896""",10,0.0,0.0,17:10,Mon,88,18,64,459779,"['watch', '#sharktank', 'now', 'can', 'figure', 'out', 'all']",True
"""782633748969955356""",13,0.0,0.0,11:30,Sun,42,6,64,459779,"['entrepreneur', 'felt', 'shark', 'pressure']",True
"""782351822073626625""",18,0.25,0.2,16:49,Sat,51,7,64,459779,"['@illumibowl', 'really', 'flushed', 'away', 'competition']",True
"""782037729064341508""",12,0.5,1.0,20:01,Fri,80,14,64,459779,"['feeding', 'frenzy', 'come', 'end', 'favorite', 'moment', '#sharktank']",True
"""782036984260722688""",6,0.3,0.25,19:58,Fri,99,15,64,459779,"['@mcuban', 'out', 'still', 'more', 'offers', 'heard', '@teamfishcall', '#thefishcall', '#sharktank']",True
"""782035411849781252""",13,0.5,0.75,19:52,Fri,48,7,64,459779,"['wonderful', 'open', 'business', '#sharktank']",True
"""782034402037473282""",9,0.0,0.0,19:48,Fri,78,11,64,459779,"['will', 'fish', 'call', 'attract', 'sharks', '@teamfishcall', '#thefishcall', '#sharktank']",True
"""782032958949515264""",20,0.16,0.5399999999999999,19:42,Fri,47,9,64,459779,"['hear', 'high', 'valuation', '#sharktank']",True
"""782031543929741313""",8,0.0,0.0,19:37,Fri,35,5,64,459779,"['keep', 'samples', 'coming', '#sharktank']",True
"""782031172859596801""",7,0.0,0.0,19:35,Fri,93,15,64,459779,"['@iceagemeals', 'opens', 'poem', 'think', 'strategy', '#sharktank', '#iceagemeals']",True
"""782029463160696832""",10,0.0,0.0,19:28,Fri,63,10,64,459779,"['going', 'flush', 'away', 'competition', 'kevin', '#sharktank']",False
"""782029197296316416""",14,0.0,0.0,19:27,Fri,51,8,64,459779,"['let', 'see', '@illumibowl', 'doing', 'now', '#sharktank']",True
"""782027618228985856""",4,0.2,0.1,19:21,Fri,95,14,64,459779,"['@lorigreiner', 'wants', 'answer', 'now', 'pressure', '#goodhangups', '@goodhangups', '#sharktank']",False
"""782026197710413824""",9,0.0,0.125,19:15,Fri,114,16,64,459779,"['commitment', 'issues', 'decorating', 'will', 'sharks', 'feel', 'same', '#sharktank', '#goodhangups', '@goodhangups']",True
"""782024987897008128""",16,0.625,0.75,19:11,Fri,55,9,64,459779,"['winning', 'look', '#thelapelproject', '#sharktank', 'winning', 'look', '#thelapelproject', '#sharktank']",True
"""782024300509274112""",11,0.0,0.0,19:08,Fri,57,7,64,459777,"['thoughts', '#thelapelproject', '#sharktank']",True
"""782023891510136832""",38,0.0,0.0,19:06,Fri,46,8,64,459777,"['daymond', 'knows', 'work', 'runway', '#sharktank']",True
"""782023553541517314""",14,0.13636363636363635,0.45454545454545453,19:05,Fri,66,8,64,459777,"['taking', 'men', 'fashion', 'new', 'places', '#sharktank', '#thelapelproject']",True
"""782023342270222336""",13,0.25,0.5,19:04,Fri,69,14,64,459777,"['ready', 'tank', 'sharks', 'water', '#sharktank']",True
"""781984225545318400""",57,0.0,0.0,16:29,Fri,68,9,64,459777,"['@thesharkdaymond', 'struts', 'stuff', 'tonight', 'allnew', '#sharktank']",True
"""781970334857695232""",38,0.25,0.5,15:33,Fri,76,14,64,459777,"['sharks', 'ready', 'allnew', 'pitches', 'tonight', 'want', 'miss']",True
"""781954286154637312""",51,-0.15625,0.75,14:30,Fri,94,15,64,459777,"['sharks', 'looking', 'sharp', 'customized', 'lapels', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""781939173989253121""",27,0.46875,0.75,13:30,Fri,66,11,64,459777,"['sharks', 'get', 'poetic', 'tonight', 'allnew', 'episode', '#sharktank']",True
"""781923820101918721""",25,0.0,0.0,12:29,Fri,111,17,64,459777,"['shark', 'investor', 'poet', '@kevinolearytv', 'can', 'all', 'emmywinning', '#sharktank', 'allnew', 'tonight', 'abc']",True
"""781630258021883904""",75,0.0,0.5,17:02,Thu,109,19,64,459777,"['pitch', 'got', 'standing', 'ovation', '@kevinolearytv', 'will', 'enough', 'get', 'deal', '#sharktank']",True
"""781582075661062144""",21,0.0,0.0,13:51,Thu,103,17,64,459777,"['moment', 'every', 'person', 'pitching', 'sharks', 'waits', 'handshake', 'seals', 'deal', '#sharktank']",True
"""781558166664384512""",14,0.8125,0.75,12:16,Thu,73,13,64,459777,"['life', 'better', 'custom', 'cup', 'coffee', 'happy', '#nationalcoffeeday']",True
"""781176679481868288""",10,1.0,1.0,11:00,Wed,74,9,64,459777,"['beer', 'brings', 'sharks', 'businesses', 'together', 'happy', '#nationaldrinkbeerday']",True
"""781154002033577984""",8,0.0,1.0,09:30,Wed,88,15,64,459777,"['look', 'out', 'world', '#sharktank', 'only', 'just', 'begun', '&amp', 'already', 'blood', 'water']",True
"""780949906848620544""",18,0.0708333333333333,0.5666666666666667,19:59,Tue,33,6,64,459777,"['sharks', 'slide', 'game', 'strong']",True
"""780581989242040320""",20,0.0,0.0,19:37,Mon,13,3,64,459777,['pinkies'],True
"""780463837116035072""",27,0.3,0.0,11:47,Mon,87,15,64,459777,"['after', 'months', '@prep_expert', 'done', 'million', 'sales', 'congrats', 'all', 'success']",True
"""780154864022061057""",18,-0.19444444444444445,0.9166666666666667,15:19,Sun,81,9,64,459777,"['@thesharkdaymond', 'always', 'asking', 'tough', 'necessary', 'questions', '@antoniobrown']",True
"""779735861764038656""",60,0.0,0.2833333333333333,11:34,Sat,116,17,64,459777,"['entrepreneur', 'definitely', 'rethinking', 'decision', 'pitch', 'tank', 'watch', 'last', 'night', 'season', 'premiere']",True
"""779500878633938944""",39,0.0,0.0,20:01,Fri,45,6,64,459777,"['@mcuban', '@lorigreiner', '#sharktank']",True
"""779500526161375233""",19,0.5,1.0,19:59,Fri,84,12,64,459777,"['fabulous', 'idea', 'will', 'sharks', 'make', 'deal', '#rethinkapp', '@rethinkwords', '#sharktank']",True
"""779498460558921728""",14,0.7,0.6000000000000001,19:51,Fri,83,12,64,459777,"['think', 'technology', 'good', '@rethinkwords', '#sharktank', '#rethinkapp']",False
"""779497141651640320""",27,0.0,0.0,19:46,Fri,45,8,64,459777,"['make', 'take', 'deal', '#sharktank']",True
"""779496604352950272""",10,-0.16999999999999998,0.77,19:44,Fri,61,9,64,459777,"['sharks', 'think', 'high', 'valuation', 'laughable', '#sharktank']",True
"""779495937446023168""",89,0.0,0.0,19:41,Fri,64,11,64,459777,"['time', 'get', 'deal', 'boomin', '@antoniobrown', '#sharktank']",True
"""779494370772779008""",11,0.0,0.0,19:35,Fri,44,7,64,459777,"['slides', 'look', 'like', '#sharktank']",True
"""779494110667218944""",10,0.0,0.0,19:34,Fri,62,10,64,459777,"['slide', 'deal', '#sharktank', '#islide', '@islideusa']",False
"""779493504875495424""",16,0.0,0.0,19:31,Fri,53,9,64,459777,"['know', 'going', 'samples', '#sharktank']",True
"""779492445885116416""",8,0.0,0.0,19:27,Fri,48,7,64,459777,"['@comfortsoupdeal', '#sharktank']",False
"""779491034380267520""",6,0.0,0.0,19:21,Fri,91,12,64,459777,"['feeding', 'frenzy', 'just', 'beginning', '@comfortsoup', 'now', '#sharktank', '#spoonfulofcomfort']",False
"""779489871412891648""",13,1.0,0.75,19:17,Fri,90,13,64,459777,"['great', 'see', '@prep_expert', 'helping', 'kids', 'acheive', 'dreams', '#prepexpert', '#sharktank']",False
"""779487864040009728""",9,1.0,1.0,19:09,Fri,61,9,64,459777,"['sharks', 'wonderful', '#sharktank']",False
"""779487762814599168""",9,0.2,0.2,19:08,Fri,39,5,64,459777,"['tasting', 'really', 'believing', '#sharktank']",True
"""779487088651624449""",7,0.0,0.0,19:06,Fri,47,10,64,459777,"['got', 'try', 'before', 'buy', '#sharktank']",True
"""779486613004881922""",9,0.0,0.0,19:04,Fri,66,9,64,459777,"['shark', 'will', 'take', 'bait', '#sharktank', '#fizzics', '@fizzicsgroup']",True
"""779486198586679296""",28,0.625,0.5,19:02,Fri,95,18,64,459777,"['all', 'sharks', 'tank', 'tonight', 'many', 'will', 'bite', '#sharktank', 'watching']",True
"""779447758843441152""",33,0.244140625,0.16666666666666666,16:30,Fri,100,19,64,459777,"['#sharktank', 'back', 'first', 'pitch', 'season', 'watch', 'premiere', 'tonight', 'abc']",True
"""779440273973587968""",20,0.0,0.0,16:00,Fri,70,11,64,459777,"['snapping', 'sharks', '#sharktank', 'premieres', 'tonight', 'abc']",True
"""779425127947730944""",43,0.3125,0.3333333333333333,15:00,Fri,67,12,64,459777,"['sharks', 'enter', 'tank', 'tonight', 'first', 'time', 'ever', '#sharktank']",True
"""779410016671559680""",78,0.0,0.125,14:00,Fri,110,23,64,459777,"['all', 'sharks', 'will', 'tank', 'same', 'time', 'tonight', 'season', 'premiere', '#sharktank', 'abc']",True
"""779379924398280704""",6,0.17045454545454544,0.5,12:00,Fri,114,18,64,459777,"['sharks', 'live', 'facebook', 'answering', 'questions', 'before', 'tonight', 'premiere', '#sharktank', 'check', 'out']",True
"""779334617073451009""",353,0.3125,0.3333333333333333,09:00,Fri,116,22,64,459777,"['first', 'time', '#sharktank', 'history', 'all', 'sharks', 'will', 'tank', 'want', 'miss', 'tonight', 'season']",True
"""779117078540390400""",71,0.35625,0.41666666666666663,18:36,Thu,74,11,64,459777,"['enjoy', 'first', 'minutes', 'tomorrow', 'season', 'premiere', '#sharktank']",True
"""779074951672373248""",38,-0.625,0.7,15:48,Thu,106,14,64,459777,"['@barbaracorcoran', 'secret', 'message', '#sharktank', 'returns', 'tomorrow', 'allnew', 'episodes']",True
"""779049562707202048""",25,0.4125,0.6,14:07,Thu,123,14,64,459777,"['thanks', '@lorigreiner', '&amp', '@barbaracorcoran', 'inspiring', 'women', 'business', 'every', 'day', '#americanbusinesswomensday']",True
"""778739595076771840""",52,0.17045454545454544,0.5,17:36,Wed,118,19,64,459777,"['sharks', 'will', 'talking', 'premiere', '&amp', 'answering', 'questions', 'facebook', 'live', 'friday', 'submit', 'below']",True
"""778703048789069824""",45,0.39999999999999997,0.5,15:10,Wed,116,19,64,459777,"['week', 'tank', 'young', 'entrepreneur', 'hopes', 'use', 'technology', 'good', '#sharktank', 'returns', 'allnew', 'episo']",True
"""778641947531632640""",23,0.0,0.0,11:08,Wed,94,15,64,459777,"['#sharktank', 'goddess', 'like', 'watch', 'season', 'premiere', 'friday']",True
"""778276537720303620""",19,0.0,0.0,10:56,Tue,70,13,64,459777,"['getting', 'pumped', '#sharktank', 'season', 'premiere', 'days']",True
"""777983619339956226""",57,0.40625,0.42500000000000004,15:32,Mon,112,16,64,459777,"['@kevinolearytv', 'loves', 'love', 'wonderful', 'back', 'life', 'allnew', '#sharktank', 'episodes', 'starting', 'friday']",True
"""777915219062296576""",308,0.3125,0.3333333333333333,11:00,Mon,111,20,64,459777,"['first', 'time', '#sharktank', 'history', 'all', 'sharks', 'will', 'tank', 'miss', 'friday', 'season', 'premiere']",True
"""777629249888919552""",183,0.0,0.0,16:03,Sun,116,17,64,459777,"['business', 'boomin', '@steelers', '@antoniobrown', 'stops', 'tank', 'friday', 'season', 'premiere', '#sharktank']",True
"""777530136002428928""",40,0.2729166666666667,0.5916666666666666,09:30,Sun,109,18,64,459777,"['everything', 'happens', 'tank', 'serious', '#sundayfunday', 'even', 'more', 'fun', 'favorite', 'sharks']",True
"""777278325337288705""",73,0.1477272727272727,0.45454545454545453,16:49,Sat,96,15,64,459777,"['new', 'season', 'pitches', 'deals', '#sharktank', 'returns', 'allnew', 'episodes', 'friday', 'abc', 'new', 'season', 'pitches', 'deals', '#sharktank', 'returns', 'allnew', 'episodes', 'friday', 'abc']",True
"""776936822693855233""",169,0.1875,0.3666666666666667,18:12,Fri,114,21,64,459779,"['week', 'epic', 'premiere', '#sharktank', 'all', 'sharks', 'will', 'enter', 'tank', 'together', 'first', 'time', 'ever']",True
"""776840252644290560""",72,0.3125,0.25,11:48,Fri,115,22,64,459779,"['sometimes', 'sharks', 'get', 'sit', 'back', 'relax', 'enjoy', 'show', 'join', 'tonight', '#sharktank', 'abc']",True
"""776496929215614976""",59,0.0,0.0,13:04,Thu,95,15,64,459779,"['wagging', 'tails', 'excitement', '#sharktank', 'returns', 'days', 'allnew', 'episodes']",True
"""776119951027494912""",40,1.0,0.3,12:06,Wed,57,9,64,459779,"['wishing', 'best', 'birthday', '@robertherjavec']",True
"""775174258901123072""",172,1.0,0.4,21:28,Sun,50,8,64,459779,"['congratulations', '#sharktank', '#emmys', 'win']",True
"""774997420232937472""",48,0.0,0.0,09:45,Sun,56,8,64,459779,"['@mcuban', 'takes', 'shark', 'skills', '#missamerica', 'tonight']",True
"""774421629296271360""",17,0.0,0.0,19:37,Fri,95,16,64,459779,"['don', 'miss', '#sharktank', 'sharks', '&amp', 'executive', 'producer', '#paleylive', 'buy', 'tix']",True
"""771739488779374593""",22,0.75,0.75,10:00,Fri,84,16,64,459779,"['many', 'wonderful', 'things', 'see', '#sharktank', 'find', 'out', 'elf', 'abc']",True
"""771063569379106816""",32,-0.03333333333333333,0.0,13:14,Wed,46,10,64,459779,"['time', 'explain', 'toilet', 'room']",True
"""769332102663995392""",31,0.5,1.0,18:34,Fri,116,21,64,459779,"['promise', 'regret', 'taking', 'chance', '#sharktank', 'hang', 'out', 'favorite', 'sharks', 'tonight', 'abc']",True
"""769204409993719808""",42,0.75,0.8,10:06,Fri,72,11,64,459779,"['love', 'leggedword', 'happy', '#nationaldogday', '@robertherjavec']",True
"""768140635899588608""",25,5.551115123125783e-17,0.6333333333333333,11:39,Tue,79,13,64,459779,"['sharks', 'always', 'along', 'ride', 'good', 'times', 'bad', '#tuesdaymotivation']",True
