ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""779323268910153728""",69,0.5,0.5,16:15,Fri,93,17,117,10610912,"['more', 'people', 'talk', '&amp', 'learn', 'death', 'penalty', 'closer', 'abolished']",True
"""779312002065981440""",51,0.13636363636363635,0.5,15:30,Fri,86,14,117,10610912,"['partnerships', 'invite', 'dream', 'dinner', 'party', 'lively']",True
"""779296889720242176""",65,0.2,0.9,14:30,Fri,89,15,117,10610912,"['beefy', '&amp', 'viv', 'john', 'yoko', 'favourite', 'disruptive', 'partnerships', 'all', 'time']",True
"""779281754897190912""",46,0.5,0.5,13:30,Fri,67,10,117,10610912,"['dream', 'dinner', 'party', 'partnerships', 'top', '#virgindisruptors']",True
"""779251717858791425""",112,0.03333333333333333,0.06666666666666667,11:31,Fri,61,10,117,10610912,"['steps', 'surviving', 'social', 'entrepreneur', '#readbyrichard']",True
"""779063012472782848""",200,-0.033333333333333326,0.23333333333333334,23:01,Thu,97,16,117,10610912,"['asia', 'wild', 'populations', 'javan', '&amp', 'sumatran', 'rhinos', 'dwindled', 'less', 'animals']",True
"""779047987456638978""",88,0.0,0.0,22:01,Thu,94,15,117,10610912,"['bringing', 'education', 'children', 'affected', 'war', '&amp', 'terror', 'lebanon', '#withrefugees']",True
"""779018217209683970""",185,0.35,0.4,20:03,Thu,38,7,117,10610912,"['top', 'quotes', 'modern', 'leadership']",True
"""779003050207875073""",27,0.0,0.0,19:02,Thu,93,16,117,10610912,"['people', 'create', 'change', 'find', 'out', '#virgindisruptors', 'buy', 'ticket', 'today']",True
"""778994932472217600""",362,0.1,0.4,18:30,Thu,81,13,117,10610912,"['since', 'nearly', 'rhinos', 'poached', 'across', 'africa', '#worldrhinoday']",True
"""778983525534011396""",150,-0.2,0.6,17:45,Thu,80,15,117,10610912,"['ask', 'everyday', '#worldrhinoday', 'elephant', 'day', 'lion']",True
"""778972739596128257""",2,0.65,0.4,17:02,Thu,89,16,117,10610912,"['@silvasamuel', 'thank', 'golden', 'rule', 'often', 'worked', 'best', 'luck']",True
"""778972325991636992""",340,0.0,0.0,17:00,Thu,99,17,117,10610912,"['buying', 'stops', 'killing', 'will', 'message', 'every', 'day', 'just', '#worldrhinoday']",True
"""778972318383140864""",1,0.85,0.85,17:00,Thu,99,14,117,10610912,"['@silvermanspeech', 'delighted', 'hear', 'stephanie', '@virginhotelschi', 'team', 'wonderful', 'job']",False
"""778960864879714304""",346,-0.5,1.0,16:15,Thu,85,16,117,10610912,"['devastating', 'imagine', 'world', 'only', 'place', 'see', 'rhinos', 'nearest', 'zoo']",True
"""778949605841072128""",57,0.8,1.0,15:30,Thu,87,11,117,10610912,"['proud', 'support', 'educating', 'outofschool', 'children', 'lebanon', 'including', 'syrian', 'refugees']",True
"""778938215759773696""",65,0.0,0.0,14:45,Thu,61,9,117,10610912,"['closing', 'education', 'gap', 'refugee', 'children', '#withrefugees']",True
"""778926975742279680""",92,0.0,0.0,14:00,Thu,90,12,117,10610912,"['@virginunite', 'partner', 'clooney', 'foundation', 'bring', 'education', 'refugee', 'children', 'lebanon']",True
"""778916795390521344""",113,0.0,0.0,13:20,Thu,94,11,117,10610912,"['partnering', 'clooney', 'foundation', '@googleorg', '&amp', '@radcliffefdn', 'help', 'educate', 'refugee', 'children']",True
"""778889297818779648""",68,0.5,0.5,11:30,Thu,87,13,117,10610912,"['most', 'disruptive', 'people', 'history', '#virgindisruptors', '#readbyrichard']",True
"""778851556179447808""",39,0.13636363636363635,0.5,09:00,Thu,84,14,117,10610912,"['getting', 'weeks', '@virgin', '@strivechallenge', 'follow', 'live', 'tracker']",True
"""778708053898047488""",119,0.1,0.4,23:30,Wed,95,16,117,10610912,"['empowering', 'young', 'people', 'thrive', 'life', '&amp', 'just', 'classroom', '#westrive', '@virgin']",True
"""778696670712254464""",44,0.5,0.5,22:45,Wed,68,11,117,10610912,"['better', 'business', 'plan', 'healthy', 'ocean', '#makeasplash', '@figuerescr']",True
"""778670540668166144""",117,0.5666666666666668,0.6333333333333333,21:01,Wed,70,13,117,10610912,"['epic', 'great', 'thing', 'coming', 'every', 'day', 'can', 'adventure']",True
"""778647629064527876""",51,0.0,0.0,19:30,Wed,91,16,117,10610912,"['takes', '@virgin', 'head', 'disruption', 'apply', 'now', '#virgindisruptors']",True
"""778634974207639552""",76,0.0,0.5,18:40,Wed,86,16,117,10610912,"['disguised', 'myself', 'bus', 'driver', 'escape', 'next', 'miles', 'cycling', 'only', 'joking']",True
"""778625092318269440""",43,1.0,1.0,18:01,Wed,81,13,117,10610912,"['fundraising', 'perfect', 'inspiration', 'help', 'strive', '#westrive', '@virgin']",True
"""778622006753370112""",0,0.0,0.0,17:48,Wed,58,11,117,10610912,"['@tomonicac', 'agree', 'pleasure', 'company']",False
"""778621716222312449""",1,1.0,1.0,17:47,Wed,62,10,117,10610912,"['@sveck', 'indeed', 'wonderful', 'person', 'inspiration']",False
"""778620647652126721""",2,1.0,1.0,17:43,Wed,51,9,117,10610912,"['@jackybooboos', 'hope', 'wonderful', 'time', 'jack']",False
"""778620443460833280""",0,0.5121212121212121,0.6666666666666666,17:42,Wed,83,14,117,10610912,"['@michaelbharding', 'wonderful', 'way', 'live', 'ensure', 'enjoy', 'every', 'day']",False
"""778613568430280704""",33,0.0,0.0,17:15,Wed,66,10,117,10610912,"['means', 'truly', 'strive', '#westrive', '@virgin', '@strivechallenge']",True
"""778600664087887873""",27,0.5,0.5,16:23,Wed,90,15,117,10610912,"['wasn', 'prepared', '@virgin', '@strivechallenge', 'most', 'gruelling', 'test', 'life']",True
"""778587244898779136""",99,0.3181818181818182,0.6944444444444444,15:30,Wed,79,17,117,10610912,"['make', 'sure', 'live', 'life', 'fullest', 'every', 'day']",True
"""778572114458738688""",256,0.0,0.0,14:30,Wed,100,20,117,10610912,"['life', 'all', 'striving', 'growing', 'never', 'want', 'made', 'continue', 'making']",True
"""778556985688154113""",135,0.0,0.0,13:30,Wed,21,4,117,10610912,"['life', 'adventure']",True
"""778526921361588224""",23,0.0,0.125,11:30,Wed,81,11,117,10610912,"['@virginactivesa', 'committed', 'creating', 'sustainable', 'future', '#deartomorrow']",True
"""778511181195702272""",37,0.8,0.9,10:28,Wed,69,8,117,10610912,"['colours', 'unite', 'together', 'fly', '#showyourcolours', '@virginaustralia']",True
"""778489280859607040""",39,0.0,0.0,09:01,Wed,101,14,117,10610912,"['join', 'truly', '#virgindisruptors', 'buy', 'ticket', 'now', 'using', 'discount', 'code', 'richarddisruptors']",True
"""778338308564905984""",122,-0.04722222222222224,0.4916666666666667,23:01,Tue,92,14,117,10610912,"['business', '&amp', 'every', 'other', 'perspective', '#warondrugs', 'colossal', 'failure']",True
"""778308312488116224""",127,0.4681818181818182,0.35,21:02,Tue,66,13,117,10610912,"['live', 'joy', 'even', 'face', 'adversity', '#sharethejoy']",True
"""778285515418308609""",318,0.35,0.4,19:31,Tue,38,7,117,10610912,"['top', 'quotes', 'modern', 'leadership']",True
"""778270199531368450""",201,-1.0,1.0,18:30,Tue,85,16,117,10610912,"['horrible', 'racist', 'legacy', '#warondrugs', 'narrated', 'minutes', 'jay', '@s_c_']",True
"""778258761622417408""",111,-0.5,0.3,17:45,Tue,84,13,117,10610912,"['compassionate', 'just', '&amp', 'humane', 'system', 'must', 'replace', 'failed', '#warondrugs', '@s_c_']",True
"""778247624352755712""",92,0.2,0.2,17:01,Tue,90,13,117,10610912,"['calling', 'level', 'entrepreneurial', 'playing', 'field', 'emerging', 'legal', 'marijuana', 'industry']",True
"""778236417071874048""",186,0.0,0.0,16:16,Tue,87,14,117,10610912,"['watch', 'jay', 'provocative', 'video', 'disasters', 'socalled', '#warondrugs', '@s_c_']",True
"""778224839442268160""",79,0.6666666666666666,0.3333333333333333,15:30,Tue,93,13,117,10610912,"['lessons', 'love', 'happiness', '&amp', 'joy', '@dalailama', '@thedesmondtutu', '#sharethejoy']",True
"""778213444495564800""",130,0.8,0.475,14:45,Tue,90,15,117,10610912,"['moment', 'brought', 'great', 'joy', 'teaching', '@thedesmondtutu', 'swim', '#sharethejoy']",True
"""778202246756626432""",37,0.0,0.0,14:00,Tue,72,10,117,10610912,"['@dalailama', '&amp', '@thedesmondtutu', 'inspired', '#sharethejoy']",True
"""778190777746878464""",227,0.0375,0.2625,13:15,Tue,93,14,117,10610912,"['dark', 'fate', 'determines', 'future', '@dalailama', '&amp', '@thedesmondtutu', '#sharethejoy']",True
"""778164541049958400""",55,0.5,0.6,11:30,Tue,56,10,117,10610912,"['love', 'timeline', '@virgin', 'changed', 'world']",True
"""777975904844873728""",220,0.0,0.0,23:01,Mon,87,17,117,10610912,"['believe', 'people', 'put', 'heart', 'brand', '&amp', 'messaging']",True
"""777945784956424192""",28,-0.5,1.0,21:01,Mon,77,13,117,10610912,"['ouch', 'slamming', 'handlebars', 'worst', 'possible', 'way', 'bloke', '#westrive']",True
"""777930620861292544""",60,0.5,1.0,20:01,Mon,119,22,117,10610912,"['change', 'air', 'want', 'part', 'join', '&amp', 'inspiring', 'changemakers', '#virgindisruptors']",True
"""777923045352730624""",36,0.0,0.06666666666666667,19:31,Mon,61,12,117,10610912,"['quiz', 'world', 'disrupted', 'last', 'years']",True
"""777907848990887936""",98,0.0,0.0,18:30,Mon,91,16,117,10610912,"['always', 'believed', 'power', 'putting', 'people', 'heart', 'brand', '@virginactiveuk']",True
"""777902364359557120""",1,0.6,0.7,18:09,Mon,70,11,117,10610912,"['@rickymartin', 'thank', 'ricky', 'delighted', 'hear', 'enjoyed']",False
"""777902035983269888""",11,0.375,0.75,18:07,Mon,84,14,117,10610912,"['@elpuyol', 'follow', 'passion', 'excited', 'idea', 'others', 'will']",False
"""777892717321936896""",96,0.0,0.5,17:30,Mon,92,17,117,10610912,"['highlighting', 'business', 'can', 'offer', 'look', 'further', 'team', 'make']",True
"""777877613012480000""",46,0.0,0.0,16:30,Mon,61,11,117,10610912,"['want', 'showcase', 'brand', 'put', 'people', 'front', 'centre']",True
"""777862481314217984""",25,0.0,0.0,15:30,Mon,91,16,117,10610912,"['finished', 'ahead', 'kids', '@strivechallenge', 'got', 'grandkids', 'myself', '#westrive']",True
"""777851044135075840""",23,0.2,0.4,14:45,Mon,93,17,117,10610912,"['straight', 'car', '&amp', 'off', 'bikes', 'danger', '@virgin', '@strivechallenge', '#westrive']",True
"""777839864289042433""",13,-1.0,1.0,14:00,Mon,71,11,117,10610912,"['video', 'ouch', '@sambranson', 'nasty', 'cut', 'cleaned', 'toothbrush', '#westrive']",True
"""777828392318148608""",38,-0.6,0.9,13:15,Mon,83,14,117,10610912,"['like', 'father', 'son', '@sambranson', 'survives', 'dangerous', 'cycle', 'crash', '#westrive']",True
"""777802120301076480""",66,0.3,1.0,11:30,Mon,62,9,117,10610912,"['perception', 'powerful', 'creating', 'change', '#readbyrichard']",True
"""777790996583153665""",28,0.0,0.0,10:46,Mon,59,10,117,10610912,"['monday', 'morning', 'got', 'squad', '@virginactiveuk']",True
"""777568217468432384""",53,0.5,0.6,20:01,Sun,91,12,117,10610912,"['love', '#deartomorrow', 'letter', '@virginhotels', 'ceo', 'daughter', '#climatechange']",True
"""777538187203837952""",206,0.5,0.5,18:02,Sun,43,8,117,10610912,"['top', 'roald', 'dahl', 'quotes', '#roalddahlday']",True
"""777507892689862656""",73,0.15,0.40625,16:01,Sun,78,11,117,10610912,"['meet', '@virgingalactic', 'future', 'astronaut', 'inspiring', 'young', 'people', 'dream', 'big']",True
"""777477564419960836""",79,0.8,0.75,14:01,Sun,67,12,117,10610912,"['great', 'business', 'lessons', 'learn', '#voom', 'podcast']",True
"""777447312880701440""",34,0.1,1.0,12:00,Sun,49,7,117,10610912,"['pictures', '@virgin', '@strivechallenge', 'far']",True
"""777160524320612352""",44,0.5,0.5,17:01,Sat,93,10,117,10610912,"['congrats', '@powerwindowteam', 'most', 'sustainable', 'startup', '&amp', '@plgreenchalleng', 'winner']",True
"""777130369875410944""",47,0.25,0.3125,15:01,Sat,95,16,117,10610912,"['inspired', '@virgin', 'leaders', '&amp', 'commitment', 'create', 'better', 'future', '@deartmrw']",True
"""777100156919488512""",145,0.5,0.5,13:01,Sat,43,8,117,10610912,"['top', 'roald', 'dahl', 'quotes', '#roalddahlday']",True
"""777069831187226624""",42,0.0,0.0,11:00,Sat,101,17,117,10610912,"['seen', '&amp', '@strivechallenge', 'squad', 'cycling', 'italy', 'take', 'snap', 'post', '#westrive']",True
"""776888666413236224""",178,-0.012500000000000011,0.6375,23:01,Fri,87,14,117,10610912,"['game', 'changer', 'aviation', 'significantly', 'reduce', 'reliance', 'oil', 'within', 'lifetime']",True
"""776858594717343744""",38,0.5,1.0,21:01,Fri,93,16,117,10610912,"['#squadgoals', 'team', 'inspiring', 'toughest', 'challenge', 'life', '#westrive']",True
"""776835915041935360""",174,0.5,0.5,19:31,Fri,43,8,117,10610912,"['top', 'roald', 'dahl', 'quotes', '#roalddahlday']",True
"""776820587234791424""",87,-0.003246753246753248,0.40584415584415584,18:30,Fri,114,19,117,10610912,"['new', 'lanzatech', 'fuel', 'will', 'result', 'carbon', 'savings', 'per', 'cent', 'compared', 'conventional', 'jet', '@virginatlantic']",True
"""776809196604063744""",67,0.6,0.9,17:45,Fri,90,16,117,10610912,"['@virginatlantic', 'aim', 'use', 'lanzatech', 'jet', 'fuel', 'kind', 'proving', 'flight']",True
"""776798002077917185""",160,0.0,0.3,17:00,Fri,88,16,117,10610912,"['time', 'gallons', 'jet', 'fuel', 'produced', 'lanzanol', 'low', 'carbon', 'ethanol']",True
"""776786529167572992""",80,0.3333333333333333,0.6,16:15,Fri,79,11,117,10610912,"['delighted', 'share', 'exciting', 'low', 'carbon', 'fuel', 'breakthrough', '@virginatlantic']",True
"""776775303532249089""",22,0.8,0.4,15:30,Fri,96,14,117,10610912,"['snap', '&amp', '@virgin', '@strivechallenge', 'team', 'cycling', 'win', '@virginactiveit', 'pass', '#westrive']",True
"""776763879334547457""",41,0.5,1.0,14:45,Fri,86,17,117,10610912,"['sluggish', 'challenging', 'day', 'push', 'squad', 'tow', '#westrive']",True
"""776752657541304321""",85,0.4000000000000001,0.7333333333333334,14:00,Fri,83,17,117,10610912,"['can', 'all', 'achieve', 'great', 'things', 'got', 'squad', 'behind', '#westrive']",True
"""776741207909265408""",33,0.0,0.0,13:15,Fri,60,8,117,10610912,"['@virgin', '@strivechallenge', 'update', 'halfway', '#westrive']",True
"""776727752804331520""",0,0.0,0.0,12:21,Fri,90,10,117,10610912,"['@irenelauramll', '@virgin', '@strivechallenge', 'thank', 'encouragement', 'irene', '#westrive']",False
"""776727554866683904""",0,0.4,0.5,12:20,Fri,62,11,117,10610912,"['@wirstroem', 'hope', 'enjoy', 'look', 'forward', 'feedback', '@wirstroem', 'hope', 'enjoy', 'look', 'forward', 'feedback']",False
"""776722750245367808""",135,0.4,1.0,12:01,Fri,82,12,117,10610912,"['important', 'leaders', 'continually', 'learn', '&amp', 'develop', '#readbyrichard']",True
"""776546194415816712""",69,0.0,0.1,00:20,Fri,92,13,117,10610912,"['commitments', 'protect', 'blue', 'heart', 'planet', '#makeasplash', '@oceanunite', '@oceanelders']",True
"""776529856708354048""",61,0.5454545454545454,0.4181818181818182,23:15,Thu,89,17,117,10610912,"['dancing', 'joy', 'good', 'way', 'celebrate', 'new', 'progress', 'protect', 'ocean', '#makeasplash']",True
"""776513500399149056""",149,0.41111111111111115,0.5777777777777778,22:10,Thu,89,15,117,10610912,"['time', 'world', 'leaders', 'strongly', 'protect', 'vital', 'oceans', 'good', 'start', '@oceanunite']",True
"""776496174509518848""",53,0.0,0.0,21:01,Thu,84,16,117,10610912,"['dream', 'dinner', 'party', 'list', 'name', 'people', '#virgindisruptors']",True
"""776484562193047556""",203,0.6,0.9,20:15,Thu,96,14,117,10610912,"['@potus', 'protects', 'unprecedented', 'miles', 'ocean', 'securing', '&amp', 'climate', 'legacy']",True
"""776473510046736384""",199,0.5,0.5,19:31,Thu,43,8,117,10610912,"['top', 'roald', 'dahl', 'quotes', '#roalddahlday']",True
"""776445547813142528""",82,0.0,0.0,17:40,Thu,61,9,117,10610912,"['september', 'global', 'ocean', 'month', '#makeasplash', '@oceanunite']",True
"""776435683753922560""",70,0.5,0.5,17:01,Thu,80,12,117,10610912,"['top', 'tips', 'causing', 'disruption', 'creating', 'change', '#virgindisruptors']",True
"""776424168539684866""",59,0.0,0.0,16:15,Thu,61,9,117,10610912,"['cause', 'disruption', 'create', 'change', '#virgindisruptors']",True
"""776414058425769984""",186,0.04583333333333332,0.47500000000000003,15:35,Thu,87,15,117,10610912,"['love', 'pick', 'thomas', 'edison', 'brain', 'ultimate', 'example', 'bouncing', 'back', 'failure']",True
"""776402768303099904""",21,0.0,1.0,14:50,Thu,86,15,117,10610912,"['final', 'course', 'dream', 'dinner', 'party', 'guestlists', 'goes', '#virgindisruptors']",True
"""776391408647307264""",38,0.0,0.0,14:05,Thu,89,14,117,10610912,"['muhammad', 'ali', 'dream', 'dinner', 'party', 'guestlist', 'sitting', 'close', '#virgindisruptors']",True
"""776380094256386048""",37,0.625,0.5,13:20,Thu,83,15,117,10610912,"['dream', 'dinner', 'party', 'guests', 'jane', 'fonda', 'all', 'stitches', 'just']",True
"""776351164912795649""",100,0.0,0.0,11:25,Thu,55,9,117,10610912,"['advice', 'juggling', 'studies', '&amp', 'running', 'business']",True
"""776329348265742336""",49,0.0,0.0,09:58,Thu,97,20,117,10610912,"['set', 'off', 'morning', 'make', 'time', 'meeting', 'later', 'donate']",True
"""776163980087795714""",175,0.0,0.0,23:01,Wed,43,8,117,10610912,"['turned', 'passion', 'career']",True
"""776134798402260993""",54,0.5,0.6,21:05,Wed,72,16,117,10610912,"['toughest', 'challenge', 'life', 'love', '#westrive']",True
"""776111143370760192""",124,0.5,0.5,19:31,Wed,28,6,117,10610912,"['top', 'roald', 'dahl', 'quotes']",True
"""776095917434892290""",173,0.0,0.0,18:31,Wed,55,10,117,10610912,"['finding', 'passion', 'means', 'will', 'never', 'job']",True
"""776080795953930240""",246,0.025,0.925,17:30,Wed,91,17,117,10610912,"['find', 'truly', 'passionate', 'finding', 'career', 'far', 'away']",True
"""776065677270609920""",140,0.0,0.0,16:30,Wed,18,3,117,10610912,"['find', 'passion']",True
"""776052964691771393""",42,-0.14583333333333334,0.7708333333333333,15:40,Wed,92,17,117,10610912,"['apparently', 'only', 'done', 'easiest', 'cycling', 'legs', 'can', 'wait', 'see', 'hard', 'leg', '#westrive']",True
"""776039109739544576""",31,0.43333333333333335,0.8333333333333334,14:45,Wed,84,14,117,10610912,"['@virgin', '@strivechallenge', 'virgin', 'piss', 'easy', 'holiday', '#westrive']",True
"""776027909492502528""",30,-0.10416666666666666,0.03333333333333333,14:00,Wed,91,19,117,10610912,"['picked', 'comfy', 'saddles', 'make', 'cycling', 'leg', 'less', 'pain', 'butt', '#westrive']",True
"""776017718248140800""",37,-0.28125,0.925,13:20,Wed,89,14,117,10610912,"['completed', '@virgin', '@strivechallenge', 'cycling', 'leg', 'brutal', 'hot', 'hour', 'days', 'bring']",True
"""775990233536094209""",42,0.2,0.2,11:31,Wed,56,10,117,10610912,"['quiz', 'much', 'know', 'business', 'adventures']",True
"""775782451654328320""",68,0.0,0.0,21:45,Tue,87,15,117,10610912,"['day', 'cycling', 'mountains', 'italy', 'meeting', 'ministers', 'germany', '#westrive']",True
"""775771418965446660""",364,0.0,0.0,21:01,Tue,67,10,117,10610912,"['favourite', 'roald', 'dahl', 'quote', 'mine', '#roalddahlday']",True
"""775747232276553730""",115,1.0,1.0,19:25,Tue,77,8,117,10610912,"['history', 'greatest', 'disruptors', 'alan', 'turing', '#virgindisruptors', '#readbyrichard']",True
"""775737148637085696""",66,0.19166666666666665,0.325,18:45,Tue,81,10,117,10610912,"['fascinating', 'discussions', '@theelders', '&amp', 'german', 'foreign', 'minister', 'refugees']",True
"""775725960549244932""",87,0.0,0.0,18:00,Tue,91,14,117,10610912,"['must', 'seize', 'moment', 'reaffirm', 'humanity', 'read', '@theelders', 'refugee', 'crisis', 'report']",True
"""775714473348894720""",197,0.29,0.36,17:15,Tue,87,16,117,10610912,"['after', 'quick', 'coffee', 'several', 'coffees', 'very', 'eventful', 'day', '#westrive']",True
"""775701974058668032""",44,-0.0625,0.0625,16:25,Tue,92,12,117,10610912,"['cycling', '@virgin', '@strivechallenge', 'meeting', '@theelders', 'german', 'foreign', 'minister', 'berlin']",True
"""775692442976808960""",256,0.5,0.5,15:47,Tue,90,16,117,10610912,"['landmark', 'day', '#medicalcannabis', 'parliament', 'learn', 'more', '&amp', 'sign', 'petition']",True
"""775688133107191808""",170,0.8,1.0,15:30,Tue,94,15,117,10610912,"['always', 'inspired', 'roald', 'dahl', 'championed', 'kindhearted', '&amp', 'brave', '#roalddahlday']",True
"""775676717805469696""",398,0.6,0.9166666666666666,14:45,Tue,88,16,117,10610912,"['only', 'roald', 'dahl', 'magnificent', 'writer', 'also', 'great', 'friend', '#roalddahlday']",True
"""775665495106260992""",251,0.0,0.0,14:00,Tue,84,13,117,10610912,"['today', 'roald', 'dahl', 'birthday', 'toast', '#roalddahlday']",True
"""775654056811520000""",523,1.0,1.0,13:15,Tue,20,2,117,10610912,"['happy', '#roalddahlday']",True
"""775627852444237825""",170,0.21666666666666667,0.5333333333333333,11:31,Tue,89,15,117,10610912,"['important', 'leaders', 'connect', 'team', 'social', 'media', '#readbyrichard']",True
"""775426357761310720""",35,0.5,0.9,22:10,Mon,94,14,117,10610912,"['strains', 'stories', '&amp', 'smiles', '@virgin', '@strivechallenge', 'latest', '#westrive']",True
"""775409039803121664""",115,0.11818181818181818,0.32727272727272727,21:01,Mon,39,8,117,10610912,"['never', 'old', 'learn', 'new', 'trick']",True
"""775386419711926277""",64,0.2,0.2,19:31,Mon,46,9,117,10610912,"['quiz', 'much', 'know', 'ocean', 'health']",True
"""775372233451659264""",39,0.08333333333333333,0.3333333333333333,18:35,Mon,73,13,117,10610912,"['more', 'wisdom', 'wife', 'joan', 'small', 'steps', 'make', 'big', 'strives', '#westrive']",True
"""775370176745340928""",0,1.0,1.0,18:27,Mon,84,10,117,10610912,"['@telvs', 'wonderful', 'congratulations', 'motherinlaw', 'achievement']",False
"""775369981970317313""",2,0.26666666666666666,0.4666666666666667,18:26,Mon,80,14,117,10610912,"['@haywardjune', 'strongly', 'believe', 'june', 'nobody', 'old', 'try', 'anything']",False
"""775359677479739392""",39,0.1,0.4,17:45,Mon,97,14,117,10610912,"['humour', 'hurt', '&amp', 'heartwarming', 'tales', 'continue', 'epic', '@virgin', '@strivechallenge', '#westrive']",True
"""775348511986556928""",201,0.16666666666666666,0.16666666666666666,17:01,Mon,113,24,117,10610912,"['think', 'step', 'over', 'next', 'soon', 'top', 'mountain', '#westrive']",True
"""775336998924156928""",82,-0.125,0.25,16:15,Mon,43,8,117,10610912,"['small', 'steps', 'make', 'big', 'strives', '#westrive']",True
"""775325730725064704""",33,0.25,0.25,15:30,Mon,89,15,117,10610912,"['top', 'tips', '&amp', 'techniques', 'improving', 'tennis', 'whether', 'novice', 'veteran']",True
"""775315574746390528""",206,-0.05,0.17142857142857143,14:50,Mon,92,16,117,10610912,"['whether', 'physical', 'mental', 'tennis', 'business', 'all', 'capacity', 'learn', 'every', 'day']",True
"""775305497192849408""",77,-0.5,0.4,14:10,Mon,74,14,117,10610912,"['jack', 'nicholson', 'said', 'can', 'improve', 'game', 'after', 'beg', 'differ']",True
"""775297891988561920""",221,0.11818181818181818,0.32727272727272727,13:39,Mon,70,15,117,10610912,"['mum', 'shows', 'nineties', 'nobody', 'old', 'learn', 'new', 'tricks']",True
"""775265424275562497""",38,0.0,0.0,11:30,Mon,63,10,117,10610912,"['must', 'remember', 'pack', 'scissors', '#virgindisruptors']",True
"""775047361018097664""",95,0.65,0.75,21:04,Sun,106,18,117,10610912,"['congratulations', 'winning', 'great', 'north', 'run', '@mo_farah', 'all', 'striving', 'italy', '#westrive']",True
"""775031603131219968""",309,0.5,0.5,20:01,Sun,28,6,117,10610912,"['top', 'quotes', 'branding']",True
"""775001430130364417""",70,0.4681818181818182,0.6022727272727273,18:01,Sun,100,14,117,10610912,"['looking', 'break', 'new', 'industry', 'great', 'advice', '@jimmyicedcoffee', '&amp', '@whatamelonwater']",True
"""774971200162390016""",115,0.0,0.1,16:01,Sun,93,17,117,10610912,"['&amp', 'come', 'looking', 'big', 'questions', 'visiting', '@cern']",True
"""774940912812191744""",71,0.0,0.0,14:01,Sun,76,11,117,10610912,"['business', 'adventure', 'taken', '@virginatlantic', 'year']",True
"""774910628695769088""",64,0.7500000000000001,0.9,12:01,Sun,61,5,117,10610912,"['celebrating', '@virginlimiteded', 'amazing', 'sustainability', 'awards']",True
"""774684240092987392""",71,0.20833333333333334,0.5,21:01,Sat,90,12,117,10610912,"['excited', 'see', 'ambitious', 'worldfirst', 'livestreamed', 'global', '@virginholidays']",True
"""774669167010148352""",556,0.675,0.75,20:01,Sat,86,15,117,10610912,"['once', 'beautiful', 'creature', 'now', 'confiscated', 'curio', 'can', 'better', '@wildaid', '@usfws']",True
"""774639018281672706""",101,0.8,0.75,18:01,Sat,76,11,117,10610912,"['great', 'landmark', 'read', '@theelders', 'statement', 'colombia', 'peace', 'agreement']",True
"""774608791727996928""",454,0.5,0.5,16:01,Sat,28,6,117,10610912,"['top', 'quotes', 'branding']",True
"""774563361421942784""",39,0.0,0.1,13:01,Sat,92,12,117,10610912,"['following', '@virgin', '@strivechallenge', 'adventure', 'check', '@sambranson', 'vlog', '#westrive']",True
"""774533126823477248""",45,0.4000000000000001,0.9,11:01,Sat,96,12,117,10610912,"['huge', 'congrats', '@ollyhicks', '&amp', '@george_bullard', 'completing', 'greenland', 'scotland', 'challenge']",True
"""774351993141952513""",292,0.0,0.0,23:01,Fri,96,14,117,10610912,"['photos', 'flight', 'spaceship', 'built', 'company', '&amp', 'operated', '@virgingalactic']",True
"""774321907470635008""",430,0.14375,0.3875,21:01,Fri,97,15,117,10610912,"['many', 'think', 'long', 'hours', '&amp', 'stressful', 'situations', 'lead', 'success', 'true', '#seizetheholiday']",True
"""774310258227474436""",88,0.2733333333333334,0.5266666666666666,20:15,Fri,87,15,117,10610912,"['drug', 'deaths', 'hit', 'alltime', 'high', 'time', 'better', 'policies', '#warondrugs']",True
"""774309397929623552""",60,-0.19444444444444448,0.2888888888888889,20:12,Fri,92,18,117,10610912,"['get', 'london', 'eye', 'now', 'brighton', 'wheel', 'down']",True
"""774299205879955460""",250,0.35,0.4,19:31,Fri,38,7,117,10610912,"['top', 'quotes', 'modern', 'leadership']",True
"""774283940383326208""",84,0.7666666666666666,0.75,18:30,Fri,83,15,117,10610912,"['looks', 'like', 'good', 'day', 'fly', 'understatement', 'great', '@virgingalactic']",True
"""774272498762412032""",102,0.2,0.6,17:45,Fri,91,14,117,10610912,"['@virgingalactic', 'kicked', 'off', 'test', 'program', 'vss', 'unity', 'captive', 'carry', 'flight']",True
"""774261342542987264""",35,0.2,0.5,17:01,Fri,92,13,117,10610912,"['@strivechallenge', '@virgingalactic', 'off', 'promising', 'start', 'together', '#westrive']",True
"""774249830944235520""",167,0.3465909090909091,0.5969696969696969,16:15,Fri,91,13,117,10610912,"['proud', 'share', '@virgingalactic', 'new', 'spaceship', 'vss', 'unity', 'first', 'captive', 'carry', 'flight', 'test']",True
"""774238580923301888""",33,0.2857142857142857,0.5357142857142857,15:30,Fri,51,7,117,10610912,"['#seizetheholiday', 'right', 'now', '@virginholidays']",True
