ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""784196421150838784""",5,0.25,0.5,21:59,Thu,90,14,104,1105755,"['creative', 'works', 'share', 'experiences', 'affected', 'global', 'refugee', 'crisis']",True
"""784175166750334976""",0,0.0,0.0,20:35,Thu,30,3,104,1105755,"['@chriswade__', '@sportsclubgame']",False
"""784169909731241984""",12,0.0,0.0,20:14,Thu,70,12,104,1105755,"['intuitive', 'creation', 'tool', 'works', 'touch', 'gesture', 'input']",True
"""784158575820013568""",2,0.33,0.77,19:29,Thu,92,13,104,1105755,"['created', 'city', 'cyclists', '@lumo_cc', 'combines', 'stylish', 'designs', 'highly', 'visible', 'led', 'lights']",True
"""784145753337843712""",1,0.3,0.45,18:38,Thu,109,16,104,1105755,"['follow', 'pintsized', 'hockey', 'player', 'eric', 'bittle', 'second', 'print', 'volume', '@ngoziu', 'wildly', 'popular', 'webcomic']",True
"""784120328125452288""",21,0.0,0.0,16:57,Thu,95,17,104,1105755,"['@gxaustralia', 'accepted', 'even', 'prefer', 'xbox']",True
"""784090643895201792""",4,0.0,0.0,14:59,Thu,76,11,104,1105755,"['filmmaking', 'collective', '@bureauworks', 'rewriting', 'rules', 'indie', 'film']",True
"""784064724413538304""",27,0.0,0.0,13:16,Thu,66,13,104,1105755,"['ending', 'soon', 'coloring', 'book', 'girls', 'want', 'rule', 'world']",True
"""784063313155993600""",18,0.0,0.0,13:10,Thu,71,13,104,1105755,"['all', 'together', 'register', 'vote', 'make', 'voice', 'heard']",True
"""784050866038771713""",19,0.16,0.5399999999999999,12:21,Thu,64,10,104,1105755,"['@plumgeek', 'mini', 'mars', 'rover', 'highly', 'hackable', 'roaming', 'robot']",True
"""784017647222390784""",8,0.0,0.0,10:09,Thu,62,10,104,1105755,"['takehome', 'exhibit', 'anthology', 'women', 'science', 'fiction']",True
"""783993249077702656""",8,0.0,0.0,08:32,Thu,69,10,104,1105755,"['turn', 'vintage', 'audio', 'equipment', 'portable', 'bluetooth', 'stereo', 'system']",True
"""783965055326953472""",9,0.85,1.0,06:40,Thu,92,12,104,1105755,"['rescue', 'captives', 'battle', 'robots', 'build', 'beautiful', 'worlds', 'scifi/fantasy', 'adventure']",True
"""783932121345732608""",25,0.2,0.35,04:29,Thu,91,17,104,1105755,"['lightweight', 'personal', 'aircraft', 'can', 'soar', 'over', 'mountains', 'fit', 'trunk', 'car']",True
"""783882539375079424""",6,0.3181818181818182,0.7272727272727273,01:12,Thu,60,9,104,1105755,"['@teamkano', 'community', 'inspired', 'new', 'creative', 'tech', 'kits']",True
"""783869930135441408""",22,0.85,0.75,00:22,Thu,73,10,104,1105755,"['intricate', 'mechanical', 'models', 'move', 'surprising', 'delightful', 'ways']",True
"""783853815023886337""",14,0.25,0.95,23:18,Wed,112,19,104,1105755,"['people', 'tell', 'can', 'something', 'serves', 'excellent', 'fuel', 'prove', 'wrong', 'niki', 'nakayama']",True
"""783845770155794432""",19,0.15000000000000002,0.225,22:46,Wed,104,15,104,1105755,"['@antbaxter', 'wants', 'screen', 'revealing', 'documentary', 'american', 'voters', 'free', 'before', 'election']",True
"""783815829087358976""",11,0.325,0.575,20:47,Wed,86,14,104,1105755,"['extremely', 'dark', 'platformer', 'caged', 'squirrel', 'plotting', 'great', 'escape']",True
"""783800207611789312""",7,0.0,0.0,19:45,Wed,79,14,104,1105755,"['get', 'algorithm', 'designs', 'chair', '#linkswelike', 'via', '@wired']",True
"""783780165868331008""",19,-0.13181818181818183,0.42727272727272725,18:25,Wed,85,12,104,1105755,"['portland', 'learn', 'play', '@thedecemberists', '@hellcowkeith', 'new', 'game', 'tonight']",True
"""783774089647235072""",2,0.0,0.0,18:01,Wed,105,17,104,1105755,"['ending', 'soon', 'story', 'chunky', 'sanchez', 'songs', 'energized', 'chicano', 'civil', 'rights', 'movement']",True
"""783771831316516864""",56,0.13636363636363635,0.45454545454545453,17:52,Wed,74,9,104,1105755,"['breezily', 'build', 'internetconnected', 'gadgets', '@arduino', 'new', 'modular', 'kit']",True
"""783752650084933632""",11,0.11666666666666665,0.35000000000000003,16:36,Wed,112,19,104,1105755,"['graphic', 'novel', 'tells', 'true', 'story', 'volunteers', 'fought', 'against', 'fascism', 'spanish', 'civil', 'war']",True
"""783727978257625089""",6,0.5,0.6,14:58,Wed,107,16,104,1105755,"['love', 'all', 'things', 'innovation', 'follow', '@kickstarterdt', 'news', 'projects', 'design', 'tech', 'community']",True
"""783701313674620928""",12,0.0,0.0,13:12,Wed,54,9,104,1105755,"['vice', 'presidents', 'octopuses', 'heads']",True
"""783675142798848001""",19,-0.2,0.0,11:28,Wed,95,14,104,1105755,"['selfdescribed', 'productivity', 'geeks', 'created', 'gadget', 'ensure', 'waste', 'second']",True
"""783662562751545344""",10,0.25,0.7,10:38,Wed,76,9,104,1105755,"['graphic', 'designers', 'illustrators', 'artists', 'share', 'favorite', 'typefaces']",True
"""783610456585842688""",6,0.2,0.575,07:11,Wed,85,15,104,1105755,"['bike', 'lock', 'secure', 'enough', 'city', 'streets', 'light', 'training', 'rides']",True
"""783580264119218177""",7,-0.4,0.4,05:11,Wed,60,9,104,1105755,"['smashhit', 'tabletop', 'rpg', 'becomes', 'swashbuckling', 'video', 'game']",True
"""783550822152081408""",10,0.8,1.0,03:14,Wed,68,11,104,1105755,"['power', 'chords', 'uncommon', 'scales', 'guitar', 'player', 'cheat', 'sheet']",True
"""783510808626012161""",29,0.13636363636363635,0.45454545454545453,00:35,Wed,100,16,104,1105755,"['@teamkano', 'new', 'diy', 'kits', 'allow', 'innovators', 'all', 'ages', 'build', 'cameras', 'speakers', 'pixel', 'grids']",True
"""783485127733096448""",12,0.0,0.0,22:53,Tue,64,10,104,1105755,"['creator', '@massoudhassani', 'plans', 'rid', 'world', 'landmines']",True
"""783470795343343616""",28,0.0,0.0,21:56,Tue,63,7,104,1105755,"['sculptural', 'tables', 'feature', 'kinetic', 'everchanging', 'designs']",True
"""783442100360589312""",5,0.5,0.15,20:02,Tue,94,14,104,1105755,"['invitationonly', 'variety', 'show', 'assembles', 'best', 'weirdest', 'indie', 'film', 'television']",True
"""783429034751385600""",77,0.1375,0.5875,19:10,Tue,92,13,104,1105755,"['@wazercut', 'desktop', 'waterjet', 'machine', 'can', 'precisely', 'cut', 'metal', 'stone', 'other', 'material']",True
"""783398822072287232""",14,0.0,0.0,17:10,Tue,78,9,104,1105755,"['play', 'pinball', 'anywhere', 'infinitely', 'customizable', 'cardboard', 'incarnation']",True
"""783388034481790976""",1,0.75,1.0,16:27,Tue,68,10,104,1105755,"['delightful', 'prints', 'illustrate', 'artists', 'favorite', 'places']",True
"""783364848151252992""",7,-0.5,0.29999999999999993,14:55,Tue,88,16,104,1105755,"['all', 'fail', 'sometimes', '@adamjk', 'tips', 'taking', 'stride', '#linkswelike', 'via']",True
"""783329862597697536""",3,0.08522727272727272,0.2833333333333333,12:36,Tue,90,15,104,1105755,"['live', 'now', 'filmmaker', 'jens', 'meurer', 'streaming', 'last', '@polaroid', 'factory', 'world']",True
"""783327344224112640""",10,-0.4,0.4,12:26,Tue,89,12,104,1105755,"['@sixtostart', 'turning', 'apocalyptic', 'app', 'realtime', 'zombiefueled', 'board', 'game']",True
"""783261415717019648""",7,0.0,0.0,08:04,Tue,60,12,104,1105755,"['raise', 'glass', 'creation', 'national', 'beer', 'rwanda']",True
"""783231729221799936""",6,-0.21250000000000002,0.65,06:06,Tue,116,24,104,1105755,"['thought', 'really', 'fun', 'game', 'got', 'terrible', 'theme', 'think', 'can', 'make', 'funny', '@oatmeal']",True
"""783156463912890368""",20,0.4,0.8,01:07,Tue,78,12,104,1105755,"['#kickstarted', 'smog', 'free', 'tower', 'turns', 'china', 'air', 'pollution', 'jewelry']",True
"""783151432753045504""",3,0.3181818181818182,0.6772727272727272,00:47,Tue,40,7,104,1105755,"['explore', 'new', 'worlds', 'latest', 'rpgs']",True
"""783131554956517376""",7,0.14,1.0,23:28,Mon,94,16,104,1105755,"['tell', 'friends', 'miss', 'weird', 'feeling', 'very', 'honest', 'postcards']",True
"""783117722045456385""",7,0.0,0.0,22:33,Mon,102,15,104,1105755,"['@bixpyllc', 'water', 'propulsion', 'system', 'adds', 'electric', 'boost', 'kayaking', 'diving', 'swimming', 'more']",True
"""783083492158545920""",3,0.20833333333333334,0.8,20:17,Mon,80,16,104,1105755,"['all', 'world', 'stage', 'dramatic', 'rpg', 'richly', 'beautiful']",True
"""783056320026939392""",10,0.0,0.0,18:29,Mon,54,10,104,1105755,"['leonard', 'nimoy', 'immortal', 'legacy', 'spock']",True
"""783039509348757504""",4,0.5,1.0,17:22,Mon,104,15,104,1105755,"['head', 'games', '@burning_luke', 'gives', '@geekdads', 'peek', 'inside', 'magical', 'world', '#kickstartergames']",True
"""783036173300097024""",10,0.25,0.4285714285714286,17:09,Mon,81,12,104,1105755,"['deceptively', 'simple', 'alarm', 'clock', 'designed', 'encourage', 'better', 'sleep', 'habits']",True
"""783007486345289728""",3,-0.5,1.0,15:15,Mon,87,15,104,1105755,"['obsessed', 'bit', 'consoles', 'pixel', 'art', 'book', 'designed', 'just']",True
"""783001010092605440""",10,0.0,0.0,14:49,Mon,14,2,104,1105755,"['@arduino', '&lt']",False
"""782975777222438914""",13,0.4619047619047619,0.6452380952380952,13:09,Mon,60,9,104,1105755,"['discover', 'most', 'popular', 'projects', 'kickstarter', 'right', 'now']",True
"""782959741299335168""",4,0.0,0.0,12:05,Mon,94,16,104,1105755,"['using', 'bellows', 'camera', 'photographer', 'aims', 'capture', 'beauty', 'dolomites']",True
"""782939284135260160""",2,0.0,0.16666666666666666,10:44,Mon,91,13,104,1105755,"['connect', 'inner', 'artist', 'download', 'samples', '#kickstarted', 'coloring', 'books']",True
"""782904811259764736""",7,0.5,0.6,08:27,Mon,67,14,104,1105755,"['years', 'book', 'crusher', 'love', 'story']",True
"""782882406961250304""",2,0.0,0.0,06:58,Mon,99,18,104,1105755,"['join', 'kickstarter', '@guardian', 'thursday', 'talk', 'make', 'next', 'arts', 'project', 'shine']",True
"""782848181667147777""",11,-0.08787878787878789,0.4515151515151515,04:42,Mon,98,15,104,1105755,"['take', 'selfie', 'game', 'further', 'arm', 'can', 'reach', '@podolabs', 'new', 'stickandshoot', 'camera']",True
"""782814717714714628""",6,0.0,0.0,02:29,Mon,95,16,104,1105755,"['rediscover', 'sonic', 'snapshot', 'earth', 'sent', 'space', 'voyager', 'vinyl', 'reissue']",True
"""782791823710228480""",10,-0.4,0.4,00:58,Mon,76,14,104,1105755,"['conquer', 'silicon', 'valley', 'game', 'decide', 'fate', 'tech', 'startups']",True
"""782776475158061056""",10,0.0,0.0,23:57,Sun,99,16,104,1105755,"['concept', 'reality', 'see', 'kickstarter', 'creators', 'brought', 'life', '@amazon', 'launchpad']",True
"""782753597901504513""",20,-0.2,0.0,22:26,Sun,95,14,104,1105755,"['selfdescribed', 'productivity', 'geeks', 'created', 'gadget', 'ensure', 'waste', 'second']",True
"""782739213712171008""",5,0.0,0.0,21:29,Sun,83,13,104,1105755,"['read', '@ngoziu', 'check', 'please', 'tumblr', 'help', 'bring', 'year', 'adventures', 'print']",True
"""782708009831059456""",6,0.0,0.0,19:25,Sun,91,13,104,1105755,"['taste', 'way', 'history', 'chineseamerican', 'cuisine', '@mofad', 'next', 'exhibition']",True
"""782691903762411520""",12,-0.4,0.4,18:21,Sun,60,9,104,1105755,"['smashhit', 'tabletop', 'rpg', 'becomes', 'swashbuckling', 'video', 'game']",True
"""782677086381015041""",6,-0.2,0.6,17:22,Sun,91,13,104,1105755,"['stark', 'portraits', 'stories', 'individuals', 'affected', 'natoled', 'mission', 'afghanistan']",True
"""782659691000188928""",4,0.0,0.0,16:13,Sun,90,12,104,1105755,"['yuji', 'haraguchi', 'serves', 'singular', 'seafood', 'experience', '#kickstarted', 'restaurant', 'osakana']",True
"""782638565763145729""",5,0.3333333333333333,0.6666666666666666,14:49,Sun,90,16,104,1105755,"['super', 'smash', 'brothers', 'melee', 'like', 'tennis', 'way', 'infinite', 'jest', '#linkswelike', 'via']",True
"""782611121643499520""",2,0.0,0.0,13:00,Sun,83,17,104,1105755,"['want', 'see', 'kickstarter', 'sign', 'receive', 'updates', 'speak']",True
"""782609361814167552""",13,0.32499999999999996,0.325,12:53,Sun,81,14,104,1105755,"['modular', 'interactive', 'llen', 'bookshelf', 'cool', 'looking', 'useful']",True
"""782570357026729984""",17,0.0,0.0,10:18,Sun,99,16,104,1105755,"['introduce', 'kids', 'darwin', 'teachings', 'picture', 'book', 'version', 'origin', 'species']",True
"""782494392338685956""",17,0.0,0.0,05:16,Sun,91,15,104,1105755,"['story', 'chunky', 'sanchez', 'songs', 'energized', 'chicano', 'civil', 'rights', 'movement']",True
"""782466431715639296""",11,0.0,0.0,03:25,Sun,62,10,104,1105755,"['turn', 'speakers', 'portable', 'bluetooth', 'stereo', 'system']",True
"""782430431144583168""",8,0.0,0.0,01:02,Sun,86,14,104,1105755,"['data', 'analysis', 'wearables', 'tech', 'companies', 'taking', 'sleep', '#linkswelike']",True
"""782420117502078976""",17,-0.4,0.4,00:21,Sun,89,14,104,1105755,"['make', 'stained', 'glass', 'masterpieces', 'artful', 'game', 'dice', 'drafting', 'window', 'crafting']",True
"""782405521684860930""",9,0.0,0.0,23:23,Sat,44,8,104,1105755,"['chance', 'garden', 'like', 'martian']",True
"""782395460128350208""",14,-0.1,1.0,22:43,Sat,98,14,104,1105755,"['celebrating', 'years', 'curious', 'george', 'filmmaker', 'kickstarter', 'creator', 'ema', 'ryan', 'yamazaki']",True
"""782373319483854848""",4,0.0,0.0,21:15,Sat,52,10,104,1105755,"['trash', 'all', 'left', 'treasure']",True
"""782354686066069504""",4,0.0,0.0,20:01,Sat,107,17,104,1105755,"['diy', 'tech', '#kickstarted', 'coloring', 'books', 'rise', 'tabletop', 'games', 'see', 'happening', 'community']",True
"""782343621034975232""",16,0.1787878787878788,0.2515151515151515,19:17,Sat,82,14,104,1105755,"['@robod', 'new', 'appcontrolled', 'printer', 'aims', 'make', 'creating', 'seamless', 'fun']",True
"""782327507609497600""",9,0.85,1.0,18:13,Sat,92,12,104,1105755,"['rescue', 'captives', 'battle', 'robots', 'build', 'beautiful', 'worlds', 'scifi/fantasy', 'adventure']",True
"""782318944719806464""",7,0.75,0.95,17:39,Sat,45,6,104,1105755,"['sage', 'startup', 'advice', 'successful', 'founders']",True
"""782295298466951168""",12,0.4,0.45,16:05,Sat,94,17,104,1105755,"['fizzics', 'uses', 'sound', 'waves', 'increase', 'bubble', 'density', 'beer', 'can', 'enjoy', 'fizzier', 'brew']",True
"""782281464226250752""",19,0.425,0.95,15:10,Sat,103,18,104,1105755,"['hosts', '@dofriendship', 'created', 'set', 'funny', 'honest', 'postcards', 'send', 'faraway', 'pals']",True
"""782271384319774720""",3,0.3666666666666667,0.7000000000000001,14:30,Sat,85,15,104,1105755,"['most', 'important', 'fast', 'food', 'restaurant', 'america', 'radical', 'burger', 'joint']",True
"""782250753708523520""",17,0.0,0.125,13:08,Sat,43,7,104,1105755,"['stem', 'projects', 'shaping', 'future']",True
"""782231370198245376""",3,0.5,0.75,11:51,Sat,99,15,104,1105755,"['spend', 'saturday', 'sample', 'pages', 'most', 'memorable', '#kickstarted', 'coloring', 'books']",True
"""782208475556225024""",9,0.0,0.0,10:20,Sat,63,7,104,1105755,"['meet', 'superbackers', 'powering', '#kickstartergames', 'community']",True
"""782192370884354050""",14,0.0,0.4,09:16,Sat,75,10,104,1105755,"['creator', '@perryfellow', 'ensures', 'continuity', 'making', 'graphic', 'novel']",True
"""782163706100625408""",38,0.2,0.35,07:22,Sat,89,16,104,1105755,"['lightweight', 'personal', 'aircraft', 'can', 'soar', 'over', 'mountains', 'fit', 'trunk', 'car']",True
"""782138516985683968""",5,0.2,0.1,05:42,Sat,75,12,104,1105755,"['@bodyposproject', 'wants', 'change', 'way', 'women', 'think', 'bodies', '@bodyposproject', 'wants', 'change', 'way', 'women', 'think', 'bodies']",True
"""782111351120338944""",11,0.16666666666666666,0.43333333333333335,03:54,Sat,66,13,104,1105755,"['more', 'failed', 'obsession', 'catch', 'wave', 'grew']",True
"""782058997754978304""",35,0.5,0.5,00:26,Sat,67,11,104,1105755,"['nifty', 'gadget', 'designed', 'help', 'fidget', 'more', 'productively']",True
"""782052195097161729""",3,0.5,0.9,23:59,Fri,113,17,104,1105755,"['alumni', '@nbcsnl', '@theonion', '@thesimpsons', 'bring', 'laughs', 'latest', 'issues', 'comedy', 'quarterly']",True
"""782036100537659392""",24,0.4,0.8,22:55,Fri,99,16,104,1105755,"['#kickstarted', 'smog', 'free', 'tower', 'sucking', 'air', 'pollution', 'china', 'turning', 'jewelry']",True
"""782020736055517184""",12,0.0,0.0,21:54,Fri,77,14,104,1105755,"['reclaim', 'montreal', 'undead', 'borough', 'time', 'cyberpunk', 'rpg']",True
"""781995079531503618""",11,0.39166666666666666,0.7416666666666667,20:12,Fri,93,18,104,1105755,"['@teamkano', 'making', 'easy', 'kids', 'adults', 'build', 'program', 'cool', 'gadgets']",True
"""781985497547624449""",6,0.0,0.0,19:34,Fri,48,6,104,1105755,"['flavorful', 'craft', 'cocktails', 'without', 'hangover']",True
"""781942220924391424""",11,0.4375,0.625,16:42,Fri,80,15,104,1105755,"['headed', '#makerfaire', 'weekend', 'most', 'excited', 'see']",True
"""781927364192145408""",4,0.0,0.0,15:43,Fri,68,9,104,1105755,"['@elanlee', '@oatmeal', '@gameofkittens', 'exploded', '#linkswelike']",True
"""781897440349659136""",10,0.13636363636363635,0.45454545454545453,13:44,Fri,90,15,104,1105755,"['download', 'app', 'explore', 'thousands', 'new', 'projects', 'iphone', 'ipad', 'android', 'devices']",True
"""781875136349687808""",28,-0.015151515151515152,0.44393939393939397,12:15,Fri,83,14,104,1105755,"['want', 'create', 'new', 'spaces', 'black', 'girls', 'represented', '@iammarleydias']",True
"""781869616368934913""",1,0.0,0.0,11:53,Fri,45,6,104,1105755,"['@colinmeloy', '@thedecemberists', 'wait']",False
"""781843824351989760""",4,-0.2,0.8,10:11,Fri,63,10,104,1105755,"['eerie', 'tales', 'told', 'via', 'enigmatic', 'packages', 'delivered', 'door']",True
"""781786188331921408""",15,-0.5,0.9,06:22,Fri,63,9,104,1105755,"['surprisingly', 'chilling', 'postapocalyptic', 'tale', 'cat', 'mouse']",True
"""781682506563059715""",8,0.2833333333333333,0.6666666666666666,23:30,Thu,92,14,104,1105755,"['surreal', 'discomfort', 'attending', 'own', 'digital', 'funeral', '#linkswelike', 'via', '@buzzfeed']",True
"""781666646096130048""",2,0.0,0.0,22:27,Thu,44,8,104,1105755,"['presenting', 'pixel', 'art', 'all', 'bit', 'glory']",True
"""781659359944187904""",13,0.13636363636363635,0.45454545454545453,21:58,Thu,92,16,104,1105755,"['made', 'computer', 'alex', 'klein', '@teamkano', 'community', 'inspired', 'new', 'diy', 'tech', 'kits']",True
"""781637958679965696""",13,0.2689393939393939,0.503030303030303,20:33,Thu,116,19,104,1105755,"['#kickstartermusic', 'new', 'home', 'twitter', 'support', 'artists', 'love', 'discover', 'ones', '@kickstrtrmusic']",True
"""781619839282524160""",9,-0.5,0.6666666666666666,19:21,Thu,82,14,104,1105755,"['neglected', 'history', 'video', 'games', 'blind', '#linkswelike', 'via', '@killscreen']",True
"""781609274883477505""",21,0.5,1.0,18:39,Thu,110,18,104,1105755,"['surprise', 'all', 'kickstarter', 'projects', 'films', 'see', 'city', 'creative', 'makeup']",True
"""781588133485785088""",4,0.0,0.16666666666666666,17:15,Thu,69,10,104,1105755,"['connect', 'inner', 'artist', 'via', '#kickstarted', 'coloring', 'books']",True
"""781572536605683712""",14,0.0,0.0,16:13,Thu,95,14,104,1105755,"['transform', 'elf', 'dapper', 'rabbit', 'glowing', 'jacko', 'lantern', 'diy', 'paper', 'masks']",True
"""781551384638296064""",26,0.0,0.0,14:49,Thu,53,11,104,1105755,"['coloring', 'book', 'girls', 'want', 'rule', 'world']",True
"""781215956345335808""",22,0.25,0.3333333333333333,16:36,Wed,69,8,104,1105755,"['help', 'create', 'rwanda', 'first', 'womanowned', 'womanoperated', 'craft', 'brewery']",True
"""781180454623776772""",8,-0.012500000000000011,0.7,14:15,Wed,64,9,104,1105755,"['uniquely', 'fragmented', 'wordbuilding', 'game', 'make', 'think']",True
"""781161875765538816""",6,0.35,0.75,13:01,Wed,58,10,104,1105755,"['ready', 'bring', 'creative', 'project', 'life', 'get', 'started']",True
"""781138187196346369""",18,0.0,0.0,11:27,Wed,90,13,104,1105755,"['luminous', 'irrepressible', 'dramatist', 'irene', 'forn', 'laughs', 'face', 'forgetting']",True
"""781115769883009025""",5,0.2,0.1,09:58,Wed,75,12,104,1105755,"['@bodyposproject', 'wants', 'change', 'way', 'women', 'think', 'bodies']",True
"""781081825602961408""",9,0.35,0.65,07:43,Wed,90,14,104,1105755,"['true', 'stories', 'people', 'sent', 'undercover', 'missions', 'struggle', 'abolish', 'apartheid']",True
"""781047076293582848""",14,-0.2,0.45,05:25,Wed,95,16,104,1105755,"['take', 'selfie', 'game', 'further', 'arm', 'can', 'reach', '@podolabs', 'stick', '&amp', 'shoot', 'camera']",True
"""781016372461658114""",6,0.7000000000000001,0.7999999999999999,03:23,Wed,92,11,104,1105755,"['bright', 'geometric', 'accessories', 'celebrate', 'creativity', 'panama', 'indigenous', 'guna', 'community']",True
"""780973337165967360""",4,0.13636363636363635,0.45454545454545453,00:32,Wed,66,10,104,1105755,"['@satsukishibuya', 'new', 'book', 'encourages', 'readers', 'look', 'inward']",True
"""780952176981975040""",9,0.0,0.0,23:08,Tue,116,16,104,1105755,"['voicemails', 'kickstarter', 'project', 'dedicated', 'dare', 'say', 'fans', '@threebusydebras', 'sold', 'out', 'carnegie', 'hall']",True
"""780946154586411008""",7,0.8,1.0,22:44,Tue,68,11,104,1105755,"['power', 'chords', 'uncommon', 'scales', 'guitar', 'player', 'cheat', 'sheet']",True
"""780923503994281984""",14,0.0,0.0,21:14,Tue,67,12,104,1105755,"['rise', 'tabletop', 'games', '#linkswelike', 'via', '@guardian']",True
"""780913935272730624""",20,0.2,0.575,20:36,Tue,86,15,104,1105755,"['bike', 'lock', 'secure', 'enough', 'city', 'streets', 'light', 'training', 'rides']",True
"""780903131873816576""",7,0.25,1.0,19:53,Tue,92,14,104,1105755,"['journey', 'sahara', 'surreal', 'film', 'retells', 'centuriesold', 'tuareg', 'folktale']",True
"""780885255779594241""",13,0.13636363636363635,0.45454545454545453,18:42,Tue,91,15,104,1105755,"['creator', 'ted', 'burdett', 'invented', 'new', 'tool', 'baking', 'bread', '#linkswelike', 'via', '@luckypeach']",True
"""780874937619787776""",4,0.0,0.0,18:01,Tue,90,13,104,1105755,"['join', '@yasmin_khan', 'tomorrow', '@_archestratus_', 'celebration', 'persian', 'cuisine']",True
"""780864425867763715""",197,0.0,0.75,17:19,Tue,111,20,104,1105755,"['hey', '@spacex', '@elonmusk', 'totally', 'board', 'help', 'project', 'launch', 'let', 'mars', '#spacex']",True
"""780860843801972736""",5,0.0,0.0,17:05,Tue,72,9,104,1105755,"['@themysteriousco', 'presents', 'victorian', 'thriller', 'delivered', 'door']",True
"""780857632320065536""",31,0.0,0.0,16:52,Tue,23,4,104,1105755,"['@spacex', 'back']",False
"""780829639946141696""",15,0.3181818181818182,0.6772727272727272,15:01,Tue,83,9,104,1105755,"['@keithmcmillen', 'boppad', 'opens', 'new', 'possibilities', 'adventurous', 'percussionists']",True
"""780826111324278784""",9,0.5,0.8333333333333334,14:47,Tue,82,13,104,1105755,"['uplifting', 'art', 'works', 'innovative', 'tech', 'discover', 'latest', 'projects', 'love']",True
"""780814562937278464""",28,0.45,0.5,14:01,Tue,92,13,104,1105755,"['help', 'create', 'media', 'stylebook', 'thoughtfully', 'addresses', 'race', 'gender', 'sexuality', 'more']",True
"""780804590639915008""",10,0.0,0.0,13:21,Tue,113,17,104,1105755,"['come', 'register', 'vote', 'kickstarter', 'today', 'signup', 'forms', '#nationalvoterregistrationday']",True
"""780785088300625920""",6,0.0,0.0,12:04,Tue,57,6,104,1105755,"['bettering', 'people', 'futures', 'grilled', 'cheesemaking']",True
"""780780564127158272""",3,-0.15,0.4,11:46,Tue,71,14,104,1105755,"['fan', '@darkskyapp', 'meet', 'dark', 'sky', 'website', 'via', '@wired']",True
"""780765496392101888""",2,0.1,0.525,10:46,Tue,84,11,104,1105755,"['@harriendersby', 'blends', 'traditional', 'folk', 'modern', 'electronic', 'melodic', 'debut']",True
"""780677134402457600""",14,0.0,0.15,04:55,Tue,88,11,104,1105755,"['insightful', 'interviews', 'personal', 'essays', 'visual', 'stories', 'anxiety', 'depression']",True
"""780614983449141248""",15,0.0,0.5,00:48,Tue,91,13,104,1105755,"['track', 'activity', 'sleep', 'whether', 'drinking', 'enough', 'water', 'probably']",True
"""780596850214658048""",8,0.0,0.0,23:36,Mon,55,8,104,1105755,"['glorious', 'pages', 'type', 'typography', 'lettering']",True
"""780579497217171461""",7,0.0,0.0,22:27,Mon,91,16,104,1105755,"['factories', 'homes', 'corner', 'bars', 'ode', 'ubiquitous', 'glass', 'brick', '#linkswelike']",True
"""780568919195082752""",5,0.38659090909090904,0.6611363636363636,21:45,Mon,88,14,104,1105755,"['make', 'sweet', 'music', 'brilliant', 'new', '@vfepedals', 'based', 'high', 'lowpass', 'filters']",True
"""780534950034493440""",9,0.0,0.0,19:30,Mon,60,11,104,1105755,"['typographic', 'version', 'carving', 'wall']",True
"""780522362353647616""",15,0.13636363636363635,0.45454545454545453,18:40,Mon,86,14,104,1105755,"['people', 'get', 'new', 'ideas', 'isaac', 'asimov', 'creativity', '#linkswelike', 'via', '@techreview']",True
"""780497457037705217""",14,0.5,0.5,17:01,Mon,85,16,104,1105755,"['meet', 'hydra', 'automated', 'plant', 'care', 'system', 'can', 'water', 'more', 'plants', 'once']",True
"""780476053407924224""",7,0.0,0.125,15:36,Mon,87,20,104,1105755,"['sign', 'arts', '&amp', 'culture', 'news', 'see', 'future', 'creativity', 'come', 'life']",True
"""780451387129815040""",10,0.0,0.0,13:58,Mon,88,13,104,1105755,"['organize', 'schedule', 'set', 'goals', 'track', 'progress', 'motivating', 'planner']",True
"""780425796989095937""",29,0.13636363636363635,0.45454545454545453,12:16,Mon,108,14,104,1105755,"['announcing', '@thecreativeindp', 'new', 'resource', 'emo', 'tional', 'prac', 'cal', 'guid', 'ance', 'cre', 'ative', 'peo', 'ple']",True
"""780411639921188865""",2,1.0,1.0,11:20,Mon,82,13,104,1105755,"['spicy', 'savory', 'south', 'africanstyle', 'snack', 'packs', 'delicious', 'protein', 'punch']",True
"""780387728785498112""",1,0.15,0.25,09:45,Mon,83,11,104,1105755,"['scifi', 'visuals', 'meet', 'realityshow', 'antics', 'colorful', 'political', 'art', 'performance']",True
"""780356773177765889""",6,0.0,0.0,07:42,Mon,63,8,104,1105755,"['picassothemed', 'children', 'book', 'teaches', 'kids', 'creativity']",True
"""780255100174409728""",11,0.0,0.0,00:58,Mon,62,10,104,1105755,"['turn', 'speakers', 'portable', 'bluetooth', 'stereo', 'system']",True
"""780230217654685696""",27,0.3,0.5,23:19,Sun,87,15,104,1105755,"['music', 'aliens', 'reissuing', 'carl', 'sagan', 'voyager', 'golden', 'record', 'vinyl', 'via', '@nytimes']",True
"""780219095039954944""",15,0.0,0.0,22:35,Sun,69,10,104,1105755,"['@openbci', 'opensourcing', 'brain', '#kickstarted', 'tech']",True
"""780202033194250240""",15,-0.5,0.9,21:27,Sun,63,9,104,1105755,"['surprisingly', 'chilling', 'postapocalyptic', 'tale', 'cat', 'mouse']",True
