ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""857012477204111362""",276,0.0,0.0,20:24,Tue,114,16,122,14440639,"['@marthamaccallum', 'asked', 'town', 'hall', 'audience', 'stolle', 'machinery', 'thoughts', '@potus', '#first', 'days']",True
"""857010400835112960""",76,0.1,0.9,20:16,Tue,120,21,122,14440639,"['robert', 'fenn', 'election', 'surprised', 'see', 'opposing', 'pointofviews', '&amp', 'somehow', 'side']",True
"""857009804895703041""",1214,0.5,0.5,20:13,Tue,92,16,122,14440639,"['just', 'navy', 'destroyer', 'close', 'encounter', 'iranian', 'vessel', 'persian', 'gulf', 'read', 'more']",True
"""857008796643639296""",341,0.375,0.41666666666666663,20:09,Tue,113,18,122,14440639,"['stolle', 'machinery', 'changes', 'seen', '@potus', 'first', 'days', 'optimism', 'excitement', 'more', 'ever', 'before']",True
"""857005559714807808""",238,0.45,0.65,19:57,Tue,73,13,122,14440639,"['@judgenap', 'slams', 'nyt', 'oped', 'calling', 'limits', 'free', 'speech', 'read', 'more']",True
"""857001779225088002""",125,0.0,0.0,19:42,Tue,75,14,122,14440639,"['service', 'member', 'hawaii', 'helps', 'save', 'family', 'swept', 'ocean', '#foxnewsus']",True
"""857000516815011840""",138,0.525,0.6666666666666666,19:37,Tue,111,22,122,14440639,"['voters', 'happy', 'president', '#trump', 'tune', 'tonight', 'first', 'days', 'town', 'hall', 'fox', 'news']",True
"""856998253203603458""",138,0.0,0.0,19:28,Tue,59,9,122,14440639,"['california', 'judge', 'blocks', 'trump', 'order', 'sanctuary', 'city', 'money']",True
"""856994730546143236""",193,0.1,1.0,19:14,Tue,57,12,122,14440639,"['baltimore', 'tops', 'homicides', 'far', '#foxnewsus']",True
"""856988925453381637""",620,-0.4,0.9,18:50,Tue,100,14,122,14440639,"['president', '#trump', 'orders', 'agriculture', 'dept', 'end', 'unnecessary', 'regulations', 'help', 'farmers', 'read', 'more']",True
"""856988690639224832""",134,0.0,0.0,18:50,Tue,69,11,122,14440639,"['parking', 'reagan', 'national', 'airport', 'perk', 'lawmakers', 'ending', 'june']",True
"""856984080445059077""",174,0.0,0.5,18:31,Tue,116,20,122,14440639,"['@anncoulter', 'just', 'gotten', 'much', 'bigger', 'platform', 'someone', 'tried', 'deny', 'chance', 'speak', 'warren', 'sai']",True
"""856979381524234241""",503,0.0,0.0,18:13,Tue,72,10,122,14440639,"['nra', 'sues', 'california', 'over', 'guncontrol', 'laws', 'demonize', 'firearm', 'owners']",True
"""856975476752961536""",165,0.2,0.3,17:57,Tue,95,15,122,14440639,"['@secretaryperry', 'think', 'will', 'get', '#tax', 'cuts', '#healthcare', 'reform', 'very', 'optimistic']",True
"""856974572972847104""",127,0.0,0.0,17:53,Tue,79,13,122,14440639,"['service', 'member', 'hawaii', 'helps', 'save', 'family', 'swept', 'ocean', '#proudamerican']",True
"""856973715753517057""",379,0.7,0.9,17:50,Tue,69,9,122,14440639,"['@secretaryperry', 'media', 'particularly', 'fair', 'president']",True
"""856971938559705088""",81,-0.21666666666666667,0.8333333333333334,17:43,Tue,116,17,122,14440639,"['@secretaryperry', 'discusses', '#gop', 'timeline', '#tax', 'cuts', 'taxes', 'never', 'easy', 'think', 'expertise']",True
"""856971584137031680""",162,0.35,0.55,17:42,Tue,73,12,122,14440639,"['read', 'full', 'decision', 'judge', 'blocks', '#trump', 'order', 'sanctuary', 'city', 'money']",True
"""856971074709331968""",264,0.0,0.0,17:40,Tue,72,12,122,14440639,"['air', 'force', 'deployed', 'russia', 'doorstep', 'estonia', '#foxnewsworld']",True
"""856970930093993986""",136,0.0,0.0,17:39,Tue,72,10,122,14440639,"['watch', '@ivankatrump', 'responds', 'german', 'paper', 'calling', 'accomplice']",True
"""856968170392797185""",606,0.0,0.0,17:28,Tue,110,14,122,14440639,"['moments', 'ago', 'president', '#trump', 'signs', 'executive', 'order', 'promoting', 'agricultural', 'rural', 'prosperity', 'america']",True
"""856967400335519744""",529,0.0,0.0,17:25,Tue,138,17,122,14440639,"['#breaking', 'federal', 'judge', 'blocks', 'president', '#trump', 'executive', 'order', 'targeting', 'cities', 'limit', 'cooperation', 'immigration', 'authorities']",False
"""856966041699704832""",101,0.0,0.0,17:20,Tue,59,9,122,14440639,"['plans', 'fullscale', 'terror', 'attack', 'drill', 'amid', 'tensions']",True
"""856964432089546752""",50,-0.3,0.5,17:13,Tue,75,11,122,14440639,"['pavlich', 'dishonest', 'flynn', 'never', 'picked', '#trump', 'cabinet']",True
"""856964341555499008""",484,0.0,0.0,17:13,Tue,54,9,122,14440639,"['president', '#trump', 'wall', 'gonna', 'get', 'built', 'folks']",True
"""856961227662262273""",68,0.0,0.0,17:00,Tue,72,10,122,14440639,"['watch', '@ivankatrump', 'responds', 'german', 'paper', 'calling', 'accomplice']",True
"""856954832095236097""",52,0.0,0.125,16:35,Tue,82,12,122,14440639,"['pennsylvania', 'lawmakers', 'vote', 'future', 'ghost', 'teachers', 'via', '@brookefoxnews']",True
"""856949213858418689""",93,0.04999999999999999,0.65,16:13,Tue,109,17,122,14440639,"['herridge', 'reports', 'latest', 'after', 'lawmakers', 'say', 'flynn', 'broken', 'law', 'disclosing', 'russia', 'payments']",True
"""856946762598277120""",96,-0.4,0.4,16:03,Tue,73,12,122,14440639,"['lawmakers', 'say', 'flynn', 'broken', 'law', 'disclosing', 'russia', 'payments']",True
"""856945230326579200""",470,0.17666666666666667,0.23277777777777775,15:57,Tue,111,23,122,14440639,"['@presssec', 'president', 'very', 'clear', 'wants', 'wall', 'done', 'soon', 'can']",True
"""856944394481549312""",426,0.0,0.0,15:53,Tue,41,7,122,14440639,"['@presssec', 'will', 'wall', 'built']",True
"""856942442922168320""",99,0.0,0.0,15:46,Tue,76,12,122,14440639,"['@presssec', 'committee', 'documents', 'supposed', '#flynn']",True
"""856941620641452032""",400,0.25,0.3333333333333333,15:42,Tue,116,16,122,14440639,"['@presssec', 'sean', 'spicer', 'discusses', 'president', '#trump', 'first', 'days', 'rebuilt', 'america', 'standing']",True
"""856940181810667520""",697,-0.08333333333333333,0.5833333333333334,15:37,Tue,108,16,122,14440639,"['@presssec', 'illegal', 'alien', 'border', 'crossings', 'plummeted', 'more', 'percent', 'since', 'january', 'year']",True
"""856939090305994752""",152,0.0,0.0,15:32,Tue,116,15,122,14440639,"['@presssec', 'administration', 'continues', 'work', 'congress', 'enact', 'comprehensive', 'reform', 'modernization']",True
"""856938392826728448""",92,0.2857142857142857,0.5357142857142857,15:30,Tue,101,16,122,14440639,"['@secretaryross', 'think', 'right', 'time', 'talk', 'executive', 'orders', 'once', 'issued']",True
"""856938292121436160""",197,0.0,0.0,15:29,Tue,116,17,122,14440639,"['@secretaryross', 'president', 'announced', 'couple', 'months', 'ago', 'wanted', 'renegotiate', 'nafta']",True
"""856936819778179072""",142,0.13636363636363635,0.45454545454545453,15:23,Tue,116,20,122,14440639,"['@secretaryross', 'trade', 'issue', 'over', 'lumber', 'pointed', 'out', 'brand', 'new', 'around']",True
"""856934925139812352""",192,0.0,0.1,15:16,Tue,116,14,122,14440639,"['@secretaryross', 'nafta', 'functioning', 'properly', 'kinds', 'unfortunate', 'developme']",True
"""856934514521780224""",147,0.15,0.0,15:14,Tue,89,12,122,14440639,"['turnaround', 'specialist', 'trump', 'team', 'touts', 'success', 'rolling', 'back', 'obama', 'regulatory', 'legacy']",True
"""856934083275898880""",115,0.0,0.0,15:13,Tue,48,5,122,14440639,"['watch', '@secretaryross', 'discusses', '#canada', 'tariffs']",True
"""856933273301286913""",71,0.1,0.4,15:09,Tue,93,14,122,14440639,"['now', '@whitehouse', 'briefing', 'underway', 'tune', '@foxnews', 'channel', 'complete', 'coverage']",True
"""856932290756325378""",312,0.625,0.8,15:05,Tue,74,12,122,14440639,"['make', 'profanity', 'great', 'again', 'cursing', 'becoming', 'staple', 'dems', 'rhetoric']",True
"""856931954196975618""",81,0.0,0.0,15:04,Tue,64,9,122,14440639,"['look', 'dem', 'lawmaker', 'trolls', '#trump', 'trumpputin', 'tshirt']",True
"""856931314934599680""",159,0.0,0.0,15:02,Tue,82,13,122,14440639,"['turkish', 'jets', 'bomb', 'usbacked', 'forces', 'iraq', 'syria', 'officials', 'say', '#foxnewsworld']",True
"""856930688787857408""",132,0.525,0.6666666666666666,14:59,Tue,111,22,122,14440639,"['voters', 'happy', 'president', '#trump', 'tune', 'tonight', 'first', 'days', 'town', 'hall', 'fox', 'news']",True
"""856928293588807682""",279,0.0,0.0,14:50,Tue,81,11,122,14440639,"['north', 'korea', 'reportedly', 'holds', 'livefire', 'drill', 'nuclearpowered', 'sub', 'approaches']",True
"""856925540925812737""",65,0.125,0.29166666666666663,14:39,Tue,59,10,122,14440639,"['trump', 'first', 'days', 'packed', 'agenda', 'mixed', 'results']",True
"""856914200211460097""",682,0.0,0.0,13:54,Tue,120,20,122,14440639,"['@potus', 'calls', 'people', 'remember', 'million', 'jewish', 'men', 'women', '&amp', 'children', 'whose', 'lives', 'dreams', 'stolen']",True
"""856897917059297284""",1018,-0.025,0.7,12:49,Tue,111,20,122,14440639,"['@potus', 'long', 'refuse', 'close', 'eyes', 'silence', 'voices', 'justice', 'will', 'ultimately', 'prevail']",True
"""856896812430446593""",378,0.0,0.0,12:44,Tue,115,14,122,14440639,"['@potus', 'jewish', 'people', 'endured', 'oppression', 'persecution', 'yet', 'suffering', 'persevered']",True
"""856896277270941696""",178,0.4,0.7,12:42,Tue,70,11,122,14440639,"['@potus', 'also', 'remember', 'light', 'shone', 'darkness']",True
"""856896025792884736""",1287,0.0,0.0,12:41,Tue,116,20,122,14440639,"['@potus', 'will', 'always', 'stand', 'jewish', 'people', '@realdonaldtrump', 'says', 'stamp', 'out', 'prejudice']",True
"""856895934277537793""",507,0.0,0.0,12:41,Tue,116,21,122,14440639,"['@potus', 'president', 'united', 'states', 'will', 'always', 'stand', 'jewish', 'people', 'wit']",True
"""856895760327168000""",289,0.0,0.0,12:40,Tue,68,11,122,14440639,"['@potus', 'pledge', 'will', 'confront', 'antisemitism']",True
"""856895243454734341""",539,-0.6666666666666666,0.7000000000000001,12:38,Tue,116,21,122,14440639,"['@potus', 'deny', 'holocaust', 'accomplice', 'horrible', 'evil', 'will', 'never', 'ever', 'silent']",True
"""856894843259424770""",225,0.5,0.8888888888888888,12:37,Tue,116,22,122,14440639,"['@potus', 'today', 'remember', 'bear', 'witness', 'make', 'sure', 'humanity', 'never', 'ever']",True
"""856894239514525696""",237,0.0,0.0,12:34,Tue,116,17,122,14440639,"['@potus', 'survivors', 'hall', 'testimony', 'fulfill', 'righteous', 'duty', 'never', 'forget', 'naz']",True
"""856893515888046081""",310,0.0,0.0,12:31,Tue,99,17,122,14440639,"['@potus', 'state', 'israel', 'eternal', 'monument', 'undying', 'strength', 'jewish', 'people']",True
"""856893083807514627""",165,0.0,0.0,12:30,Tue,104,14,122,14440639,"['president', '#trump', 'delivers', 'remarks', 'holocaust', 'memorial', 'museum', 'national', 'days', 'remembrance']",True
"""856880158418104321""",177,-0.35,0.5,11:38,Tue,60,7,122,14440639,"['california', 'toddler', 'allegedly', 'kidnapped', 'dangerous', 'father']",True
"""856873902252929025""",233,0.0,0.0,11:13,Tue,49,9,122,14440639,"['dale', 'earnhardt', 'retiring', 'end', 'season']",True
"""856872018519707648""",264,0.0,0.0,11:06,Tue,79,13,122,14440639,"['bachelor', 'star', 'chris', 'soules', 'arrested', 'leaving', 'scene', 'fatal', 'accident']",True
"""856871051418103808""",333,0.625,1.0,11:02,Tue,87,9,122,14440639,"['shot', 'morning', '@kellyannepolls', '@foxandfriends', 'interview', 'hilariously', 'interrupted']",True
"""856869195665084417""",1043,0.0,0.0,10:55,Tue,84,12,122,14440639,"['#obama', 'cantor', 'speech', 'makes', 'wall', 'street', 'newest', 'fat', 'cat', '@foxbusiness']",True
"""856868304614567938""",233,-0.05,0.05,10:51,Tue,81,13,122,14440639,"['starbucks', 'unveils', 'military', 'family', 'stores', 'serving', 'jobs', 'american', 'vets']",True
"""856866073240580096""",263,0.0,0.0,10:42,Tue,116,22,122,14440639,"['just', '@dalejr', 'will', 'retire', '@nascar', 'cup', 'series', 'end', 'season', 'after', 'years', 'hendrick', 'mot']",True
"""856860406433841152""",768,0.0,0.0,10:20,Tue,71,12,122,14440639,"['closing', 'nuclear', 'sub', 'lurks', 'north', 'korea', 'mounts', 'livefire', 'drills']",True
"""856857170801020929""",398,0.0,0.0,10:07,Tue,116,16,122,14440639,"['@ivankatrump', '#donaldtrump', 'comments', 'women', 'campaign', '[my', 'father]', 'encouraged', 'enabled', '@ivankatrump', '#donaldtrump', 'comments', 'women', 'campaign', '[my', 'father]', 'encouraged', 'enabled']",True
"""856844231683559424""",105,0.0,0.0,09:15,Tue,61,9,122,14440639,"['trump', 'budges', 'border', 'wall', 'funding', 'easing', 'shutdown', 'standoff']",True
"""856839149768368130""",228,-0.1388888888888889,0.5222222222222223,08:55,Tue,99,17,122,14440639,"['nordstrom', 'selling', 'pair', 'jeans', 'allegedly', 'show', 'afraid', 'get', 'down', 'dirty']",True
"""856805443250925568""",104,0.0,0.0,06:41,Tue,60,8,122,14440639,"['san', 'diego', 'schools', 'criticized', 'effort', 'against', 'islamophobia']",True
"""856797444570578944""",49,0.0,0.0,06:10,Tue,102,14,122,14440639,"['trump', 'spins', 'sagging', 'approval', 'numbers', 'attacking', 'media', 'polls', 'via', '@howardkurtz', '@mediabuzzfnc']",True
"""856796400755109888""",46,-0.05000000000000001,0.6611111111111111,06:05,Tue,82,12,122,14440639,"['morning', 'brief', 'caitlyn', 'jenner', 'tells', 'tucker', 'carlson', 'trump', 'kind', 'disappointed']",True
"""856788654571868160""",267,0.0,0.0,05:35,Tue,85,14,122,14440639,"['trump', 'plans', 'impose', 'tariff', 'imports', 'canadian', 'softwood', 'lumber', 'via', '@foxbusiness']",True
"""856780134199775232""",57,0.0,0.0,05:01,Tue,76,10,122,14440639,"['united', 'airlines', 'flight', 'reportedly', 'makes', 'emergency', 'landing', 'after', 'engine', 'issue']",True
"""856770911646756865""",52,-0.07500000000000001,0.825,04:24,Tue,68,10,122,14440639,"['@caitlyn_jenner', 'trump', 'kind', 'disappointed', 'lgbt', 'issues']",True
"""856764959891632128""",194,0.0,1.0,04:00,Tue,69,9,122,14440639,"['north', 'korea', 'reportedly', 'conducts', 'massive', 'livefire', 'drill', 'amid', 'tensions']",True
"""856759783210315780""",56,0.25,0.3333333333333333,03:40,Tue,36,6,122,14440639,"['warren', 'grades', 'trump', 'first', 'days']",True
"""856752383434514432""",110,0.13636363636363635,0.45454545454545453,03:11,Tue,88,14,122,14440639,"['new', 'hampshire', 'treats', 'overdoses', 'crime', 'scenes', 'targets', 'drug', 'dealers', 'via', '@mollylinefnc']",True
"""856748356655210496""",191,0.0,0.0,02:55,Tue,49,7,122,14440639,"['cops', 'catch', 'yearold', 'boy', 'after', 'mile', 'joyride']",True
"""856744582939373568""",242,0.0,0.0,02:40,Tue,82,13,122,14440639,"['bay', 'area', 'rapid', 'transit', 'dozens', 'oakland', 'teens', 'reportedly', 'storm', 'train', 'rob', 'riders']",True
"""856740807704846336""",285,0.0,0.0,02:25,Tue,63,9,122,14440639,"['united', 'nations', 'elects', 'saudi', 'arabia', 'women', 'rights', 'commission']",True
"""856737034475589632""",65,0.125,0.25,02:10,Tue,87,15,122,14440639,"['swedish', 'midwife', 'take', 'abortion', 'beliefs', 'fight', 'higher', 'european', 'court', 'via', '@perrych']",True
"""856733257139863552""",160,0.0,0.0,01:55,Tue,70,10,122,14440639,"['declaration', 'independence', 'discovery', 'stuns', 'experts', 'via', '@foxnewstech']",True
"""856729482756935680""",155,0.0,0.0,01:40,Tue,83,13,122,14440639,"['dallas', 'office', 'shooting', 'man', 'fatally', 'shoots', 'boss', 'before', 'killing', 'himself', '#foxnewsus']",True
"""856725707073794048""",47,0.1787878787878788,0.48484848484848486,01:25,Tue,70,14,122,14440639,"['new', 'mexico', 'woman', 'killed', 'own', 'car', 'via', '@raybogan', '#foxnewsus']",True
"""856721932070277120""",96,0.0,0.0,01:10,Tue,86,15,122,14440639,"['washington', 'home', 'intruder', 'watching', 'women', 'sleep', 'beds', 'police', 'warn', 'via', '@qfox']",True
"""856720549019561984""",166,0.25,0.3333333333333333,01:04,Tue,75,14,122,14440639,"['arkansas', 'executes', 'inmates', 'night', 'first', 'state', 'since']",True
"""856718159394598913""",185,-0.5,0.3,00:55,Tue,90,12,122,14440639,"['germany', 'national', 'security', 'breakdown', 'failed', 'prevent', 'terror', 'attack', 'spurs', 'debate']",True
"""856714695050498049""",334,0.125,0.16666666666666666,00:41,Tue,65,9,122,14440639,"['breaking', 'arkansas', 'completes', 'first', 'double', 'execution', 'since']",False
"""856714383166119936""",48,0.0,0.0,00:40,Tue,74,12,122,14440639,"['casinos', 'lottery', 'online', 'pennsylvania', 'via', '@michellepchavez']",True
"""856711363107840000""",71,0.06818181818181818,0.22727272727272727,00:28,Tue,87,15,122,14440639,"['amid', 'global', 'donor', 'fatigue', 'asks', 'new', 'billions', 'famine', 'relief', 'via', '@georgerussell']",True
"""856710411701239809""",341,0.25,0.3333333333333333,00:24,Tue,116,19,122,14440639,"['pray', '@hobbylobby', 'ceo', 'says', 'though', '@marcorubio', 'first', 'choice', 'believes', '@potus', 'will', 'ensure']",True
"""856710024827219968""",53,-0.07500000000000001,0.825,00:22,Tue,78,12,122,14440639,"['@caitlyn_jenner', '@potus', 'kind', 'disappointed', 'lgbt', 'issues', '#tucker']",True
"""856709728877072384""",175,-0.04999999999999999,0.7,00:21,Tue,78,12,122,14440639,"['dem', 'rep', 'reportedly', 'tells', 'yearold', '#trump', 'more', 'dangerous', 'terrorist']",True
"""856709627374948354""",667,0.05,0.2,00:21,Tue,62,11,122,14440639,"['regrets', 'percent', 'trump', 'voters', 'stand', 'decision']",True
"""856709081771511811""",125,0.0,0.0,00:18,Tue,74,9,122,14440639,"['brooklyn', 'prosecutor', 'minimize', 'immigration', 'consequences', 'convicts']",True
"""856709035734822912""",331,0.0,0.0,00:18,Tue,50,6,122,14440639,"['@anncoulter', 'backers', '@ucberkeley', 'file', 'lawsuit']",True
"""856708772609347584""",126,0.0,0.0,00:17,Tue,88,15,122,14440639,"['#obama', 'speaks', 'chicago', 'gap', 'governing', 'believe']",True
"""856708705177538560""",1775,0.13636363636363635,0.45454545454545453,00:17,Tue,68,12,122,14440639,"['new', 'poll', '#hillary', 'faced', '#trump', 'again', 'today', 'still', 'lose']",True
"""856708601418829827""",99,0.0,0.5,00:17,Tue,82,11,122,14440639,"['bennett', 'dnc', 'chair', 'prochoice', 'requirement', 'making', 'party', 'smaller', '#first']",True
"""856708498020851712""",250,0.2,0.2,00:16,Tue,89,13,122,14440639,"['@greggutfeld', 'slams', '@billnye', 'march', 'science', 'really', 'silence', '#thefive']",True
"""856708340486991872""",24,0.0,0.0,00:15,Tue,77,11,122,14440639,"['highlights', '#tucker', 'debuts', 'talks', 'exclusively', '@caitlyn_jenner']",True
"""856708092586676224""",221,-0.5,0.9,00:15,Tue,84,13,122,14440639,"['hollywood', 'adulation', 'venezuela', 'socialist', 'government', 'proven', 'wrong', 'again', 'via']",True
"""856706330119163905""",129,0.0,0.0,00:08,Tue,90,17,122,14440639,"['citizens', 'held', 'north', 'korea', 'see', 'diminished', 'hope', 'freedom', 'amid', 'rising', 'tensions', 'via']",True
"""856703689309904896""",630,0.0,0.0,23:57,Mon,75,12,122,14440639,"['president', '#trump', 'status', 'quo', 'north', 'korea', 'unacceptable', '#hannity']",True
"""856703360908578816""",51,0.0,0.0,23:56,Mon,89,11,122,14440639,"['@mikeroweworks', 'nervous', '@potus', 'buy', 'american', 'hire', 'order', '#tucker']",True
"""856701192231043072""",3969,0.0,0.0,23:47,Mon,116,21,122,14440639,"['malkin', 'fight', 'back', 'push', 'against', 'concerted', 'effort', 'stifle', 'conservative', 'speech']",True
"""856700236579782656""",2813,0.0,0.0,23:43,Mon,116,14,122,14440639,"['@jessebwatters', 'democrats', 'freaking', 'out', 'playbook', 'against', 'donald', 'trump', 'just', 'working']",True
"""856697537000075265""",558,0.5,0.5,23:33,Mon,63,9,122,14440639,"['@anncoulter', 'backers', '@ucberkeley', 'file', 'lawsuit', 'read', 'more']",True
"""856694314969186306""",85,0.0,0.0,23:20,Mon,79,9,122,14440639,"['@caitlyn_jenner', 'compare', 'sexuality', '&amp', 'gender', 'identity', '#tucker']",True
"""856693882993508356""",37,0.1,0.4,23:18,Mon,116,19,122,14440639,"['@caitlyn_jenner', 'basically', 'born', 'way', 'dealt', 'issues', 'since', '[young]', 'somet']",True
"""856693851783692288""",25,0.1,0.4,23:18,Mon,116,19,122,14440639,"['@caitlyn_jenner', 'basically', 'born', 'way', 'dealt', 'issues', 'since', '[young]', 'somet']",True
"""856693710045577216""",37,0.0,0.0,23:17,Mon,92,12,122,14440639,"['@caitlyn_jenner', 'need', 'protect', 'all', 'americans', 'including', '[lgbt]', 'community', '#tucker']",True
"""856693661785964544""",84,0.5,0.5,23:17,Mon,111,18,122,14440639,"['@caitlyn_jenner', 'rather', 'convince', '@gop', 'better', 'job', 'comes', 'lgbt', 'issues', 'convince']",True
"""856693620350398465""",109,0.35,0.525,23:17,Mon,115,15,122,14440639,"['@mikeroweworks', 'want', 'environment', 'companies', 'most', 'responsible', 'hiring', 'dramatically', 'encouraged']",True
"""856693578713583616""",50,0.0,0.0,23:17,Mon,116,18,122,14440639,"['@michaelmalice', 'think', 'capabilities', 'disabling', 'north', 'korean', 'rocket', 'however', 'danger']",True
"""856693520769220609""",58,0.8,0.65,23:17,Mon,116,20,122,14440639,"['@michaelmalice', 'china', 'own', 'best', 'interest', 'heart', 'b/c', 'matter', 'happens', 'north', 'korea', 'will']",True
"""856693477693837312""",71,0.0,0.25,23:16,Mon,113,18,122,14440639,"['richard', 'goodstein', 'dems', 'lost', 'came', 'close', 'recent', 'elections', 'giving', 'trend', 'trophies']",True
"""856693429140504576""",3,0.2,0.9,23:16,Mon,120,19,122,14440639,"['@cornelwest', 'free', 'speech', 'college', 'campuses', 'only', 'way', 'grow', 'examining', 'elf', '&amp', 'assumptions']",True
"""856693387264573441""",44,0.17500000000000002,0.6000000000000001,23:16,Mon,116,18,122,14440639,"['@cornelwest', 'free', 'speech', 'college', 'campuses', 'long', 'history', 'repressing', 'dissenting', 'voices', 'lef']",True
"""856693338375729152""",57,0.0,0.0,23:16,Mon,120,16,122,14440639,"['@mccormickprof', 'universities', 'accomplish', 'truthseeking', 'mission', 'need', 'create', '&amp', 'maintain', 'eth']",True
"""856693247543877632""",50,-0.475,0.65,23:16,Mon,116,20,122,14440639,"['david', 'green', '[@potus', 'couple', 'fumbles', 'think', 'sup', 'nomination', 'going']",True
"""856693200609697792""",52,-0.1,0.15,23:15,Mon,116,19,122,14440639,"['@hobbylobby', 'david', 'green', 'historic', 'supreme', 'case', 'choice', 'either', 'paying', 'm/day', 'going', 'complet']",True
"""856693132506808320""",42,0.0,0.0,23:15,Mon,116,19,122,14440639,"['@marcthiessen', '@potus', 'tax', 'reform', 'need', 'learn', 'mistakes', 'made', '#obamacare', 'repeal']",True
"""856693085824196608""",152,0.0,0.05555555555555556,23:15,Mon,115,17,122,14440639,"['@judgenap', 'think', 'lot', '[@potus', 'executive', 'orders', 'actually', 'beneficial', 'american', 'public', '#first']",True
"""856693043356876800""",79,0.0,0.0,23:15,Mon,116,14,122,14440639,"['@williamjbennett', 'democrat', 'prochoice', 'stance', 'say', 'categorically', '[to', 'prolife', 'supporters]', 'welcome']",True
"""856692976164118528""",65,0.0,0.0,23:14,Mon,116,21,122,14440639,"['will', 'ever', 'president', 'can', 'get', 'substantially', 'over', 'country', 'divided', '@tuckercarlson']",True
"""856690751635369984""",425,0.0,0.0,23:06,Mon,58,9,122,14440639,"['agree', 'disagree', 'kimberly', 'guilfoyle', '#thefive']",True
"""856689038144569344""",145,0.35,0.525,22:59,Mon,115,15,122,14440639,"['@mikeroweworks', 'want', 'environment', 'companies', 'most', 'responsible', 'hiring', 'dramatically', 'encouraged']",True
"""856688993211006976""",89,0.0,0.25,22:59,Mon,113,18,122,14440639,"['richard', 'goodstein', 'dems', 'lost', 'came', 'close', 'recent', 'elections', 'giving', 'trend', 'trophies']",True
"""856688825891946496""",225,0.0,0.05555555555555556,22:58,Mon,115,17,122,14440639,"['@judgenap', 'think', 'lot', '[@potus', 'executive', 'orders', 'actually', 'beneficial', 'american', 'public', '#first']",True
"""856687853270556672""",691,0.3666666666666667,0.7000000000000001,22:54,Mon,119,18,122,14440639,"['gutfeld', 'can', 'still', 'want', 'clean', 'air', '&amp', 'water', 'also', 'question', 'climate', 'predictions']",True
"""856686021714395137""",329,0.25,0.3333333333333333,22:47,Mon,116,19,122,14440639,"['pray', '@hobbylobby', 'ceo', 'says', 'though', '@marcorubio', 'first', 'choice', 'believes', '@potus', 'will', 'ensure']",True
"""856685968144728064""",139,0.0,0.0,22:47,Mon,80,13,122,14440639,"['poll', 'disaster', 'tucker', 'spars', 'clinton', 'adviser', 'dems', 'popularity']",True
"""856682992214970368""",293,0.0,0.0,22:35,Mon,105,13,122,14440639,"['@caitlyn_jenner', 'tells', '@tuckercarlson', 'republican', '&amp', 'voted', '@realdonaldtrump', 'instead']",True
"""856681319887118336""",569,-0.25,0.55,22:28,Mon,84,12,122,14440639,"['@greggutfeld', 'perfect', 'presidency', 'human', '#thefive']",True
"""856679529254801408""",312,0.43333333333333335,0.8333333333333334,22:21,Mon,99,15,122,14440639,"['@kimguilfoyle', '[president', '#trump]', 'easy', 'terms', 'mainstream', 'media', '#thefive']",True
"""856678335421829121""",886,0.05,0.2,22:16,Mon,74,14,122,14440639,"['regrets', 'percent', 'trump', 'voters', 'stand', 'decision', '#thefive']",True
"""856676012217716736""",2244,0.0,0.0,22:07,Mon,116,14,122,14440639,"['@jessebwatters', 'democrats', 'freaking', 'out', 'playbook', 'against', 'donald', 'trump', 'just', 'working']",True
"""856675962255167488""",90,-0.48750000000000004,0.9875,22:07,Mon,115,13,122,14440639,"['@caitlyn_jenner', 'sometimes', 'get', 'very', 'disappointed', '@potus', 'especially', 'repealed', 'obama', 'equality']",True
"""856674585575657474""",104,0.13636363636363635,0.45454545454545453,22:01,Mon,85,18,122,14440639,"['tune', 'now', 'watch', 'new', 'time', 'fox', 'news', 'channel', '#thefive']",True
"""856673886431100930""",185,0.19999999999999996,0.8125,21:59,Mon,116,20,122,14440639,"['@caitlyn_jenner', 'thought', '@potus', 'pretty', 'good', '[on', 'lgbt', 'issues]', 'kind', 'disappointed']",True
"""856673065006112769""",145,0.0,0.0,21:55,Mon,79,9,122,14440639,"['@caitlyn_jenner', 'compare', 'sexuality', '&amp', 'gender', 'identity', '#tucker']",True
"""856671564313620480""",20,0.0,0.0,21:49,Mon,116,20,122,14440639,"['@caitlyn_jenner', 'olympic', 'cmte', 'way', 'ahead', 'rest', 'world', 'comes', 'dealing', 'identifying', 'transg']",True
"""856670813470302209""",50,0.1,0.4,21:46,Mon,116,19,122,14440639,"['@caitlyn_jenner', 'basically', 'born', 'way', 'dealt', 'issues', 'since', '[young]', 'somet']",True
"""856669837275398145""",53,0.0,0.0,21:43,Mon,92,12,122,14440639,"['@caitlyn_jenner', 'need', 'protect', 'all', 'americans', 'including', '[lgbt]', 'community', '#tucker']",True
"""856667942632787968""",218,0.5,0.5,21:35,Mon,111,18,122,14440639,"['@caitlyn_jenner', 'rather', 'convince', '@gop', 'better', 'job', 'comes', 'lgbt', 'issues', 'convince']",True
