ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""293782855174213633""",0,0.0,0.0,13:11,Tue,62,11,68,24385,"['@newoptimistclub', 'drives', 'door', 'corrected', 'flyer']",True
"""293782698382745600""",0,0.0,0.0,13:10,Tue,26,3,68,24385,"['@bonnjean', 'corrected', 'flyer']",True
"""293781397779394560""",10,0.05,0.2,13:05,Tue,109,17,68,24385,"['#findhunter', 'hunter', 'young', 'age', 'car', 'red', 'fourdoor', 'pontiac', 'sunfire', 'w/idaho', 'plates']",True
"""293760527816089600""",0,0.0,0.0,11:42,Tue,52,8,68,24385,"['@pnwoptimist', '@newoptimistclub', 'car', 'door']",False
"""293755075061510146""",1,-0.27999999999999997,0.68,11:20,Tue,117,16,68,24385,"['texas/louisiana', 'reward', 'offered', 'dangerous', 'high', 'risk', 'sex', 'offender', 'escapee', 'january', 'approximately']",True
"""293727243837009921""",2,0.0,0.06666666666666667,09:30,Tue,114,20,68,24385,"['tionda', 'diamond', 'bradley', 'last', 'seen', 'family', 'residence', 'block', 'south', 'lake', 'park', 'avenue']",True
"""293241489855746049""",7,-0.2,0.05,01:19,Mon,109,16,68,24385,"['please', 'share', 'help', 'find', 'maria', 'los', 'angeles', 'ventura', 'age', '#missing', '#grandisland', '#nebraska', 'since']",True
"""293152314473201664""",6,-0.2,0.05,19:25,Sun,99,15,68,24385,"['colter', 'dallman', '#infiniti', '#missing', '#fargo', '#northdakota', '#rt', 'share', 'facebook', '#findcolter']",True
"""293123587991277568""",4,-0.2,0.05,17:31,Sun,116,18,68,24385,"['#findcolter', 'north', 'dakota', 'search', '#missing', 'year', 'old', '#fargo', 'man', 'colter', 'dallman', 'seen']",True
"""292850331493228544""",6,-0.2,0.05,23:25,Sat,113,16,68,24385,"['#finddelicia', 'please', 'share', 'help', 'find', 'delicia', 'moreno', 'age', '#missing', 'hayward', 'california', 'since']",True
"""292841306915487744""",7,-0.1,0.025,22:49,Sat,114,19,68,24385,"['#urgent', '#missing', 'teen', 'thought', 'yearold', 'man', 'charged', 'sex', 'crimes', 'please', 'share', 'help', 'find', 'jade']",True
"""292839308749066240""",13,-0.15000000000000002,0.125,22:41,Sat,115,16,68,24385,"['emergency', 'girl', 'mental', 'capacity', 'fiveyearold', '#child', '#missing', 'beaverton', 'oregon', '#rt', '#findebony']",True
"""292768095821516801""",4,0.0,0.0,17:58,Sat,113,17,68,24385,"['please', 'share', 'dallas', 'texas', 'mother', 'adalid', 'aguirre', 'alvarez', 'age', 'beaten', 'kidnapped']",True
"""292703921531678720""",8,-0.1,0.525,13:43,Sat,114,17,68,24385,"['#findkari', 'please', 'share', 'help', 'find', 'kari', 'lynn', 'ells', '#missing', 'livingston', 'texas', 'since', 'possibly']",True
"""292672692266627072""",4,-0.03333333333333333,0.15,11:39,Sat,116,20,68,24385,"['orange', 'county', 'florida', 'deputies', 'looking', '#missing', 'young', 'men', 'need', 'medical', 'care', 'say']",True
"""292538019850899456""",11,-0.15000000000000002,0.125,02:44,Sat,113,14,68,24385,"['emergency', 'girl', 'mental', 'capacity', 'fiveyearold', 'child', '#missing', 'beaverton', 'oregon', 'washington', 'county']",True
"""292522126731255809""",3,-0.2,0.05,01:41,Sat,112,15,68,24385,"['#finddelicia', '#deliciamoreno', 'please', 'share', 'help', 'find', 'delicia', 'moreno', 'age', '#missing', '#hayward', '#california']",True
"""292456164128600064""",3,0.0,0.0,21:19,Fri,114,18,68,24385,"['#deliciamoreno', 'grade', 'girl', 'yearold', 'man', 'please', 'share', 'locate', 'delicia', 'moreno', 'grader']",True
"""292435642527404032""",3,-0.2833333333333334,0.2833333333333334,19:57,Fri,116,20,68,24385,"['ohio', 'newark', 'division', 'police', 'looking', '#missing', 'monthold', 'girl', 'family', 'criminal', 'past']",True
"""292410207693324289""",2,-0.2,0.05,18:16,Fri,108,15,68,24385,"['#helpbringgloryhome', 'please', 'share', 'help', 'find', 'glory', 'hagerty', 'age', '#missing', 'cincinnati', 'ohio', 'since']",True
"""292349449030729728""",3,-0.2,0.05,14:15,Fri,115,17,68,24385,"['please', 'share', 'help', 'find', 'maria', 'cardenas', 'age', '#missing', 'porterville', 'california', 'since']",True
"""292345357235548160""",4,0.1,0.05,13:58,Fri,116,18,68,24385,"['#bolo', 'please', 'share', '#missing', '#wanted', '#childabuse', 'police', 'searching', 'kalamazoo', 'man', 'suspected']",True
"""292319626531061761""",1,-0.2,0.05,12:16,Fri,114,17,68,24385,"['urgent', 'please', 'share', 'missing', '#newborn', '#baby', 'mother', '#endangered', '#missing', 'william', 'petrovic', 'day']",True
"""292278613322108929""",7,-0.1,0.025,09:33,Fri,114,16,68,24385,"['please', 'share', 'help', 'find', 'adreona', 'gross', 'age', '#missing', 'melbourne', 'florida', 'since', 'photos']",True
"""292175912311611392""",16,-0.1,0.525,02:45,Fri,110,16,68,24385,"['possible', 'kidnapping', 'please', 'share', 'help', 'find', 'dakota', 'haigler', 'age', '#missing', 'tuttle', 'oklahoma', 'since']",True
"""292154438251065345""",6,-0.20000000000000004,0.09999999999999999,01:20,Fri,113,15,68,24385,"['#autistic', 'cognitively', 'impaired', '#girl', '#missing', 'please', 'share', 'help', 'find', 'chelsea', 'ramseyjones', 'age', 'missing']",True
"""292122675411828738""",10,-0.2,0.05,23:14,Thu,112,18,68,24385,"['emergency', 'please', 'share', 'texas', '#amberalert', '#missing', 'child', 'abduction', 'alert', 'issued', 'amber']",True
"""292050050719297536""",4,-0.2,0.05,18:25,Thu,112,17,68,24385,"['please', 'share', 'help', 'find', 'brennan', 'guerrero', 'age', '#missing', 'carlsbad', 'california', 'since']",True
"""291998290696876033""",4,-0.1,0.15,14:59,Thu,113,17,68,24385,"['#findmolly', 'updated', 'flyer', 'recent', 'pics', 'molly', '#missing', '#sexoffender', 'truck', 'pic', 'representation']",True
"""291961254220800001""",6,-0.03181818181818183,0.25227272727272726,12:32,Thu,97,16,68,24385,"['#findstephanie', 'stephanie', 'lorio', '#missing', 'new', 'york', '#ny', 'since', '#rt', 'share', 'facebook']",True
"""291929773670801408""",5,-0.35833333333333334,0.35000000000000003,10:27,Thu,117,17,68,24385,"['carlsbad', 'california', 'teen', '#missing', 'after', 'brutal', 'fight', 'caught', 'camera', 'please', 'share', 'help', 'find', 'baileigh', 'karam']",True
"""291922999718858754""",3,-0.03181818181818183,0.25227272727272726,10:00,Thu,114,19,68,24385,"['please', 'share', 'help', 'find', 'brittney', 'john', '#missing', 'brooklyn', 'new', 'york', 'since']",True
"""291922968131538944""",3,-0.2,0.05,10:00,Thu,116,18,68,24385,"['please', 'share', 'help', 'find', 'amanda', 'drewry', 'age', '#missing', 'spokane', 'valley', 'washington', 'since']",True
"""291922963261947904""",3,-0.2,0.05,10:00,Thu,116,18,68,24385,"['please', 'share', 'help', 'find', 'maria', 'gjesvold', '#missing', 'vancouver', 'washington', 'since']",True
"""291922941665484801""",5,0.15,0.525,10:00,Thu,116,18,68,24385,"['please', 'share', 'help', 'find', 'brianna', 'casiano', 'age', '#missing', 'grand', 'prarie', 'texas', 'since']",True
"""291696784198221825""",20,-0.1,0.058333333333333334,19:01,Wed,97,16,68,24385,"['#findmorgan', 'morgan', 'stanton', '#missing', 'pleasanton', '#ca', 'last', 'seen', 'leaving', '#school', '#rt', 'share', '#fb']",True
"""291687937391865856""",33,-0.1,0.058333333333333334,18:26,Wed,110,16,68,24385,"['#findmorgan', 'please', 'share', 'help', 'find', 'morgan', 'stanton', 'missing', 'pleasanton', 'california', 'last', 'seen']",True
"""291683068119498752""",27,-0.1,0.058333333333333334,18:07,Wed,115,17,68,24385,"['please', 'share', 'help', '#findmorgan', 'stanton', '#missing', 'pleasanton', 'california', 'last', 'seen', 'leaving', 'school']",True
"""291617432890638336""",7,-0.1,0.058333333333333334,13:46,Wed,115,19,68,24385,"['kentucky', 'louisville', 'metro', 'police', 'asking', 'public', 'help', 'find', '#missing', 'teenager', 'diminished']",True
"""291557873719320576""",6,-0.020000000000000004,0.295,09:49,Wed,115,15,68,24385,"['emergency', 'please', 'share', 'fiveyearold', 'missing', 'iowa', 'boy', 'johnnathen', 'johnson', 'spotted', 'high', 'speed', 'chase']",True
"""291420274585382912""",38,-0.2,0.05,00:43,Wed,98,15,68,24385,"['#findmolly', 'molly', 'linhardt', '#missing', '#sexoffender', 'share', 'facebook', '#rt', '#comehomemolly']",True
"""291402955389804544""",6,-0.2,0.05,23:34,Tue,113,18,68,24385,"['please', 'share', 'help', 'find', 'alexis', 'lexie', 'clarkson', 'age', 'austin', 'mcguire', '#missing', 'anderson']",True
"""291367141905666048""",24,-0.2,0.05,21:11,Tue,95,16,68,24385,"['#findmolly', '#mollylinhardt', 'age', '#missing', '#sexoffender', 'share', 'facebook', '#rt']",True
"""291349099914072065""",8,-0.2,0.05,20:00,Tue,111,12,68,24385,"['emergency', 'please', 'share', 'fiveyearold', '#missing', 'iowa', 'boy', 'johnnathen', 'johnson', 'spotted', 'suicidal/homicidal']",True
"""291339981488791552""",5,-0.1,0.025,19:23,Tue,110,16,68,24385,"['urgent', '#missing', 'teen', 'molly', 'linhardt', 'thought', 'registered', 'sex', 'offender', 'benjamin', 'kinkade']",True
"""291313655503532033""",2,-0.2,0.05,17:39,Tue,113,17,68,24385,"['please', 'share', 'help', 'find', 'abagail', 'whitehouse', 'age', '#missing', 'cedar', 'rapids', 'iowa', 'since', 'police']",True
"""291306686352879616""",2,-0.2,0.05,17:11,Tue,115,20,68,24385,"['please', 'share', 'help', 'find', 'kitty', 'kelly', 'age', '#missing', 'bremen', 'georgia', 'since']",True
"""291199099963846658""",1,0.18125000000000002,0.275,10:04,Tue,114,16,68,24385,"['update', 'found', 'safe', 'yearold', 'nailla', 'robinson', 'blindfolded', 'abductor', 'victim', 'mom', 'missing']",True
"""291096789526904833""",3,-0.2,0.05,03:17,Tue,97,8,68,24385,"['#missing', '#amberalert', '#findnailla', '#naillarobinson', '#helpfindnailla', 'sharefb', '#helpfindnaillarobinson']",True
"""291095119006928896""",3,0.0,0.0,03:10,Tue,98,9,68,24385,"['#amberalert', '#findnailla', '#naillarobinson', '#helpfindnailla', 'share', 'facebook', '#helpfindnaillarobinson']",True
"""291092614869028864""",0,0.0,0.0,03:01,Tue,92,9,68,24385,"['@melanieiglesias', '#rt', '#amberalert', 'flyer', 'w/surveillance', 'nailla', 'robinson', 'abduction', '#findnailla']",True
"""291091019804602369""",0,0.0,0.0,02:54,Tue,59,7,68,24385,"['@pauleyp', '#rt', 'flyer', 'w/surveillance', 'nailla', 'robinson', 'abduction']",True
"""291087869504798720""",37,0.0,0.0,02:42,Tue,97,13,68,24385,"['#amberalert', '#findnailla', 'flyer', 'w/surveillance', 'nailla', 'robinson', 'abduction', 'share', 'facebook', '#rt']",True
"""291082141276725248""",2,0.0,0.0,02:19,Tue,109,12,68,24385,"['emergency', 'please', 'share', 'pennsylvania', '#amberalert', 'reward', 'surveillance', 'images', 'nailla', 'robinson']",True
"""291072163891519488""",4,0.0,0.0,01:39,Tue,117,14,68,24385,"['pennsylvania', '#amberalert', 'reward', 'surveillance', 'images', 'nailla', 'robinson', 'abduction', 'january']",True
"""291054259695411200""",5,-0.4,0.6,00:28,Tue,116,15,68,24385,"['pennsylvania', '#amberalert', 'reward', 'january', 'approximately', 'nailla', 'robinson', 'age']",True
"""290966527765786624""",6,-0.2,0.05,18:40,Mon,116,20,68,24385,"['please', 'share', 'help', 'find', 'raemi', 'carter', 'age', '#missing', 'portland', 'oregon', 'since']",True
"""290875889548406785""",7,-0.2,0.05,12:39,Mon,115,18,68,24385,"['please', 'share', 'help', 'find', 'samantha', 'west', 'age', '#missing', 'saint', 'augustine', 'florida', 'since', 'december']",True
"""290862960958664704""",6,-0.2,0.125,11:48,Mon,116,16,68,24385,"['california', 'santa', 'barbara', 'police', 'looking', '#missing', 'yearold', '#autistic', 'boy', 'named', 'flavio', 'hernandez']",True
"""290793408782532608""",10,-0.2,0.05,07:12,Mon,96,16,68,24385,"['#florida', '#amberalert', 'issued', '#missing', '#immokalee', '#girl', 'share', 'facebook', '#rt']",True
"""290777303242399745""",5,-0.2,0.05,06:08,Mon,106,11,68,24385,"['#finddenise', '#finddenisehernandez', '#florida', '#amberalert', 'issued', '#missing', 'yearold', '#immokalee', 'girl']",True
"""290702661953671168""",12,-0.2,0.05,01:11,Mon,113,14,68,24385,"['#finddevan', '#missingdevan', 'please', 'share', 'help', 'find', '#devanknapp', 'age', '#missing', 'brookville', 'pennsylvania']",True
"""290674721605971968""",4,-0.2,0.05,23:20,Sun,115,20,68,24385,"['please', 'share', 'help', 'find', 'brandon', 'jack', 'norton', 'age', '#missing', 'nampa', 'idaho', 'since', 'please', 'share', 'help', 'find', 'brandon', 'jack', 'norton', 'age', '#missing', 'nampa', 'idaho', 'since']",True
"""290663171801358338""",4,-0.2,0.05,22:34,Sun,111,18,68,24385,"['please', 'share', 'help', 'find', 'tianna', 'munoz', 'age', '#missing', 'joliet', 'illinois', 'since', 'december']",True
"""290525182697828352""",8,-0.10000000000000002,0.08333333333333333,13:26,Sun,116,15,68,24385,"['urgent', 'please', 'share', '#missing', 'teen', 'demetria', 'cruz', 'bethlehem', 'pennsylvania', 'girl', 'mental', 'health', 'issues', 'vanishes']",True
"""290356250250731521""",7,-0.1,0.525,02:14,Sun,115,18,68,24385,"['please', 'share', '#missing', 'helena', 'montana', 'since', 'possibly', 'texas', 'hannah', 'walden', 'age']",True
"""290327846545657857""",3,-0.1,0.025,00:22,Sun,113,18,68,24385,"['mesa', 'arizona', 'medical', 'emergency', '#missing', 'boy', '#seizure', 'disorder', 'said', 'headed', 'maine']",True
"""290287960715296768""",6,-0.2,0.05,21:43,Sat,115,17,68,24385,"['please', 'share', 'help', 'kristen', 'grandmother', 'find', 'hicks', 'age', '#missing', 'mckinney', 'texas', 'since']",True
"""290240588387848193""",2,-0.2,0.05,18:35,Sat,113,17,68,24385,"['please', 'share', 'locate', 'anna', 'fenkner', 'age', '#missing', 'olive', 'branch', 'mississipppi', 'since']",True
"""290190190557929472""",2,-0.2,0.05,15:15,Sat,114,14,68,24385,"['cloquet', 'minnesota', 'man', 'missing', 'wanted', 'questioning', 'homicide', 'investigation', 'police', 'department']",True
"""290152168441409537""",3,-0.1,0.525,12:44,Sat,115,16,68,24385,"['emergency', 'please', 'share', 'amber', 'alert', 'issued', 'monthold', 'pasadena', 'baby', 'missing', 'baytown', 'texas', 'possibly']",True
"""290145612094111744""",4,-0.2,0.05,12:17,Sat,113,14,68,24385,"['#amberalert', 'issued', 'monthold', 'pasadena', '#baby', '#missing', '#baytown', '#texas', 'emergency', 'please', 'share', 'amber']",True
"""290061009345994754""",3,-0.2,0.05,06:41,Sat,97,13,68,24385,"['#amberalert', '#baby', '#missing', '#baytown', '#texas', '#rt', 'share', 'facebook', '@houstonchron', '@abchouston']",True
"""290051496282836992""",5,-0.2,0.05,06:04,Sat,114,14,68,24385,"['emergency', '#amberalert', 'issued', 'pasadena', 'monthold', 'baby', '#missing', '#baytown', '#texas', 'kaitlyn']",True
"""289941633284317184""",9,-0.2,0.05,22:47,Fri,95,17,68,24385,"['#amberalert', '#missing', '#kent', '#wa', 'girl', 'anh', 'bao', 'nguyenduffy', '#rt', 'share', 'facebook', '#bolo']",True
"""289914197431685120""",4,-0.2,0.05,20:58,Fri,114,18,68,24385,"['#amberalert', 'issued', '#missing', 'kent', 'washington', 'girl', 'amber', 'alert', 'yearold', 'anh', 'bao']",True
"""289901813069664256""",4,-0.2,0.05,20:09,Fri,115,18,68,24385,"['please', 'share', 'help', 'find', 'mckayla', 'dawn', 'mccormick', 'age', '#missing', 'phoenix', 'arizona', 'since']",True
"""289858591068938240""",6,-0.2,0.05,17:17,Fri,98,13,68,24385,"['#findcourtney', '#bringcourtneyhome', '#missing', 'courtney', 'arp', 'share', 'facebook', '#courtneycomehome']",True
"""289841111248302081""",5,-0.2,0.05,16:08,Fri,114,16,68,24385,"['emergency', 'please', 'share', 'locate', 'damian', 'smith', 'age', '#missing', 'arvin', 'california', 'since']",True
"""289823845240676352""",1,0.0,0.0,14:59,Fri,70,11,68,24385,"['trucker', 'drivers', 'box', 'amber', 'alert', 'suspect', 'case', 'posted']",True
"""289801294284222464""",4,-0.03181818181818183,0.25227272727272726,13:29,Fri,111,16,68,24385,"['please', 'share', 'help', 'find', 'jessica', 'taylor', 'age', '#missing', 'new', 'bedford', 'massachusetts', 'since']",True
"""289800513850052608""",2,0.09999999999999999,0.18333333333333335,13:26,Fri,114,15,68,24385,"['missing', 'utah', 'teen', 'brooklyn', 'gittins', 'found', 'safe', 'police', 'call', 'disappearance', 'suspicious', 'news', 'article', 'frantic']",True
"""289777906467614722""",0,0.0,0.0,11:56,Fri,0,1,68,24385,[],True
"""289761200990990336""",0,0.0,0.0,10:50,Fri,0,1,68,24385,[],True
"""289745785594187776""",3,0.13749999999999998,0.5166666666666667,09:49,Fri,113,21,68,24385,"['#missing', 'lost', 'know', 'adorable', 'little', '#baby', 'girl', 'please', 'help', 'identify', 'can']",True
"""289646811046629377""",4,-0.2,0.05,03:15,Fri,113,18,68,24385,"['please', 'share', 'help', 'find', 'samantha', 'olson', 'age', '#missing', 'madison', 'wisconsin', 'since']",True
"""289614404595638272""",5,-0.2,0.05,01:07,Fri,115,19,68,24385,"['#houston', '#pd', 'issued', '#amberalert', '#missing', 'yearold', 'girl', 'alizae', 'mata', 'police', 'said']",True
"""289552775887601664""",2,-0.2,0.05,21:02,Thu,115,14,68,24385,"['#findbrooklyn', 'please', 'share', 'help', '#findbrooklyngittins', '#missing', 'herriman', 'utah', 'since', 'hundreds']",True
"""289509937145593857""",1,-0.75,1.0,18:12,Thu,107,22,68,24385,"['leah', 'marie', 'aguirre', 'located', 'deceased', 'rest', 'peace', 'baby', 'girl']",True
"""289472068007895041""",4,-0.2,0.05,15:41,Thu,109,18,68,24385,"['oklahoma', 'lincoln', 'county', 'issued', '#amberalert', '#missing', 'children', 'ages', 'taken']",True
"""289417782611812352""",6,-0.2,0.05,12:05,Thu,79,11,68,24385,"['#missing', '#findbrooklyn', '#rt', 'share', 'facebook', 'reblog', '#findbrooklyngittins']",True
"""289314556520591360""",12,-0.1,0.025,05:15,Thu,116,19,68,24385,"['authorities', 'issued', '#amberalert', '#missing', 'monthold', 'girl', 'left', 'inside', 'car', 'stolen']",True
"""289298686524153858""",7,-0.1,0.058333333333333334,04:12,Thu,114,19,68,24385,"['please', 'share', 'help', 'find', 'jacob', 'schultz', 'age', '#missing', 'marion', 'iowa', 'since', 'last', 'seen']",True
"""289254941443358720""",12,-0.2,0.05,01:18,Thu,78,11,68,24385,"['#missing', '#findbrooklyn', '#rt', 'share', 'facebook', 'reblog', '#findbrooklyngittins']",True
"""289227981753286656""",16,-0.2,0.05,23:31,Wed,98,11,68,24385,"['#findcourtney', '#bringcourtneyhome', '#missing', 'courtney', 'jean', 'arp', 'shareon', 'facebook', '#courtneycomehome']",True
"""289224709780942849""",65,-0.2,0.05,23:18,Wed,98,13,68,24385,"['#findbrooklyn', 'brooklyn', 'gittins', '#missing', 'herriman', '#ut', 'share', 'facebook', '#findbrooklyngittins']",True
"""289190028704366594""",10,-0.2,0.05,21:00,Wed,114,15,68,24385,"['#findbrooklyn', 'please', 'share', 'help', '#findbrooklyngittins', 'age', '#missing', 'herriman', 'utah', 'since']",True
"""289131106182238208""",9,-0.2,0.05,17:06,Wed,114,16,68,24385,"['please', 'share', 'help', 'find', 'jeselle', 'osterkamp', '#missing', 'frederick', 'south', 'dakota', 'since']",True
"""289085270467428352""",35,-0.2,0.05,14:04,Wed,98,11,68,24385,"['#findcourtney', '#bringcourtneyhome', '#missing', 'courtney', 'jean', 'arp', 'shareon', 'facebook', '#courtneycomehome']",True
"""289025851004157953""",6,-0.2,0.05,10:08,Wed,115,18,68,24385,"['still', '#missing', 'texas', '#amberalert', 'leah', 'marie', 'aguirre', 'age', 'out', 'crosbyton', '#kidnapped']",True
"""289003193009061888""",5,-0.2,0.05,08:38,Wed,114,17,68,24385,"['please', 'share', 'help', 'find', 'stephen', 'foster', 'age', 'missing', 'davison', 'michigan', 'since', 'volunteers']",True
"""289002839387275264""",2,-0.2,0.05,08:37,Wed,114,17,68,24385,"['please', 'share', 'help', 'find', 'stephen', 'foster', 'age', 'missing', 'davison', 'michigan', 'since', 'volunteers']",True
"""288872984335249408""",6,0.0,0.06666666666666667,00:01,Wed,108,20,68,24385,"['man', 'aurora', 'colorado', 'know', 'police', 'asking', 'public', 'help']",True
"""288810662069682176""",1,-0.05,0.25,19:53,Tue,115,15,68,24385,"['multiple', 'illinois', 'law', 'enforcement', 'departments', 'need', 'help', 'identifying', 'unknown', 'male', 'partial', 'remains']",True
"""288809291257880577""",3,0.13636363636363635,0.45454545454545453,19:47,Tue,96,9,68,24385,"['new', 'pic', '#amberalert', 'y/o', 'leah', 'marie', 'aguirre', '#kidnapped', 'bymanposingascpsworkerrtshareonfacebookat']",True
"""288806031268659200""",6,0.0,0.0,19:34,Tue,110,17,68,24385,"['emergency', 'please', 'share', 'texas', '#amberalert', 'leah', 'marie', 'aguirre', 'age', 'out', 'crosbyton', 'kidnapped']",True
"""288782314496983041""",5,0.0,0.0,18:00,Tue,110,17,68,24385,"['emergency', 'please', 'share', 'texas', '#amberalert', 'leah', 'marie', 'aguirre', 'age', 'out', 'crosbyton', 'kidnapped']",True
"""288770368695582722""",11,0.0,0.0,17:13,Tue,97,16,68,24385,"['#amberalert', 'y/o', 'leah', 'marie', 'aguirre', '#kidnapped', 'byman', 'posing', 'cps', 'worker', 'share', 'facebook']",True
"""288733203357908993""",7,-0.2,0.05,14:45,Tue,116,15,68,24385,"['#finddylan', '#finddylanredwine', 'please', 'share', 'help', 'find', 'dylan', 'redwine', '#missing', 'vallecito', 'lake', 'colorado', 'since']",True
"""288676377161506817""",1,-0.1875,0.11249999999999999,10:59,Tue,115,19,68,24385,"['please', 'share', 'help', 'find', 'britni', 'mess', 'age', '#missing', 'greenfield', 'ohio', 'since']",True
"""288653930857115649""",1,-0.30000000000000004,0.225,09:30,Tue,113,16,68,24385,"['please', 'share', 'help', 'find', 'chandrea', 'hanson', 'age', '#missing', 'broken', 'arrow', 'oklahoma', 'since']",True
"""288454178932666368""",9,-0.13333333333333333,0.3833333333333333,20:16,Mon,116,17,68,24385,"['emergency', 'please', 'share', '#missing', '#disabled', 'woman', 'holly', 'berry', '#critical', 'condition', 'age']",True
"""288446856986513409""",4,-0.2,0.05,19:47,Mon,114,19,68,24385,"['please', 'share', 'help', 'find', 'michael', 'sheets', 'age', 'reported', '#missing', 'des', 'moines', 'police', 'department']",True
"""288393638524882944""",5,-0.225,0.15,16:16,Mon,113,16,68,24385,"['louisiana', 'ouachita', 'parish', 'sheriff', 'office', 'needs', 'help', 'locating', 'missing', 'juvenile', 'brianna', 'ramsey']",True
"""288334410263175169""",5,-0.2,0.05,12:20,Mon,98,16,68,24385,"['nick', 'wilcox', '#uwm', 'student', '#missing', '#milwaukee', '#wi', '#rt', 'share', 'facebook', '#findnickwilcox']",True
"""288330031464333312""",6,-0.2,0.05,12:03,Mon,114,15,68,24385,"['#findnickwilcox', 'nick', 'wilcox', 'age', '#missing', '#uwm', 'student', 'disappeared', 'milwaukee', 'wisconsin']",True
"""288144983284928512""",7,-0.2,0.05,23:48,Sun,107,14,68,24385,"['gloria', 'gee', '#missing', 'oakland', 'california', 'since', 'police', 'department', 'requesting']",True
"""288083192320229377""",2,-0.17,0.16333333333333333,19:42,Sun,113,18,68,24385,"['urgent', '#medical', '#missing', 'ashley', 'collard', 'age', 'suffers', '#seizures', 'last', 'seen', 'santa']",True
"""288070506974961664""",7,-0.2,0.05,18:52,Sun,115,18,68,24385,"['gavin', 'arabie', 'age', 'missing', 'sulphur', 'louisiana', 'since', 'parents', 'say', 'need', 'medicine']",True
"""287988387254788096""",9,-0.2,0.125,13:25,Sun,114,14,68,24385,"['emergency', 'please', 'share', '#autistic', 'yearold', 'cole', 'evans', '#missing', 'seligman', 'arizona', 'yavapai', 'county', 'sheriff']",True
"""287901494756388865""",3,-0.2,0.05,07:40,Sun,112,17,68,24385,"['please', 'share', 'help', 'find', 'camile', 'avion', 'patton', 'age', '#missing', 'marshalltown', 'iowa', 'since']",True
"""287772761701617664""",10,-0.2,0.05,23:09,Sat,111,14,68,24385,"['emergency', 'please', 'share', 'yearold', 'cole', 'evans', '#missing', 'seligman', 'arizona', 'yavapai', 'county', 'sheriff', 'office']",True
"""287726000199049216""",6,-0.2,0.05,20:03,Sat,111,14,68,24385,"['emergency', 'please', 'share', 'yearold', 'cole', 'evans', '#missing', 'seligman', 'arizona', 'yavapai', 'county', 'sheriff', 'office']",True
"""287683113285459969""",3,0.0,0.0,17:12,Sat,115,19,68,24385,"['know', 'baby', 'police', 'breckenridge', 'missouri', 'searching', 'whoever', 'abandoned', 'boy']",True
"""287636716343422977""",15,-0.1,0.025,14:08,Sat,108,15,68,24385,"['urgent', 'medical', 'issues', 'please', 'share', 'megan', 'louise', 'knight', 'age', '#missing', 'woodbridge', 'virginia', 'since']",True
"""287338739963936770""",11,-0.2,0.05,18:24,Fri,109,17,68,24385,"['please', 'share', 'help', 'find', 'nikole', 'renee', 'sherry', 'age', '#missing', 'paul', 'minnesota', 'since']",True
"""287294767245697025""",11,-0.2,0.05,15:29,Fri,115,18,68,24385,"['please', 'share', 'help', 'find', 'sarah', 'alarid', 'age', '#missing', 'santa', 'clarita', 'california', 'since', 'search']",True
"""287285085781233664""",2,0.0,0.0,14:51,Fri,0,1,68,24385,[],True
"""287230742910611457""",6,-0.2,0.05,11:15,Fri,116,18,68,24385,"['please', 'share', 'help', 'find', 'laura', 'ashley', 'perez', 'age', '#missing', 'mcallen', 'texas', 'since']",True
"""287220383311081472""",6,-0.02121212121212122,0.19040404040404038,10:34,Fri,115,19,68,24385,"['please', 'share', 'help', 'find', 'jessica', 'clarke', 'age', '#missing', 'syracuse', 'new', 'york', 'since', 'last', 'seen']",True
"""287208732289536002""",19,-0.03181818181818183,0.25227272727272726,09:47,Fri,105,16,68,24385,"['please', 'share', 'help', 'find', 'sarah', 'allen', 'age', '#missing', 'keene', 'new', 'hampshire', 'since']",True
"""287012601131581440""",41,-0.2,0.05,20:48,Thu,107,16,68,24385,"['please', 'share', 'help', 'find', 'raina', 'bennett', 'age', '#missing', 'cleveland', 'ohio', 'since']",True
"""287006709111746560""",3,0.0,0.0,20:25,Thu,64,11,68,24385,"['posted', 'photos', 'facebook', 'album', 'operation', 'sunflower']",True
"""287003409150791680""",4,0.04404761904761905,0.5154761904761904,20:11,Thu,107,17,68,24385,"['seeking', 'jane', 'john', 'doe', 'other', 'unknown', 'suspects', 'monday', 'hsi', 'special', 'agents', 'los', 'angeles']",True
"""286915727007547392""",30,-0.03181818181818183,0.25227272727272726,14:23,Thu,115,16,68,24385,"['#findalyssabyrne', 'alyssa', 'byrne', '#missing', 'south', 'lake', 'tahoe', 'snowglobe', 'music', 'festival', 'california', 'new']",True
"""286533278687711233""",5,-0.2,0.05,13:03,Wed,112,18,68,24385,"['please', 'share', 'help', 'find', 'jennifer', 'miller', 'missing', 'chubbuck', 'idaho', 'since', 'family']",True
"""286517623750008832""",13,-0.2,0.05,12:01,Wed,113,17,68,24385,"['please', 'share', 'shelby', 'kelly', 'missing', 'vance', 'county', 'north', 'carolina', 'since', 'believed']",True
"""286005598582087681""",5,-0.2,0.05,02:07,Tue,111,17,68,24385,"['please', 'share', 'help', 'find', 'hailey', 'wells', 'age', 'missing', 'kankakee', 'county', 'illinois', 'since']",True
"""285600498311106560""",3,0.0,0.0,23:17,Sun,0,1,68,24385,[],True
