ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""838410503038861313""",335,0.0,0.0,11:26,Sun,61,11,122,1694523,"['former', 'dni', 'james', 'clapper', 'can', 'deny', 'wiretap', 'trump', 'tower']",True
"""838405702716620800""",57,0.0,0.0,11:07,Sun,78,13,122,1694523,"['white', 'house', 'calls', 'probe', 'whether', 'obama', 'abused', 'executive', 'powers']",True
"""838403822397587457""",16,0.1,1.0,11:00,Sun,116,17,122,1694523,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""838403706290786304""",259,0.0,0.0,10:59,Sun,91,16,122,1694523,"['watch', 'former', 'dni', 'clapper', 'says', 'fisa', 'court', 'order', 'surveillance', 'trump', 'tower']",True
"""838400701642334208""",465,0.0,0.0,10:47,Sun,107,16,122,1694523,"['former', 'dni', 'clapper', '@meetthepress', 'wiretapping', 'mounted', 'against', 'president', 'campaign']",True
"""838390230138900481""",65,0.0,0.0,10:06,Sun,55,9,122,1694523,"['robby', 'mook', 'clinton', 'campaign', 'contact', 'russia']",True
"""838381520729608192""",826,0.0,0.0,09:31,Sun,60,10,122,1694523,"['barack', 'obama', 'named', 'recipient', 'jfk', 'profile', 'courage', 'award']",True
"""838369908308180992""",109,0.0,0.0,08:45,Sun,66,10,122,1694523,"['rep', 'sanford', 'sessions', 'needs', 'clarify', 'meeting', 'ambassador']",True
"""838222601474424832""",50,0.1,1.0,23:00,Sat,115,19,122,1694523,"['think', 'trump', 'time', 'office', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""838201489726312448""",187,0.0,0.0,21:36,Sat,59,9,122,1694523,"['carter', 'page', 'don', 'deny', 'meeting', 'russian', 'ambassador']",True
"""838192463407906821""",33,0.0,1.0,21:00,Sat,101,18,122,1694523,"['@msnbc', 'picked', 'women', 'ultimate', 'genius', 'showdown', 'vote', 'think', 'win']",True
"""838183742925651968""",230,-0.2,0.7,20:25,Sat,56,6,122,1694523,"['democratic', 'senator', 'sessions', 'explanation', 'credible']",True
"""838175232192090113""",86,-0.4,0.7,19:52,Sat,77,12,122,1694523,"['maddowblog', 'lawmakers', 'launch', 'treasure', 'hunt', 'find', 'secret', 'gop', 'health', 'bill']",True
"""838166542529474564""",198,0.0,0.0,19:17,Sat,69,11,122,1694523,"['senate', 'call', 'christopher', 'steele', 'testify', 'trump', 'dossier']",True
"""838157911020929025""",133,0.0,0.0,18:43,Sat,66,13,122,1694523,"['sessions', 'say', 'lying', 'under', 'oath', 'back']",True
"""838149630735024129""",251,-1.0,1.0,18:10,Sat,112,16,122,1694523,"['lawrence', 'says', 'trump', 'politically', 'hysterical', 'defense', 'sessions', 'help', 'perjury', 'investigation']",True
"""838140913557901318""",134,-0.2,0.35,17:35,Sat,64,10,122,1694523,"['russian', 'amb', 'sergey', 'kislyak', 'putin', 'man', 'behind', 'enemy', 'lines']",True
"""838131972044111877""",63,0.0,0.0,17:00,Sat,56,9,122,1694523,"['march', 'trump', 'rallies', 'draw', 'thousands', 'across', 'nation']",True
"""838118107550003204""",298,0.0,0.0,16:05,Sat,58,10,122,1694523,"['trump', 'tweets', 'meant', 'deflect', 'russia', 'probe']",True
"""838117073712734210""",21,0.0,1.0,16:00,Sat,101,18,122,1694523,"['@msnbc', 'picked', 'women', 'ultimate', 'genius', 'showdown', 'vote', 'think', 'win']",True
"""838106815808352256""",169,-0.1,0.1,15:20,Sat,63,10,122,1694523,"['military', 'experts', 'say', 'trump', 'defense', 'budget', 'add']",True
"""838097848361189376""",288,0.0,0.0,14:44,Sat,60,9,122,1694523,"['fbi', 'cooperating', 'house', 'trump', 'russia', 'investigation']",True
"""838089941305409536""",649,0.0,0.0,14:13,Sat,113,16,122,1694523,"['just', 'spokesman', 'former', 'president', 'obama', 'gives', 'statement', 'response', 'trump', 'wiretapping', 'claims']",True
"""838085317747965952""",152,0.0,0.0,13:54,Sat,61,9,122,1694523,"['maddowblog', 'dhs', 'document', 'undermines', 'trump', 'case', 'travel', 'ban']",True
"""838076613069778945""",174,0.175,0.375,13:20,Sat,116,17,122,1694523,"['graham', 'says', 'trump', 'wiretapping', 'allegations', 'true', 'biggest', 'political', 'scandal', 'since', 'watergate']",True
"""838066534492819457""",72,-0.05,0.05,12:40,Sat,97,16,122,1694523,"['meet', 'sergey', 'kislyak', 'russian', 'ambassador', 'united', 'states', 'center', 'trump', 'crisis']",True
"""838056472705654784""",39,0.0,0.0,12:00,Sat,63,10,122,1694523,"['trump', 'puts', 'ratings', 'blame', 'schwarzenegger', 'says', 'fired']",True
"""838049897127510017""",184,0.0,0.0,11:34,Sat,65,10,122,1694523,"['trms', 'exclusive', 'dhs', 'document', 'undermines', 'trump', 'case', 'travel', 'ban']",True
"""838041475686490112""",24,0.0,1.0,11:00,Sat,101,18,122,1694523,"['@msnbc', 'picked', 'women', 'ultimate', 'genius', 'showdown', 'vote', 'think', 'win']",True
"""838041458171121665""",15,0.1,1.0,11:00,Sat,116,17,122,1694523,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""838028093843517440""",81,0.0,0.0,10:07,Sat,75,16,122,1694523,"['sen', 'rand', 'paul', 'told', 'take', 'leave', 'gop', 'obamacare', 'bill']",True
"""838020329788358656""",130,0.0,0.0,09:36,Sat,102,14,122,1694523,"['president', 'trump', 'accuses', 'former', 'obama', 'wiretapping', 'tower', 'before', 'election', 'victory']",True
"""838015132349292545""",416,0.0,0.0,09:15,Sat,87,12,122,1694523,"['president', 'trump', 'accuses', 'obama', 'administration', 'wiretapping', 'before', 'election']",True
"""837860238208417792""",34,0.1,1.0,23:00,Fri,115,19,122,1694523,"['think', 'trump', 'time', 'office', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837850942435377152""",125,0.0,0.375,22:23,Fri,44,7,122,1694523,"['inside', 'pence', 'private', 'email', 'use', 'governor']",True
"""837835487905792000""",155,0.0,0.0,21:22,Fri,58,7,122,1694523,"['exclusive', 'trump', 'admin', 'plans', 'expanded', 'immigrant', 'detention']",True
"""837802665643999232""",228,0.05000000000000002,0.5,19:11,Fri,58,9,122,1694523,"['sen', 'coons', 'attorney', 'general', 'sessions', 'lied', 'senate']",True
"""837792873424818176""",34,0.0,0.0,18:32,Fri,67,10,122,1694523,"['will', 'justice', 'dept', 'continue', 'after', 'sessions', 'recuses', 'himself']",True
"""837784118062612480""",86,-0.2,0.35,17:57,Fri,64,10,122,1694523,"['russian', 'amb', 'sergey', 'kislyak', 'putin', 'man', 'behind', 'enemy', 'lines']",True
"""837775291758100480""",97,0.0,0.0,17:22,Fri,55,9,122,1694523,"['robby', 'mook', 'clinton', 'campaign', 'contact', 'russia']",True
"""837767528478801920""",206,0.0,0.0,16:51,Fri,54,7,122,1694523,"['rep', 'swalwell', 'trump', 'administration', 'russian', 'ties']",True
"""837755804560261120""",134,0.0,0.0,16:05,Fri,49,6,122,1694523,"['rep', 'lawrence', 'trump', 'administration', 'amnesia']",True
"""837747934473125888""",84,0.3,0.45,15:34,Fri,55,8,122,1694523,"['sen', 'king', 'sessions', 'must', 'answer', 'questions', 'more', 'directly']",True
"""837744460297535489""",156,0.0,0.0,15:20,Fri,62,10,122,1694523,"['senator', 'compares', 'sessions', 'russia', 'denials', 'jedi', 'mind', 'trick']",True
"""837736093910978560""",224,-0.2,0.7,14:47,Fri,56,6,122,1694523,"['democratic', 'senator', 'sessions', 'explanation', 'credible']",True
"""837728075848826880""",6,0.5,0.5,14:15,Fri,114,18,122,1694523,"['vote', '@microsoftpulse', 'question', 'day', 'support', 'more', 'federal', 'funding', 'promote', 'school', 'choice']",True
"""837724377366024192""",192,0.0,0.0,14:00,Fri,61,9,122,1694523,"['maddowblog', 'dhs', 'document', 'undermines', 'trump', 'case', 'travel', 'ban']",True
"""837720400662495235""",75,-0.35,0.6000000000000001,13:44,Fri,42,10,122,1694523,"['rep', 'lance', 'think', 'putin', 'good']",True
"""837718493898362881""",45,0.0,0.0,13:37,Fri,59,7,122,1694523,"['blumenthal', 'sessions', 'cooperative', 'investigation']",True
"""837717991143968772""",13,0.1,1.0,13:35,Fri,116,17,122,1694523,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837716786976075777""",74,-0.2,0.35,13:30,Fri,64,10,122,1694523,"['russian', 'amb', 'sergey', 'kislyak', 'putin', 'man', 'behind', 'enemy', 'lines']",True
"""837703027993759745""",83,-0.4,0.7,12:35,Fri,77,12,122,1694523,"['maddowblog', 'lawmakers', 'launch', 'treasure', 'hunt', 'find', 'secret', 'gop', 'health', 'bill']",True
"""837694143367360512""",102,0.0,0.75,12:00,Fri,55,8,122,1694523,"['trump', 'total', 'confidence', 'sessions', 'just', 'like', 'flynn']",True
"""837693585004822529""",9,0.1,1.0,11:58,Fri,116,17,122,1694523,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837686574083108864""",290,0.0,0.0,11:30,Fri,60,9,122,1694523,"['fbi', 'cooperating', 'house', 'trump', 'russia', 'investigation']",True
"""837683758094499840""",408,0.0,0.375,11:19,Fri,63,11,122,1694523,"['pence', 'used', 'private', 'aol', 'account', 'conduct', 'state', 'business']",True
"""837678992358522881""",165,0.0,0.0,11:00,Fri,78,13,122,1694523,"['maddowblog', 'team', 'obama', 'took', 'steps', 'protect', 'intel', 'trump', 'russia', 'ties']",True
"""837672743395024897""",160,0.0,0.0,10:35,Fri,66,13,122,1694523,"['sessions', 'say', 'lying', 'under', 'oath', 'back']",True
"""837672573068541952""",111,0.0,0.0,10:34,Fri,52,9,122,1694523,"['trump', 'cries', 'witch', 'hunt', 'russia', 'questions', 'pile']",True
"""837671692587663366""",36,0.0,0.0,10:31,Fri,51,9,122,1694523,"['fmr', 'ambassador', 'russia', 'weighs', 'kislyak']",True
"""837671473078755331""",118,-1.0,1.0,10:30,Fri,112,16,122,1694523,"['lawrence', 'says', 'trump', 'politically', 'hysterical', 'defense', 'sessions', 'help', 'perjury', 'investigation']",True
"""837663936203870213""",74,0.0,0.0,10:00,Fri,59,11,122,1694523,"['members', 'congress', 'search', 'vain', 'gop', 'health', 'care', 'bill']",True
"""837633712724586496""",112,0.0,0.0,08:00,Fri,75,16,122,1694523,"['sen', 'rand', 'paul', 'told', 'take', 'leave', 'gop', 'obamacare', 'bill']",True
"""837512914399604736""",519,0.0,0.0,00:00,Fri,65,10,122,1694523,"['trms', 'exclusive', 'dhs', 'document', 'undermines', 'trump', 'case', 'travel', 'ban']",True
"""837502840658591744""",445,0.0,0.0,23:20,Thu,59,9,122,1694523,"['carter', 'page', 'don', 'deny', 'meeting', 'russian', 'ambassador']",True
"""837486408470302721""",186,0.35714285714285715,0.5714285714285714,22:14,Thu,68,9,122,1694523,"['maddowblog', 'republicans', 'start', 'sweat', 'over', 'atlanta', 'special', 'election']",True
"""837485635824979968""",69,0.04999999999999999,0.9,22:11,Thu,108,18,122,1694523,"['pres', 'trump', 'responds', 'sessions', 'recusement', 'jeff', 'honest', 'man', 'say', 'anything', 'wrong']",False
"""837478251811471360""",233,0.0,0.0,21:42,Thu,69,11,122,1694523,"['senate', 'call', 'christopher', 'steele', 'testify', 'trump', 'dossier']",True
"""837468480232439809""",815,0.0,0.0,21:03,Thu,60,10,122,1694523,"['barack', 'obama', 'named', 'recipient', 'jfk', 'profile', 'courage', 'award']",True
"""837459770948857857""",326,0.0,0.0,20:29,Thu,60,11,122,1694523,"['sen', 'booker', 'sessions', 'eroded', 'trust', 'office']",True
"""837449583831707648""",144,0.0,0.0,19:48,Thu,71,9,122,1694523,"['congressional', 'transgender', 'task', 'force', 'takes', 'trump', 'administration']",True
"""837437323390431232""",49,0.0,0.0,18:59,Thu,66,10,122,1694523,"['rep', 'sanford', 'sessions', 'needs', 'clarify', 'meeting', 'ambassador']",True
"""837428933620555776""",194,0.0,0.0,18:26,Thu,61,8,122,1694523,"['maddowblog', 'house', 'republicans', 'help', 'shield', 'trump', 'scrutiny']",True
"""837420404356571136""",48,0.0,0.0,17:52,Thu,62,10,122,1694523,"['former', 'officials', 'sessions', 'recusal', 'brainer']",True
"""837414208350244864""",129,-0.07777777777777779,0.14444444444444446,17:28,Thu,119,17,122,1694523,"['sessions', 'retrospect', 'slowed', 'down', 'answer', 'franken', '&amp', 'mentioned', 'meeting', 'russian', 'ambassador']",True
"""837414124896190464""",252,-0.07777777777777779,0.14444444444444446,17:27,Thu,116,16,122,1694523,"['@msnbc', '@arimelber', 'breaks', 'down', 'session', 'decision', 'recuse', 'himself', 'probe', 'russian', 'election', 'interference']",True
"""837412999551836160""",96,0.0,0.0,17:23,Thu,77,14,122,1694523,"['sessions', 'involved', 'investigating', 'campaign', 'role']",True
"""837412180572123136""",69,-0.43333333333333335,0.8666666666666667,17:19,Thu,61,10,122,1694523,"['sen', 'angus', 'king', 'very', 'serious', 'charge', 'sessions', 'perjury']",True
"""837411510364209152""",165,0.05000000000000002,0.5,17:17,Thu,96,13,122,1694523,"['watch', 'attorney', 'general', 'jeff', 'sessions', 'announces', 'will', 'recuse', 'himself', 'russia', 'investigation']",True
"""837410783378178048""",151,0.02500000000000001,0.25,17:14,Thu,100,13,122,1694523,"['breaking', 'attorney', 'general', 'jeff', 'sessions', 'announces', 'will', 'recuse', 'himself', 'russian', 'investigation']",False
"""837410264043565057""",55,0.0,0.0,17:12,Thu,107,15,122,1694523,"['sessions', 'never', 'meetings', 'russian', 'operatives', 'intermediaries', 'trump', 'campaign']",True
"""837403518474588160""",42,0.0,0.0,16:45,Thu,64,10,122,1694523,"['sen', 'klobuchar', 'sessions', 'resign', 'get', 'facts']",True
"""837394795580567552""",108,0.4,0.45,16:10,Thu,58,6,122,1694523,"['russian', 'ambassador', 'experienced', 'collecting', 'information']",True
"""837390484771336193""",209,0.2,0.9,15:53,Thu,51,7,122,1694523,"['dnc', 'chair', 'jeff', 'sessions', 'absolutely', 'resign']",True
"""837390216038072321""",29,0.0,0.0,15:52,Thu,54,7,122,1694523,"['exclusive', 'putin', 'biggest', 'backer', 'turned', 'enemy']",True
"""837390026585567233""",17,0.4,1.0,15:51,Thu,46,7,122,1694523,"['rick', 'perry', 'confirmed', 'lead', 'energy', 'department']",True
"""837388561666076672""",43,0.0,0.0,15:46,Thu,92,14,122,1694523,"['president', 'trump', 'republic', 'will', 'meet', 'challenge', 'defeat', 'danger', 'face', 'threat']",True
"""837388186716270592""",26,0.0,0.0,15:44,Thu,90,14,122,1694523,"['president', 'trump', 'american', 'ships', 'will', 'sail', 'seas', 'planes', 'soar', 'skies']",True
"""837387567171457024""",22,0.0,0.0,15:42,Thu,92,15,122,1694523,"['president', 'trump', 'calling', 'largest', 'defense', 'spending', 'increases', 'history']",True
"""837385491418763264""",17,0.2,0.425,15:33,Thu,65,10,122,1694523,"['president', 'trump', 'military', 'going', 'start', 'winning', 'again']",True
"""837381767925465089""",20,0.0,0.0,15:19,Thu,60,11,122,1694523,"['gov', 'working', 'admin', 'getting', 'chance']",True
"""837380276208582656""",140,0.02500000000000001,0.625,15:13,Thu,100,15,122,1694523,"['just', 'president', 'trump', 'tells', 'reporters', 'total', 'confidence', 'attorney', 'general', 'jeff', 'sessions']",True
"""837366943145426945""",283,0.0,0.0,14:20,Thu,71,10,122,1694523,"['list', 'lawmakers', 'calling', 'sessions', 'recusal', 'resignation']",True
"""837346861618970624""",182,-0.4,0.7,13:00,Thu,75,10,122,1694523,"['maddowblog', 'house', 'republicans', 'moving', 'forward', 'secret', 'health', 'care', 'plan']",True
"""837342556899823617""",69,-0.16666666666666666,0.3333333333333333,12:43,Thu,103,17,122,1694523,"['house', 'speaker', 'ryan', 'sessions', 'subject', 'investigation', 'course', 'recuse', 'himself']",True
"""837339238064611329""",127,0.0,0.1,12:30,Thu,78,9,122,1694523,"['maddowblog', 'jeff', 'sessions', 'faces', 'resignation', 'calls', 'following', 'russia', 'revelations']",True
"""837336727043911680""",96,0.0,0.0,12:20,Thu,42,8,122,1694523,"['trump', 'called', 'russia', 'years']",True
"""837331741828345860""",219,0.0,0.0,12:00,Thu,57,8,122,1694523,"['malcolm', 'nance', 'trump', 'resistance', 'russia', 'suspicious']",True
"""837331557190873088""",29,0.4,1.0,11:59,Thu,39,7,122,1694523,"['ben', 'carson', 'confirmed', 'head', 'housing']",True
"""837326656045998080""",84,0.5,0.5,11:40,Thu,60,8,122,1694523,"['top', 'house', 'republican', 'sessions', 'recuse', 'himself', 'watch']",True
"""837325637702533121""",23,0.3,0.44166666666666665,11:36,Thu,57,11,122,1694523,"['sen', 'ted', 'cruz', 'says', 'sessions', 'more', 'clear']",True
"""837324179435290625""",121,0.13636363636363635,0.45454545454545453,11:30,Thu,106,17,122,1694523,"['new', 'reporting', 'says', 'members', 'obama', 'admin', 'tried', 'spread', 'intelligence', 'trump', 'russia', 'ties']",True
"""837323405531594752""",1308,0.05000000000000002,0.5,11:27,Thu,84,12,122,1694523,"['just', 'senate', 'minority', 'leader', 'schumer', 'says', 'attorney', 'general', 'sessions', 'resign']",True
"""837320831986515970""",391,0.0,0.0,11:16,Thu,48,7,122,1694523,"['democratic', 'senator', 'calls', 'trump', 'tax', 'returns']",True
"""837316671853498370""",125,0.0,0.0,11:00,Thu,101,15,122,1694523,"['sen', 'franken', 'says', 'minimum', 'jeff', 'sessions', 'recuse', 'himself', 'russian', 'investigation']",True
"""837309093777911808""",82,-0.2166666666666667,0.5333333333333333,10:30,Thu,101,15,122,1694523,"['sessions', 'said', 'allegations', 'met', 'russian', 'officials', 'unbelievable', 'false']",True
"""837304670959775744""",288,0.0,0.0,10:12,Thu,94,15,122,1694523,"['house', 'oversight', 'chairman', 'chaffetz', 'sessions', 'going', 'need', 'recuse', 'himself', 'point']",True
"""837290443259817984""",1165,0.0,0.0,09:16,Thu,113,22,122,1694523,"['sen', 'franken', 'sessions', 'like', 'answer', 'questions', 'can', 'see', 'resign']",True
"""837290152850571265""",93,0.0,0.1,09:15,Thu,99,18,122,1694523,"['met', 'russians', 'time', 'discuss', 'political', 'campaign', 'sessions', 'says']",True
"""837286476631142400""",67,0.0,0.0,09:00,Thu,70,12,122,1694523,"['fmr', 'kentucky', 'gov', 'steve', 'beshear', 'gop', 'playing', 'word', 'games', 'aca']",True
"""837284193251962881""",462,0.0,0.0,08:51,Thu,114,16,122,1694523,"['watch', 'house', 'majority', 'leader', 'rep', 'kevin', 'mccarthy', 'suggests', 'sessions', 'recuse', 'himself', 'russia', 'investigation']",True
"""837279226545917953""",271,0.0,0.1,08:31,Thu,106,19,122,1694523,"['watch', 'sessions', 'says', 'met', 'russians', 'time', 'discuss', 'political', 'campaign']",True
"""837271319263776768""",47,-0.4,0.7,08:00,Thu,47,8,122,1694523,"['gop', 'rep', 'disagrees', 'keeping', 'aca', 'plan', 'secret']",True
"""837161049178652672""",16,0.0,0.0,00:42,Thu,65,11,122,1694523,"['democrat', 'republican', 'agreed', 'trump', 'address']",True
"""837153068810657795""",57,0.0,0.0,00:10,Thu,39,6,122,1694523,"['trump', 'undercuts', 'travel', 'ban', 'argument']",True
"""837143650782035969""",165,0.0,0.0,23:32,Wed,36,6,122,1694523,"['trump', 'blames', 'generals', 'yemen', 'raid']",True
"""837135452255682560""",30,0.1,1.0,23:00,Wed,115,19,122,1694523,"['think', 'trump', 'time', 'office', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837133180654272513""",718,0.0,0.0,22:51,Wed,98,12,122,1694523,"['wapo', 'sessions', 'disclose', 'meeting', 'russian', 'ambassador', 'senate', 'confirmation', 'hearing']",True
"""837131304135196673""",317,0.0,0.0,22:43,Wed,43,8,122,1694523,"['nyt', 'obama', 'staff', 'tried', 'save', 'russia', 'intel']",True
"""837127558646890501""",36,0.0,0.0,22:28,Wed,44,5,122,1694523,"['trump', 'speech', 'fiscally', 'irresponsible']",True
"""837115371492638720""",220,-0.5,0.7,21:40,Wed,52,8,122,1694523,"['sen', 'durbin', 'trump', 'border', 'wall', 'expensive', 'joke']",True
"""837107599753510916""",63,-0.5,1.0,21:09,Wed,70,11,122,1694523,"['doris', 'kearns', 'goodwin', 'trump', 'use', 'fake', 'twitter', 'account', 'angry']",True
"""837098492355035140""",461,0.0,0.0,20:33,Wed,116,20,122,1694523,"['tune', '@msnbc', 'tonight', 'look', 'inside', 'relationship', 'president', 'trump', 'russian', 'presiden']",True
"""837098097738190850""",14,0.0,0.0,20:31,Wed,45,6,122,1694523,"['trump', 'words', 'resonating', 'immigrants']",True
"""837090170583281665""",11,0.1,1.0,20:00,Wed,116,17,122,1694523,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837080127381045248""",133,0.4,0.7,19:20,Wed,47,8,122,1694523,"['leon', 'panetta', 'russia', 'probe', 'needs', 'credible']",True
"""837079440567906305""",46,0.0,0.0,19:17,Wed,79,11,122,1694523,"['vice', 'president', 'pence', 'all', 'fully', 'support', 'saying', 'radical', 'islamic', 'terrorism']",True
"""837077901539364868""",41,0.5,0.5,19:11,Wed,71,11,122,1694523,"['vice', 'president', 'pence', 'top', 'priority', 'repeal', 'replace', 'obamacare']",True
"""837076909531910144""",23,-0.1,0.1,19:07,Wed,100,17,122,1694523,"['vice', 'president', 'pence', 'pres', 'trump', 'vow', 'rebuild', 'military', 'make', 'investment']",True
"""837069358635466753""",60,0.0,0.1,18:37,Wed,67,10,122,1694523,"['senate', 'intel', 'vice', 'chair', 'political', 'interference', 'russia', 'probe']",True
"""837061098285182980""",24,0.0,0.0,18:04,Wed,57,10,122,1694523,"['dem', 'rep', 'mistake', 'steve', 'beshear', 'give', 'response']",True
"""837052746100535307""",154,0.0,0.0,17:31,Wed,58,11,122,1694523,"['schumer', 'will', 'see', 'plan', 'immigration', 'mark', 'words']",True
"""837044912654807041""",18,0.1,1.0,17:00,Wed,115,19,122,1694523,"['think', 'trump', 'time', 'office', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""837039778927362048""",19,0.5,0.5,16:40,Wed,70,11,122,1694523,"['speech', 'hailed', 'trump', 'most', 'presidential', 'moment', 'all', 'pence']",True
"""837033976598523906""",395,0.0,0.0,16:17,Wed,62,10,122,1694523,"['chuck', 'todd', 'trump', 'speech', 'bannon', 'agenda', 'priebus', 'tone']",True
"""837019646964400128""",12,0.06818181818181818,0.2606060606060606,15:20,Wed,48,9,122,1694523,"['mccaskill', 'hope', 'last', 'night', 'new', 'beginning']",True
"""837015619648253953""",150,-0.16666666666666666,0.43333333333333335,15:04,Wed,50,7,122,1694523,"['black', 'congressional', 'leaders', 'react', 'trump', 'address']",True
"""837012095921238016""",18,0.1,0.5,14:50,Wed,113,17,122,1694523,"['more', 'hopeful', 'common', 'ground', 'can', 'found', 'parties', 'after', 'trump', 'address', 'weigh', '@microsoftpulse']",True
"""837009487680655360""",21,0.29545454545454547,0.7090909090909091,14:39,Wed,55,10,122,1694523,"['cruz', 'thought', 'very', 'positive', 'unifying', 'speech']",True
"""837009187800559618""",23,0.0,0.0,14:38,Wed,69,10,122,1694523,"['senate', 'confirms', 'montana', 'rep', 'ryan', 'zinke', 'trump', 'interior', 'secretary']",True
"""837007065021296640""",436,-0.03181818181818183,0.42727272727272725,14:30,Wed,72,12,122,1694523,"['maddowblog', 'new', 'trump', 'claims', 'deadly', 'yemen', 'raid', 'appear', 'untrue']",True
"""836999661508521984""",134,0.25,0.3333333333333333,14:00,Wed,79,12,122,1694523,"['maddowblog', 'reality', 'continues', 'dog', 'trump', 'first', 'address', 'congress', 'maddowblog', 'reality', 'continues', 'dog', 'trump', 'first', 'address', 'congress']",True
"""836996995659284480""",23,0.1,1.0,13:50,Wed,116,17,122,1694524,"['think', 'trump', 'accomplishments', 'far', 'tweet', 'thoughts', '@nbcnews', 'using', 'hashtag', '#dearmrpresident']",True
"""836984533035728896""",128,0.13636363636363635,0.45454545454545453,13:00,Wed,101,19,122,1694524,"['sen', 'booker', 'said', 'thing', 'trump', 'address', 'betrayed', 'people', 'new', 'jersey', 'voted']",True
"""836976885812838401""",57,-0.6999999999999998,0.6666666666666666,12:30,Wed,57,10,122,1694524,"['actor', 'bradley', 'whitford', 'living', 'bad', 'writing']",True
"""836971850420846594""",34,0.0,0.0,12:10,Wed,99,15,122,1694524,"['breaking', 'senate', 'voted', 'confirm', 'ryan', 'zinke', 'president', 'trump', 'interior', 'secretary']",False
"""836969415665147904""",24,0.0,0.0,12:00,Wed,47,11,122,1694524,"['mika', 'pence', 'war', 'media', 'over']",True
"""836961789556494336""",26,0.8,0.75,11:30,Wed,55,11,122,1694524,"['pence', 'great', 'speech', 'night', 'america']",True
"""836954248340516864""",174,0.0,0.0,11:00,Wed,61,10,122,1694524,"['kathy', 'griffin', 'just', 'says', 'hateful', 'thing', 'after', 'another']",True
"""836946665433092100""",142,0.13636363636363635,0.45454545454545453,10:30,Wed,55,9,122,1694524,"['moore', 'witnessing', 'new', 'chapter', 'orwell']",True
"""836945214203916288""",165,0.25,0.3333333333333333,10:24,Wed,92,14,122,1694524,"['fact', 'checks', 'president', 'donald', 'trump', 'first', 'formal', 'address', 'congress', '#jointaddress']",True
"""836924048647077888""",251,0.0,0.0,09:00,Wed,37,6,122,1694524,"['bill', 'maher', 'trump', 'principles']",True
"""836908912175636480""",216,0.13636363636363635,0.45454545454545453,08:00,Wed,61,10,122,1694524,"['michael', 'moore', 'witnessing', 'new', 'chapter', 'orwell']",True
"""836812352687308801""",553,0.0,0.0,01:36,Wed,62,10,122,1694524,"['chuck', 'todd', 'trump', 'speech', 'bannon', 'agenda', 'priebus', 'tone']",True
"""836798179672735744""",70,0.0,0.0,00:40,Wed,70,12,122,1694524,"['slain', 'navy', 'seal', 'wife', 'earned', 'longest', 'applause', 'trump', 'speech']",True
"""836792052868227072""",813,0.3,0.1,00:15,Wed,90,15,122,1694524,"['dnc', 'chair', 'perez', 'trump', '#jointaddress', 'steve', 'bannon', 'steroids', 'smile']",True
"""836791859737341952""",38,-0.3,0.6,00:15,Wed,113,17,122,1694524,"['tonight', 'tune', 'late', 'night', 'edition', '@hardball', 'featuring', 'allstar', 'lineup', '@billmaher', '@kathygriffin']",True
"""836785219474620417""",832,0.0,0.0,23:48,Tue,90,15,122,1694524,"['schumer', 'president', 'says', 'opposite', 'ends']",True
"""836784465556860929""",433,0.0,0.0,23:45,Tue,75,12,122,1694524,"['sen', 'chuck', 'schumer', 'trump', 'administration', 'don', 'know', 'govern']",True
"""836781603657498624""",15,0.29166666666666663,0.5,23:34,Tue,86,15,122,1694524,"['president', 'trump', 'lays', 'out', 'bold', 'agenda', 'softer', 'tone', 'first', 'address', 'congress']",True
"""836776395946749955""",35,0.35,0.55,23:13,Tue,71,10,122,1694524,"['read', 'full', 'transcript', 'president', 'trump', '#jointaddress', 'congress']",True
"""836770493759893504""",16,0.4333333333333333,0.7333333333333333,22:50,Tue,103,18,122,1694524,"['think', 'president', 'trump', 'making', 'strong', 'case', 'agenda', 'weigh', 'now', '@microsoftpulse']",True
"""836769811464085505""",422,0.0,0.1,22:47,Tue,109,17,122,1694524,"['fact', 'checking', 'all', 'big', 'claims', 'president', 'trump', '#jointaddress', 'congress', 'follow', 'along']",True
