ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""676876567205838849""",4,0.25,0.3333333333333333,14:28,Tue,82,13,105,1438666,"['@repmarktakai', 'says', 'supports', 'zadroga', 'act', 'first', 'responders']",True
"""676855180848181250""",4,0.5,0.5,13:03,Tue,116,18,105,1438666,"['@oceana', 'asking', '@potus', '#startwiththing', 'require', 'fisheries', 'use', 'teds', 'prevent', 'turtle', 'deaths', 'learn', 'more']",True
"""676779680872177664""",13,0.0,0.0,08:03,Tue,104,19,105,1438666,"['step', 'need', 'take', 'give', 'women', 'access', 'care', '#givingbirthinamerica']",True
"""676582939597996033""",23,0.0,0.5,19:01,Mon,110,18,105,1438666,"['open', 'internet', 'advocate', 'bassel', 'syrian', 'prison', 'years', 'now', 'people', 'asking', '#freebassel']",True
"""676492806865747968""",5,0.0,0.0,13:03,Mon,74,11,105,1438666,"['icymi', 'watch', '@change', 'ceo', '@brattray', 'chat', 'digital', 'activism', '@msnbc']",True
"""676417177877135361""",11,0.0,0.0,08:03,Mon,109,13,105,1438666,"['jennie', '@everymomcounts', 'want', 'insurance', 'companies', 'cover', 'midwife', 'doula', 'services', '#givingbirthinamerica']",True
"""676229718513950721""",122,0.0,0.0,19:38,Sun,86,18,105,1438666,"['thousands', 'people', 'want', '@wwe', 'kick', 'donald', 'trump', 'out', 'hall', 'fame', '#wwetlc']",True
"""676160145819308033""",10,0.0,0.1,15:01,Sun,90,14,105,1438666,"['people', 'think', 'time', '@nhl', 'address', 'domestic', 'violence', 'committed', 'hockey', 'players']",True
"""676130070558285824""",19,0.25,0.55,13:02,Sun,114,18,105,1438666,"['football', 'fans', 'around', 'country', 'telling', 'favorite', '@nfl', 'teams', 'let', 'convicted', 'domestic', 'abusers', 'play']",True
"""675858060557099008""",30,0.0,0.0,19:01,Sat,112,17,105,1438666,"['over', 'days', 'since', '@vice', 'journalist', '@mi_rasool', 'imprisoned', 'think', 'time', '#freerasool']",True
"""675797727905718272""",35,0.0,0.0,15:01,Sat,114,17,105,1438666,"['former', 'cia', 'operative', 'arrested', 'communicating', '@nytimes', 'now', 'wife', 'seeking', '#pardonforjeffrey']",True
"""675752559768961024""",16,0.0,0.0,12:02,Sat,123,19,105,1438666,"['@codeorg', '@gavinnewsom', '&amp', 'thousands', 'others', 'calling', 'leader', 'computer', 'science', '#makecscount']",True
"""675707262720167936""",215,0.0,0.0,09:02,Sat,92,15,105,1438666,"['john', 'feal', '&amp', 'jon', 'stewart', 'want', 'help', 'getting', '#zadrogaact', 'passed', '#worstresponders']",True
"""675337147826728961""",51,0.25,0.65,08:31,Fri,81,14,105,1438666,"['critical', 'moment', '@wwe', 'scrub', 'ties', '@realdonaldtrump', 'more']",True
"""675102947978682368""",39,-1.0,1.0,17:01,Thu,111,17,105,1438666,"['@wendys', 'leader', 'among', 'growing', 'number', 'companies', 'rejecting', 'cruel', 'battery', 'cages', 'egglaying', 'hens']",True
"""675088116412235781""",62,0.4,0.8,16:02,Thu,81,13,105,1438666,"['help', 'set', 'friend', 'free', 'mohamad', 'petition', '#freebassel', '#humanrightsday']",True
"""675083866294591489""",69,0.0,0.0,15:45,Thu,92,15,105,1438666,"['@wwe', 'still', '@realdonaldtrump', 'hall', 'fame', 'grace', 'thinks', 'time', 'removed']",True
"""675027366272483328""",111,-1.0,1.0,12:00,Thu,88,16,105,1438666,"['people', 'calling', '@wendys', 'stop', 'using', 'eggs', 'animals', 'crammed', 'cruel', 'cages']",True
"""674982481645461504""",20,0.0,0.0,09:02,Thu,91,12,105,1438666,"['#humanrightsday', 'people', 'calling', 'syria', '#freebassel', '@un_spokesperson']",True
"""674755882966769664""",16,0.0,0.0,18:01,Wed,123,19,105,1438666,"['@codeorg', '@gavinnewsom', '&amp', 'thousands', 'others', 'calling', 'leader', 'computer', 'science', '#makecscount']",True
"""674666131626590208""",113,0.0,0.0,12:05,Wed,88,10,105,1438666,"['@msf', 'delivers', 'signatures', 'calling', '#independentinvestigation', 'kunduz', 'bombing']",True
"""674661149821005824""",26,0.0,0.0,11:45,Wed,115,16,105,1438666,"['today', '@msf', 'delivered', 'signatures', 'white', 'house', 'calling', '#independentinvestigation', 'kunduz', 'bombing']",True
"""674408337023369217""",18,0.0,0.0,19:00,Tue,112,17,105,1438666,"['over', 'days', 'since', '@vice', 'journalist', '@mi_rasool', 'imprisoned', 'think', 'time', '#freerasool']",True
"""674389291355660288""",134,0.25,0.3333333333333333,17:45,Tue,93,12,105,1438666,"['first', 'responders', 'still', 'fighting', 'health', 'benefits', 'via', '@thedailyshow', '#worstresponders']",True
"""674370561426984960""",190,0.0,0.0,16:30,Tue,93,13,105,1438666,"['watch', 'jon', 'stewart', 'returned', '@thedailyshow', 'talk', 'zadroga', 'act', '&amp', '#worstresponders']",True
"""674355472737148929""",24,0.0,0.1,15:30,Tue,89,14,105,1438666,"['people', 'think', 'time', '@nhl', 'address', 'domestic', 'violence', 'committed', 'hockey', 'players']",True
"""674325235584376836""",46,0.25,0.3333333333333333,13:30,Tue,96,14,105,1438666,"['jon', 'stewart', 'returned', '@thedailyshow', 'petition', 'starter', 'john', 'feal', '&amp', 'first', 'responders']",True
"""674306556008206338""",35,0.2,0.1,12:16,Tue,108,16,105,1438666,"['shrimp', 'trawling', 'results', 'annual', 'death', 'turtles', 'now', '@oceana', 'wants', '@potus', '#startwiththing']",True
"""674087408271548417""",755,0.0,0.0,21:45,Mon,91,15,105,1438666,"['john', 'feal', '&amp', 'jon', 'stewart', 'want', 'help', 'getting', 'zadroga', 'act', 'passed', '#worstresponders']",True
"""674069261170712576""",43,0.25,0.3333333333333333,20:33,Mon,87,13,105,1438666,"['jon', 'stewart', 'will', '@thedailyshow', 'talking', 'healthcare', 'first', 'responders']",True
"""674023415590834177""",31,0.375,0.41666666666666663,17:31,Mon,113,18,105,1438666,"['jon', 'stewart', 'will', '@thedailyshow', 'tonight', 'talking', 'zadroga', 'act', 'first', 'responders', 'learn', 'more']",True
"""673981200835440640""",11,0.0,0.0,14:43,Mon,67,10,105,1438666,"['watch', '@change', 'ceo', '@brattray', 'chat', 'digital', 'activism', '@msnbc']",True
"""673955961007161344""",12,0.0,0.0,13:03,Mon,89,13,105,1438666,"['over', 'asking', 'house', 'republicans', 'disband', 'committee', 'investigate', '@ppact']",True
"""673895497292234752""",14,0.0,0.1,09:03,Mon,69,11,105,1438666,"['over', 'want', '@thegreghardy', 'out', '@nfl', 'domestic', 'violence']",True
"""673683721044828160""",94,0.0,0.0,19:01,Sun,68,12,105,1438666,"['want', 'help', 'sea', 'turtles', 'check', 'out', '@oceana', 'petition']",True
"""673623264539877376""",38,0.3,0.3,15:01,Sun,104,16,105,1438666,"['people', 'asking', 'facebook', 'take', 'stronger', 'action', 'against', 'isis', 'content', 'read', 'more', '@huffposttech']",True
"""673562920538800128""",21,0.125,0.16666666666666666,11:01,Sun,112,19,105,1438666,"['icymi', 'jon', 'stewart', '&amp', 'john', 'feal', 'back', 'fighting', 'permanent', 'health', 'care', 'first', 'responders']",True
"""673540158281641984""",14,0.0,0.0,09:31,Sun,109,16,105,1438666,"['computer', 'science', 'elective', 'california', 'thousands', 'think', 'count', 'toward', 'graduation', '#csinca']",True
"""673276129743142913""",16,0.0,0.0,16:01,Sat,87,13,105,1438666,"['claire', 'computer', 'science', 'teacher', 'trying', '#makecscount', 'schools', 'throughout']",True
"""673215882752040960""",25,0.0,0.0,12:02,Sat,97,14,105,1438666,"['[video]', 'every', 'day', 'putting', 'thousands', 'kids', 'solitary', 'something', 'needs', 'done']",True
"""673177905355210752""",106,0.0,0.0,09:31,Sat,92,15,105,1438666,"['orcas', 'entertainment', 'says', 'phoebe', 'fight', 'end', '@seaworld', 'shows']",True
"""672933587478556672""",49,0.3,0.3,17:20,Fri,104,16,105,1438666,"['people', 'asking', 'facebook', 'take', 'stronger', 'action', 'against', 'isis', 'content', 'read', 'more', '@huffposttech']",True
"""672913766716219392""",60,0.0,0.0,16:01,Fri,87,17,105,1438666,"['asking', '@seaworld', 'end', 'all', 'orca', 'shows', 'just', 'san', 'diego']",True
"""672838632051515392""",27,0.0,0.0,11:03,Fri,97,14,105,1438666,"['[video]', 'every', 'day', 'putting', 'thousands', 'kids', 'solitary', 'something', 'needs', 'done']",True
"""672793305680322560""",17,0.03333333333333333,0.06666666666666667,08:03,Fri,113,18,105,1438666,"['elizabeth', 'asking', '@yikyakapp', 'founders', 'put', 'end', 'bullying', '&amp', 'harassment', 'social', 'messaging', 'app']",True
"""672596639639556096""",49,-0.5,0.5166666666666667,19:01,Thu,120,18,105,1438666,"['recently', 'worked', 'undercover', '&amp', 'captured', 'video', 'shocking', 'ways', 'program', 'fails', 'protect', 'animal', 'welfare']",True
"""672558708975640576""",30,0.1,0.1,16:31,Thu,109,17,105,1438666,"['another', 'mass', 'shooting', 'took', 'place', 'yesterday', 'time', '#sanbernardino', 'looking', 'take', 'action']",True
"""672528596519526402""",23,0.1,0.1,14:31,Thu,107,18,105,1438666,"['another', 'mass', 'shooting', 'yesterday', 'time', '#sanbernardino', 'looking', 'place', 'take', 'action']",True
"""672501864840208384""",47,0.375,0.41666666666666663,12:45,Thu,93,15,105,1438666,"['jon', 'stewart', '&amp', 'john', 'feal', 'want', 'permanent', 'health', 'care', 'first', 'responders', 'learn', 'more']",True
"""672476011737444352""",14,0.0,0.0,11:02,Thu,112,17,105,1438666,"['today', 'marks', 'days', 'since', '@jrezaian', 'imprisoned', 'now', 'asking', 'ayatollah', 'khameini', '#freejason']",True
"""672445722608984064""",27,0.1,0.1,09:02,Thu,108,17,105,1438666,"['another', 'mass', 'shooting', 'took', 'place', 'yesterday', 'time', '#sanbernardino', 'looking', 'take', 'action']",True
"""672256500908339201""",21,0.0,0.0,20:30,Wed,117,18,105,1438666,"['days', 'since', '@jrezaian', 'imprisoned', 'now', 'asking', 'ayatollah', 'khameini', '#freejason']",True
"""672242634254061569""",172,0.0,0.0,19:35,Wed,87,15,105,1438666,"['want', 'help', 'sea', 'turtles', 'check', 'out', '@oceana', 'petition', '#startwiththing']",True
"""672236344232550400""",47,0.0,0.0,19:10,Wed,94,13,105,1438666,"['#racingextinction', 'airs', 'tonight', '@discovery', 'want', 'save', 'sea', 'turtles', '#startwiththing']",True
"""672204026340089856""",17,0.25,0.43333333333333335,17:01,Wed,118,19,105,1438666,"['students', 'taking', 'action', 'campus', 'local', 'national', '&amp', 'int', 'issues', 'sexual', 'assault', 'free', 'speech']",True
"""672144014972485632""",20,0.0,0.0,13:03,Wed,107,16,105,1438666,"['#parissummit', 'continues', '@thedesmondtutu', '&amp', 'others', 'asking', 'renewable', 'energy']",True
"""672083448560017409""",25,0.0,0.0,09:02,Wed,88,13,105,1438666,"['katy', '@bullymovie', '&amp', 'others', 'think', 'time', '#addupstander', 'dictionary']",True
"""672079811741941761""",20,0.25,0.3333333333333333,08:48,Wed,100,15,105,1438666,"['can', 'support', 'first', 'responders', 'signing', 'john', 'feal', 'petition', 'permanent', 'health', 'coverage']",True
"""671841498443472896""",44,-0.2,0.0,17:01,Tue,114,27,105,1438666,"['goal', 'get', 'state', 'make', 'class', 'felony', 'animal', 'killed', 'manner', 'bruno']",True
"""671811582775685121""",15,0.25,0.55,15:02,Tue,114,18,105,1438666,"['football', 'fans', 'around', 'country', 'telling', 'favorite', '@nfl', 'teams', 'let', 'convicted', 'domestic', 'abusers', 'play']",True
"""671765875083579392""",89,-0.125,0.375,12:00,Tue,73,14,105,1438666,"['@seaworld', 'ending', 'orca', 'shows', 'san', 'diego', 'other', 'sites']",True
"""671448801379487744""",24,0.0,0.0,15:00,Mon,108,16,105,1438666,"['#parissummit', 'continues', '@thedesmondtutu', '&amp', 'others', 'asking', 'renewable', 'energy']",True
"""671147105679974400""",49,0.0,0.1,19:01,Sun,69,11,105,1438666,"['over', 'want', '@thegreghardy', 'out', '@nfl', 'domestic', 'violence']",True
"""671056697281105920""",18,0.0,0.0,13:02,Sun,91,14,105,1438666,"['katy', '@bullymovie', 'over', 'others', 'think', 'time', '#addupstander', 'dictionary']",True
"""671003616627552256""",26,0.25,0.55,09:31,Sun,116,19,105,1438666,"['football', 'fans', 'all', 'over', 'country', 'telling', 'favorite', '@nfl', 'teams', 'let', 'convicted', 'domestic', 'abusers', 'play']",True
"""670784776631111680""",138,0.0,0.0,19:02,Sat,86,16,105,1438666,"['@seaworld', 'ending', 'orca', 'shows', 'san', 'diego', 'antonio', 'orlando']",True
"""670694382367064065""",38,0.225,0.45,13:02,Sat,82,13,105,1438666,"['many', 'year', 'long', 'wait', '#justicefortamir', '#yearwithouttamir']",True
"""670649074832547840""",15,0.0,0.0,10:02,Sat,114,20,105,1438666,"['watch', 'rep', 'added', 'amendment', 'rental', 'car', 'safety', 'bill', 'allows', 'dealerships', 'loan/rent', 'recalled', 'cars']",True
"""670422351146844160""",62,-0.2,0.0,19:01,Fri,115,27,105,1438666,"['goal', 'get', 'state', 'make', 'class', 'felony', 'animal', 'killed', 'manner', 'bruno']",True
"""670309146944790528""",82,0.0,0.16666666666666666,11:32,Fri,91,14,105,1438666,"['female', 'genital', 'mutilation', 'banned', 'gambia', '@guardian', 'explains', 'happened']",True
"""670278973511847936""",27,-0.325,0.675,09:32,Fri,112,17,105,1438666,"['monday', 'marked', 'year', 'since', '#tamirrice', 'tragic', 'passing', 'cousin', 'continues', 'work', 'tirelessly', 'justice']",True
"""670029843455717376""",19,0.0,0.0,17:02,Thu,110,18,105,1438666,"['partnered', '@upworthy', 'share', 'stories', 'retail', 'employees', 'work', '#thanksgiving']",True
"""669969843567927297""",39,0.05,0.25,13:03,Thu,91,16,105,1438666,"['freddy', '&amp', 'nearly', 'others', 'want', '@thegreghardy', 'out', '@nfl', 'domestic', 'violence']",True
"""669909593343049728""",14,0.0,0.5625,09:04,Thu,115,17,105,1438666,"['video', 'thanksgiving', 'same', 'everyone', 'especially', 'retail', 'workers', 'away', 'family', 'see', 'stories']",True
"""669697608718372864""",15,-0.1875,0.5,19:02,Wed,116,18,105,1438666,"['@thegreghardy', 'playing', 'nfl', 'today', 'little', 'consequence', 'actions', 'freddy', 'petition', '@nfl']",True
"""669614195118317569""",14,0.5,0.5,13:30,Wed,114,15,105,1438666,"['working', '#thanksgiving', 'shouldn', 'tradition', 'either', 'more', 'petition', 'starter', 'ryan', '@nydailynews', 'op/ed']",True
"""669607395258195969""",19,-0.1,0.1,13:03,Wed,101,16,105,1438666,"['workers', '&amp', 'consumers', 'calling', 'retailers', 'stay', 'closed', '#thanksgiving', 'agree']",True
"""669569423796256768""",11,0.0,0.0,10:32,Wed,107,17,105,1438666,"['people', 'asking', 'retailers', 'close', '#thanksgiving', 'plan', 'shopping', 'holiday', 'tomorrow']",True
"""669561073842958337""",57,0.0,0.16666666666666666,09:59,Wed,91,14,105,1438666,"['female', 'genital', 'mutilation', 'banned', 'gambia', '@guardian', 'explains', 'happened']",True
"""669531559188414464""",12,-0.75,0.75,08:02,Wed,114,20,105,1438666,"['refuse', 'fight', 'cousin', 'said', 'latonya', 'goldsby', 'year', 'anniversary', '#tamirrice', 'tragic', 'death']",True
"""669335152179478528""",26,0.25,0.55,19:01,Tue,116,19,105,1438666,"['football', 'fans', 'all', 'over', 'country', 'telling', 'favorite', '@nfl', 'teams', 'let', 'convicted', 'domestic', 'abusers', 'play']",True
"""669293260771299328""",30,0.0,0.0,16:15,Tue,106,17,105,1438666,"['partnered', '@upworthy', 'share', 'stories', 'retail', 'employees', 'work', '#thanksgiving']",True
"""669274611654217732""",15,-0.1,0.3,15:01,Tue,117,19,105,1438666,"['retailers', 'racing', 'open', '#thanksgiving', 'taking', 'millions', 'people', 'away', 'families', 'few', 'stories']",True
"""669241024087269376""",38,0.05000000000000002,0.5,12:47,Tue,42,6,105,1438666,"['victory', 'general', 'mills', 'going', 'cagefree']",True
"""669229175404896256""",6,0.0,0.0,12:00,Tue,106,15,105,1438666,"['[video]', 'peoples', 'lives', 'people', 'working', 'sacrificing', 'time', 'families']",True
"""669187562066550784""",19,0.0,0.5625,09:15,Tue,116,17,105,1438666,"['[video]', '#thanksgiving', 'same', 'everyone', 'especially', 'retail', 'workers', 'away', 'family', 'see', 'stories']",True
"""668942700197109760""",47,0.0,0.1,17:02,Mon,115,21,105,1438666,"['asking', 'legislature', 'pass', 'bruno', 'law', 'make', 'shooting', 'domestic', 'animal', 'euthanize', 'felony']",True
"""668862635891363841""",22,0.0,0.0,11:44,Mon,112,12,105,1438666,"['#tamirrice', 'cousin', 'latonya', 'speaks', 'before', 'delivering', 'over', 'signatures', '@pros_timmcginty', '#yearwithouttamir']",True
"""668829469705175040""",22,-0.1,0.1,09:32,Mon,119,17,105,1438666,"['workers', 'consumers', 'asking', '@target', '@walmart', '@jcpenney', '@macys', '&amp', 'others', 'stay', 'closed', 'thanksgiving']",True
"""668610397084246021""",53,0.35714285714285715,0.5714285714285714,19:01,Sun,93,16,105,1438666,"['standing', 'family', '#tamirrice', '&amp', 'calling', 'special', 'prosecutor', 'case']",True
"""668564948965040129""",42,-0.2,0.0,16:01,Sun,115,27,105,1438666,"['goal', 'get', 'state', 'make', 'class', 'felony', 'animal', 'killed', 'manner', 'bruno']",True
"""668519905780740096""",86,0.0,0.1,13:02,Sun,90,15,105,1438666,"['calling', '@nfl', 'prohibit', 'convicted', 'domestic', 'abusers', 'playing', 'league']",True
"""668474636934496256""",493,0.35714285714285715,0.5714285714285714,10:02,Sun,87,14,105,1438666,"['today', 'marks', '#yearwithouttamir', 'calling', 'special', 'prosecutor', 'case']",True
"""668247961319665664""",24,0.5,0.5,19:01,Sat,96,15,105,1438666,"['katy', '@bullymovie', '&amp', 'more', 'others', 'think', 'time', '#addupstander', 'dictionary']",True
"""668172518927241216""",49,-0.09999999999999999,0.39999999999999997,14:01,Sat,116,17,105,1438666,"['medical', 'marijuana', 'joke', 'millions', 'seriously', 'ill', 'patients', 'use', 'legally', 'says', '@jointhemajority']",True
"""668112456502403072""",9,-0.65,0.8,10:03,Sat,94,15,105,1438666,"['@tryveg', 'asking', '@usda', 'stop', 'unhealthy', '&amp', 'inhumane', 'highspeed', 'slaughter', 'pigs']",True
"""667840526327144449""",79,0.075,0.39166666666666666,16:02,Fri,114,20,105,1438666,"['cousin', 'tamir', 'only', 'yearsold', 'shot', 'killed', 'last', 'year', 'cleveland', 'police', 'officer', 'more']",True
"""667795477048479744""",4,0.48750000000000004,0.725,13:03,Fri,112,17,105,1438666,"['interested', '#campuscampaigns', 'popular', 'students', 'week', 'learn', 'more', '&amp', 'start', 'own', 'campaign']",True
"""667750177474813956""",55,0.0,0.0,10:03,Fri,94,15,105,1438666,"['after', 'signed', 'animal', 'rights', 'petition', 'kacey', 'says', 'kikkoman', 'will', 'stop', 'testing', 'animals']",True
"""667433031834185728""",2,-0.65,0.8,13:03,Thu,94,15,105,1438666,"['@tryveg', 'asking', '@usda', 'stop', 'unhealthy', '&amp', 'inhumane', 'highspeed', 'slaughter', 'pigs']",True
"""667372611836510208""",16,0.45,0.8166666666666667,09:03,Thu,111,18,105,1438666,"['campus', 'sexual', 'assault', 'dining', 'hall', 'options', 'free', 'speech', 'students', 'around', 'globe', 'speaking', 'out']",True
"""667160874835165188""",36,0.05,0.25,19:02,Wed,88,14,105,1438666,"['freddy', '&amp', 'nearly', 'others', 'want', '@thegreghardy', 'out', '@nfl', 'domestic', 'violence']",True
"""667100613285707781""",16,0.25,0.43333333333333335,15:02,Wed,119,19,105,1438666,"['students', 'taking', 'action', 'campus', 'local', 'national', '&amp', 'int', 'issues', 'sexual', 'assault', 'free', 'speech']",True
"""667009916922683393""",44,0.0,0.0,09:02,Wed,92,14,105,1438666,"['katy', '@bullymovie', 'over', 'others', 'think', 'time', '#addupstander', 'dictionary']",True
"""666798582884888576""",17,0.0,0.0,19:02,Tue,115,19,105,1438666,"['freddy', 'asking', '@nfl', 'remove', 'greg', 'hardy', 'after', 'evidence', 'assaulted', 'former', 'girlfriend', 'released']",True
"""666752545612800000""",35,0.0,0.0,15:59,Tue,80,12,105,1438666,"['victory', 'kikkoman', 'will', 'stop', 'testing', 'animals', 'read', 'kacey', 'update', 'details']",True
"""666723935367614464""",24,0.0,0.0,14:05,Tue,113,18,105,1438666,"['petitions', 'asking', 'target', 'macy', 'jcpenney', 'close', 'thanksgiving', 'think']",True
"""666687105154818048""",17,0.0,0.0,11:39,Tue,109,16,105,1438666,"['reports', 'bassel', 'khartabil', 'sentenced', 'death', 'mohamad', '#freebassel', 'petition', 'update']",True
"""666647879637983232""",78,-0.09999999999999999,0.39999999999999997,09:03,Tue,116,17,105,1438666,"['medical', 'marijuana', 'joke', 'millions', 'seriously', 'ill', 'patients', 'use', 'legally', 'says', '@jointhemajority']",True
"""666405722213752832""",13,0.0,0.0,17:01,Mon,92,15,105,1438666,"['video', 'car', 'dealer', 'congressman', 'gets', 'loophole', 'loan', 'rent', 'unsafe', 'recalled', 'cars', 'petition']",True
"""666360341555781632""",37,0.4,0.8,14:01,Mon,116,23,105,1438666,"['want', 'nuclear', 'weapon', 'free', 'world', 'join', 'atom', 'project', 'ask', 'leaders', 'make', 'reality']",True
"""666316223530012672""",17,0.0,0.5,11:05,Mon,48,8,105,1438666,"['think', 'stores', 'open', 'thanksgiving', 'think', 'stores', 'open', 'thanksgiving']",True
"""666292739642912768""",23,0.15625,0.5,09:32,Mon,83,10,105,1438666,"['little', 'more', 'heavilybranded', 'infomercial', '@mcdonalds', '#stopmeals']",True
"""666238374097850368""",57,0.0,0.0,05:56,Mon,91,13,105,1438666,"['breaking', 'taco', 'bell', 'will', 'cagefree', 'after', 'supporters', 'signed', '@ciwf_usa', 'petition']",True
"""666103868409909249""",30,0.0,0.0,21:01,Sun,106,16,105,1438666,"['asking', '@deanews', 'head', 'chuck', 'rosenberg', 'removal', 'after', 'called', 'medical', 'marijuana', 'joke']",True
"""666043482927144960""",24,-0.1,0.1,17:01,Sun,114,18,105,1438666,"['bill', 'longtime', 'retail', 'industry', 'employee', 'asking', '@jcpenney', 'stay', 'closed', 'thanksgiving', 'think']",True
"""665983241917210624""",28,-0.1875,0.5,13:02,Sun,106,18,105,1438666,"['hardy', 'playing', 'nfl', 'today', 'little', 'consequence', 'actions', 'freddy', 'petition', '@nfl']",True
"""665922937749446656""",12,-0.07777777777777779,0.2694444444444445,09:02,Sun,115,18,105,1438666,"['houston', 'lose', '@nfl', '#superbowl', 'voters', 'turned', 'down', 'equal', 'rights', 'ordinance', 'people', 'think']",True
"""665665985546964993""",37,0.16666666666666669,0.4666666666666667,16:01,Sat,88,15,105,1438666,"['ryan', 'calling', '@target', 'return', 'black', 'friday', 'rightful', 'place', 'more']",True
"""665605746722275328""",180,-0.4,0.7,12:02,Sat,94,15,105,1438666,"['@tryveg', 'asking', '@usda', 'stop', 'unhealthy', '&amp', 'inhuman', 'highspeed', 'slaughter', 'pigs']",True
"""665560558767382529""",7,0.0,0.0,09:02,Sat,86,15,105,1438666,"['side', 'taking', '#bladdergate', 'want', 'fish', 'bladder', '@guinness']",True
"""665309422500098049""",82,0.0,0.0,16:25,Fri,72,11,105,1438666,"['thoughts', 'paris', '@changefrance', 'team', 'community']",False
"""665288620568375296""",39,0.1,0.6972222222222222,15:02,Fri,104,18,105,1438666,"['[video]', 'naively', 'believed', 'government', 'least', 'making', 'sure', 'food', 'supply', 'safe']",True
"""665197982913048576""",17,0.0,0.0,09:02,Fri,90,15,105,1438666,"['@thedailyshow', 'weighs', 'jeb', 'bush', 'campaign', '#freejeb', 'petition', 'think']",True
"""664986282205052928""",64,-0.5,0.5166666666666667,19:00,Thu,120,18,105,1438666,"['recently', 'worked', 'undercover', '&amp', 'captured', 'video', 'shocking', 'ways', 'program', 'fails', 'protect', 'animal', 'welfare']",True
"""664941425130414080""",16,0.0,0.0,16:02,Thu,117,17,105,1438666,"['petition', 'battle', 'vegans', 'want', 'fish', 'bladders', '@guinness', 'face', 'off', 'against', '@stephenathome', '#bladdergate']",True
"""664896419355054080""",14,0.0,0.0,13:03,Thu,81,10,105,1438666,"['@stephenathome', 'asking', '@guinnessireland', 'change', 'timehonored', 'recipe']",True
"""664836046589468673""",16,0.5,0.5,09:04,Thu,116,21,105,1438666,"['ppl', 'joined', 'elizabeth', 'asking', '@yikyakapp', 'put', 'end', 'bullying', 'harassment', 'app', 'learn', 'more']",True
"""664624316034715648""",50,0.07857142857142857,0.2857142857142857,19:02,Wed,115,20,105,1438666,"['#tamirrice', 'killed', 'year', 'ago', 'now', 'cousin', 'latonya', 'fighting', 'special', 'prosecutor', 'case']",True
"""664537049794527233""",24,0.15625,0.5,13:15,Wed,80,14,105,1438666,"['hardy', 'playing', 'nfl', 'today', 'little', 'consequence', 'actions', 'more']",True
"""664533948119281666""",13,0.26666666666666666,0.2833333333333333,13:03,Wed,119,19,105,1438666,"['elizabeth', 'asking', '@yikyakapp', 'founders', 'put', 'end', 'bullying', '&amp', 'harassment', 'social', 'messaging', 'app', 'more']",True
"""664520725215191040""",14,-0.016666666666666663,0.3111111111111111,12:11,Wed,82,10,105,1438666,"['late', 'night', 'loves', '@change', 'first', '@colbertlateshow', '@thedailyshow', 'next']",True
"""664503657543671808""",7,0.5,0.5,11:03,Wed,113,16,105,1438666,"['more', 'people', 'signed', '@colbertlateshow', 'petition', 'keep', 'fish', 'bladders', '@guinness', '#bladdergate']",True
"""664473613387612161""",27,0.35,0.4,09:03,Wed,88,18,105,1438666,"['real', 'hero', '&amp', 'off', 'field', 'more', 'gretchen', 'petition', '@nfl']",True
"""664291925508431872""",16,0.0,0.0,21:01,Tue,81,10,105,1438666,"['@stephenathome', 'asking', '@guinnessireland', 'change', 'timehonored', 'recipe']",True
"""664171462358626304""",18,0.125,0.375,13:03,Tue,114,19,105,1438666,"['according', 'department', 'justice', 'youths', 'held', 'isolation', 'juvenile', 'jails', 'learn', 'more']",True
"""664148102593552384""",5,0.2,0.1,11:30,Tue,115,17,105,1438666,"['fish', 'bladders', '@guinness', '&amp', '@stephenathome', 'wants', 'stay', 'way', '@colbertlateshow', '#bladdergate']",True
"""664110981338038272""",38,0.0,0.0,09:02,Tue,82,12,105,1438666,"['over', 'people', 'asking', '@kikkomankitchen', 'end', 'supposed', 'animal', 'testing']",True
"""663748698707468291""",73,0.07857142857142857,0.2857142857142857,09:03,Mon,115,20,105,1438666,"['#tamirrice', 'killed', 'year', 'ago', 'now', 'cousin', 'latonya', 'fighting', 'special', 'prosecutor', 'case']",True
"""663536935751852032""",31,0.125,0.375,19:01,Sun,114,19,105,1438666,"['according', 'department', 'justice', 'youths', 'held', 'isolation', 'juvenile', 'jails', 'learn', 'more']",True
"""663446561779789828""",16,0.09545454545454546,0.475,13:02,Sun,113,22,105,1438666,"['daniel', 'star', 'wars', 'fan', 'terminal', 'cancer', 'fears', 'live', 'long', 'enough', 'see', 'episode', 'vii', 'more']",True
"""663416351575396352""",53,0.35,0.4,11:02,Sun,96,19,105,1438666,"['real', 'hero', '&amp', 'off', 'field', 'learn', 'more', 'gretchen', 'petition', '@nfl']",True
"""663204631858782208""",8,0.0,0.0,21:01,Sat,81,10,105,1438666,"['@stephenathome', 'asking', '@guinnessireland', 'change', 'timehonored', 'recipe']",True
"""663174501136486400""",92,0.5,0.5,19:01,Sat,78,13,105,1438666,"['over', 'people', 'asking', 'kikkoman', 'end', 'animal', 'testing', 'learn', 'more']",True
"""663083918418120704""",29,0.5,0.5,13:01,Sat,101,15,105,1438666,"['every', 'day', 'putting', 'thousands', 'kids', 'solitary', 'something', 'needs', 'done', 'learn', 'more']",True
