ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""211126686304043008""",93,0.875,0.6000000000000001,13:04,Fri,73,15,66,7696880,"['good', 'work', 'happening', 'out', 'nova', 'thank', '@ofa_va', 'keep']",False
"""210557548485541891""",102,0.25,0.3333333333333333,23:23,Wed,109,17,66,7696880,"['@barackobama', 'first', 'lady', '@ofa_pa', 'volunteers', 'today', 'will', 'make', 'difference', 'election']",True
"""210510273092648960""",197,0.30000000000000004,0.5375,20:15,Wed,112,22,66,7696880,"['great', 'back', 'philly', 'today', 'fantastic', 'crew', 'supporters', 'guys', 'truly', 'inspire']",False
"""210405380931600384""",84,0.024999999999999994,0.21666666666666667,13:18,Wed,90,18,66,7696880,"['case', 'missed', 'first', 'lady', 'answered', 'few', 'questions', 'all', 'twitter']",True
"""210181186310508545""",352,0.0,0.0,22:27,Tue,37,6,66,7696880,"['@barackobama', 'family', 'issue']",True
"""210098059328237569""",255,0.3,0.1,16:57,Tue,28,6,66,7696880,"['photo', 'makes', 'smile']",True
"""209758392565252096""",101,-0.015909090909090914,0.38863636363636367,18:27,Mon,118,23,66,7696880,"['only', 'few', 'hours', 'left', 'put', 'name', 'join', 'obamas', 'sarah', 'jessica', 'parker', 'home', 'new', 'york', 'airfare']",True
"""209724150850400256""",81,0.0,0.0,16:11,Mon,40,6,66,7696880,"['invitation', 'sarah', 'jessica', 'parker']",True
"""209679016729382913""",76,0.125,0.19999999999999998,13:12,Mon,111,19,66,7696880,"['group', 'students', 'joined', 'first', 'lady', 'last', 'week', 'spring', 'harvest', '@whitehouse', 'vegetable', 'garden']",True
"""209007103405330432""",487,0.0,0.0,16:42,Sat,59,11,66,7696880,"['got', 'president', 'back', 'say']",True
"""208731003244658688""",650,0.3,0.1,22:25,Fri,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""208342360625659905""",135,0.25,0.3333333333333333,20:41,Thu,38,7,66,7696880,"['asked', 'first', 'lady', 'answered']",True
"""207959364168982529""",142,0.13636363636363635,0.45454545454545453,19:19,Wed,108,22,66,7696880,"['sarah', 'jessica', 'parker', 'hosting', 'obamas', 'night', 'new', 'york', 'add', 'elf', 'guest', 'list']",True
"""207942488953061377""",161,0.0,0.0,18:12,Wed,74,13,66,7696880,"['summer', 'campaign', 'heating', 'join', 'women', 'obama', 'today']",True
"""207157042979418114""",1411,0.7,0.8,14:11,Mon,117,23,66,7696880,"['today', 'pay', 'tribute', 'gave', 'lives', 'country', 'offer', 'support', 'loved']",False
"""206093761757986816""",1166,0.3,0.1,15:45,Fri,44,7,66,7696880,"['photo', 'makes', 'smile', 'vintage', 'edition']",True
"""205693267797479424""",269,0.5,0.9,13:14,Thu,89,17,66,7696880,"['know', 'voting', 'laws', 'state', 'easy', 'get', 'latest', '#regtovote']",True
"""205691578055004160""",144,0.5,0.8888888888888888,13:07,Thu,101,16,66,7696880,"['every', 'vote', 'counts', 'people', 'like', 'yearold', 'dorothy', 'cooper', 'making', 'sure', 'voices', 'heard']",True
"""205330135157714944""",183,0.8,0.4,13:11,Wed,112,24,66,7696880,"['sarah', 'jessica', 'parker', 'hosting', 'obamas', 'home', 'nyc', 'win', 'spot', 'guest', 'list']",True
"""205093782197252096""",92,0.1785714285714286,0.37301587301587297,21:32,Tue,114,19,66,7696880,"['first', 'lady', 'delivered', 'special', 'message', 'person', '@ofa_oh', 'volunteers', 'want', 'thank', 'every', 'single', 'first', 'lady', 'delivered', 'special', 'message', 'person', '@ofa_oh', 'volunteers', 'want', 'thank', 'every', 'single']",True
"""204654174305136640""",123,0.0,0.0,16:25,Mon,88,14,66,7696880,"['aca', 'means', 'katherine', 'daughter', 'can', 'denied', 'coverage', 'cancer', 'survivor']",True
"""203900460028014592""",326,0.575,0.55,14:30,Sat,90,16,66,7696880,"['daughters', 'counting', 'fight', 'beautifully', 'said', 'worth', 'watch']",True
"""203255881213804544""",436,0.5,0.6944444444444444,19:49,Thu,116,20,66,7696880,"['join', '@vetsobama', 'help', 'president', 'obama', 'make', 'sure', 'served', 'country', 'continue', 'top', 'priority']",True
"""203244774889762816""",156,0.2,0.2,19:05,Thu,93,17,66,7696880,"['veterans', 'done', 'much', 'country', 'families', 'set', 'example', 'all']",True
"""202849109357506560""",55,0.0,0.0,16:52,Wed,119,19,66,7696880,"['@joebiden', 'join', 'iowa', '#women', 'leaders', 'call', 'jill', 'biden', 'tonight', 'discuss', 'stake', 'november']",True
"""202517547906646016""",352,0.4,0.8,18:55,Tue,110,18,66,7696880,"['giving', 'away', 'free', 'women', 'obama', 'bumper', 'stickers', 'show', 'support', '@barackobama', 'get']",True
"""202484133258211328""",148,0.25,0.3333333333333333,16:42,Tue,86,12,66,7696880,"['stevie', 'wonder', '@beyonce', '@sarabareilles', '@jlo', 'find', 'out', 'gets', 'first', 'lady', 'moving']",True
"""202451989697798145""",594,0.25,0.3333333333333333,14:34,Tue,55,10,66,7696880,"['message', 'first', 'lady', 'graduates', 'saturday']",True
"""202133227543068672""",226,0.29,0.4666666666666667,17:28,Mon,114,22,66,7696880,"['first', 'lady', 'shares', 'tips', 'staying', 'fit', 'healthy', 'along', 'few', 'favorite', 'workout', 'songs', '#nwhw']",True
"""201687898481897473""",961,0.35714285714285715,0.7035714285714286,11:58,Sun,138,28,66,7696880,"['want', 'wish', 'very', 'happy', 'mother', 'day', 'all', 'moms', 'out', 'especially', 'mine', 'rock', 'every', 'single', 'love', 'mom']",False
"""201345066541912064""",381,0.25,0.3333333333333333,13:16,Sat,134,25,66,7696880,"['first', 'lady', 'message', '@ncatsu', 'graduates', 'today', 'time', 'wake', 'rest', 'show', 'everything', 'got']",False
"""201087568371134465""",167,0.3,0.1,20:13,Fri,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""201065175418290176""",70,0.3125,0.3333333333333333,18:44,Fri,136,19,66,7696880,"['#ff', '@vtnews', '@ncatsu', '@oregonstateuniv', 'first', 'lady', 'addressing', 'graduates', 'families', 'year', 'congrats', 'grads']",False
"""201058616604762112""",99,0.0,0.0,18:18,Fri,75,11,66,7696880,"['@washingtonpost', 'watch', 'michelle', 'obama', 'advice', 'vatech', 'grads', '#video']",True
"""200658550371004416""",62,0.3,0.1,15:48,Thu,60,10,66,7696880,"['maxine', 'story', 'meeting', 'obamas', 'will', 'make', 'smile']",True
"""200628765586501633""",89,0.375,0.41666666666666663,13:50,Thu,91,17,66,7696880,"['safe', 'say', 'maxine', 'won', 'forget', 'time', 'met', 'first', 'lady', 'backstage', 'richmond']",True
"""200375035444211713""",1411,0.375,0.4375,21:01,Wed,82,11,66,7696880,"['@barackobama', 'samesex', 'couples', 'able', 'get', 'married', 'president', 'obama']",False
"""199967641639723010""",122,0.3125,0.3333333333333333,18:02,Tue,107,21,66,7696880,"['first', 'lady', 'taking', 'questions', 'reply', 'answer', 'part', 'video', 'q&amp']",False
"""199951620312797184""",89,0.25,0.3333333333333333,16:59,Tue,115,17,66,7696880,"['something', 'get', 'fired', 'tuesday', 'afternoon', 'watch', 'first', 'lady', 'remarks', 'saturday', '#obama', 'rally']",True
"""199633685824282626""",367,0.3,0.75,19:55,Mon,54,13,66,7696880,"['come', 'far', 'much', 'more']",True
"""199166847831130112""",224,0.0,0.0,13:00,Sun,66,12,66,7696880,"['join', 'women', 'obama', 'get', 'informed', 'involved', '#women']",True
"""198920699883167744""",275,0.3068181818181818,0.5589225589225589,20:42,Sat,119,22,66,7696880,"['first', 'lady', 'reminded', 'students', 'today', 'make', 'sure', 'register', 'new', 'address', 'fall', 'move', 'summer']",True
"""198900724065779713""",550,0.3666666666666667,0.3666666666666667,19:23,Sat,105,19,66,7696880,"['incredible', 'turnout', 'rallies', 'already', 'knew', 'barack', 'back', 'today', 'really', 'felt']",False
"""198854379732869120""",406,0.024999999999999994,0.3666666666666667,16:19,Sat,56,11,66,7696880,"['can', 'get', 'another', 'round', 'applause', 'first', 'lady']",True
"""198789556408025089""",170,-0.125,0.375,12:01,Sat,125,19,66,7696880,"['however', 'taking', 'part', 'today', 'rallies', 'tag', 'tweets', '#obama', 'share', 'excitement', 'other', 'supporters']",False
"""198776535111565313""",378,0.2,0.5,11:09,Sat,64,13,66,7696880,"['rally', 'day', 'fired', 'ready']",False
"""198505828804861953""",138,0.1,0.3,17:14,Fri,121,21,66,7696880,"['ready', 'tomorrow', 'rallies', 'tag', 'tweets', '#obama', 'chance', 'featured', 'big', 'screen', 'livestream']",False
"""198474752036311040""",174,0.5,1.0,15:10,Fri,95,17,66,7696880,"['history', 'shown', 'courage', 'can', 'contagious', 'favorite', 'flotus', 'quote', 'now', 'poster']",True
"""198437954417467392""",141,0.3125,0.3333333333333333,12:44,Fri,123,19,66,7696880,"['#ff', 'inspired', 'weekend', 'plans', 'first', 'official', '#obama', 'rallies', 'will', '@ohiostate', '@vcu', 'tomorrow']",False
"""198088479882743808""",239,0.1,0.3,13:35,Thu,80,12,66,7696880,"['start', 'celebrating', 'cinco', 'mayo', 'couple', 'days', 'early', 'joining', '@latinosforobama']",True
"""197870817697214464""",62,0.2,0.2,23:10,Wed,112,15,66,7696880,"['@ofa_nv', 'thanks', 'again', '@michelleobama', 'speaking', 'grassroots', 'volunteers', 'nevada', 'yesterday', '#obama']",True
"""197748322612682752""",61,0.65,0.7374999999999999,15:04,Wed,116,21,66,7696880,"['already', 'great', 'week', 'loved', 'meeting', 'many', 'amazing', 'people', '@ofa_co', '@ofa_nv', 'warrior', 'games']",False
"""197718054396899328""",238,0.3,0.1,13:03,Wed,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""197081673060466689""",82,-0.013888888888888895,0.3138888888888889,18:55,Mon,117,18,66,7696880,"['first', 'lady', 'thanked', '@ofa_fl', 'grassroots', 'supporters', 'naples', 'last', 'week', 'all', 'hard', 'work', 'building', '#obama']",True
"""195975263178334208""",235,-0.1,0.1,17:38,Fri,140,24,66,7696880,"['want', 'know', 'america', 'backs', 'just', 'getting', 'started', 'first', 'lady', 'military', 'vets', 'today', 'fort', 'stewart']",False
"""195907756547518465""",51,0.0,0.0,13:10,Fri,113,18,66,7696880,"['week', '#ff', 'dedicated', 'folks', 'committed', 'improving', 'schools', '@arneduncan', '@usedgov', 'team']",False
"""195649090632163329""",88,0.4166666666666667,0.4444444444444444,20:02,Thu,119,23,66,7696880,"['happy', 'take', 'daughters', 'sons', 'work', 'day', 'first', 'lady', 'spoke', 'kids', 'parents', 'today', 'white', 'house']",True
"""195554794822311936""",416,0.0,0.0,13:47,Thu,113,17,66,7696880,"['obamas', 'know', 'challenge', 'student', 'loan', 'debt', 'firsthand', 'stand', '@barackobama', 'make', 'college', 'affordable']",True
"""195525927969628161""",95,0.12878787878787878,0.27777777777777773,11:53,Thu,96,18,66,7696880,"['watch', 'live', 'first', 'lady', 'speaks', 'white', 'house', 'take', 'daughters', 'sons', 'work', 'day']",True
"""195255146173833216""",46,0.25,0.3333333333333333,17:57,Wed,90,14,66,7696880,"['cece', 'ibson', '#aca', 'beneficiary', 'introduced', 'first', 'lady', '@ofa_ia', 'event', 'yesterday']",True
"""195180895815221249""",54,0.4,0.55,13:02,Wed,86,12,66,7696880,"['met', 'amazing', '@ofa_ia', 'volunteers', 'yesterday', 'thanks', 'everything', 'doing']",False
"""194883443534987266""",212,0.8,1.0,17:20,Tue,85,16,66,7696880,"['@theellenshow', 'proud', 'president', 'opposed', 'bullying']",True
"""194850043122040832""",243,0.2634920634920635,0.5043650793650792,15:07,Tue,133,22,66,7696880,"['first', 'lady', '@girls_inc', 'omaha', 'today', 'supporting', 'work', 'encourage', 'strong', 'smart', 'bold', 'young', 'women', 'girls']",False
"""194499877064032256""",231,0.3,0.1,15:55,Mon,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""193375879286624257""",107,0.0,0.0,13:29,Fri,101,11,66,7696880,"['week', '#ff', '@georgelopez', '@marcanthony', '@rocsidiaz', 'bienvenidos', 'twitter', '@latinosforobama']",False
"""193048015009882113""",373,0.3,0.1,15:46,Thu,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""192704341591867392""",118,0.2,0.5,17:01,Wed,110,20,66,7696880,"['ready', 'play', 'part', 'grassroots', 'campaign', 'apply', 'summer', 'organizing', 'fellow', '#sumorg']",True
"""192666533598732288""",78,0.25,0.3333333333333333,14:30,Wed,91,14,66,7696880,"['case', 'missed', 'first', 'lady', 'michelle', 'obama', 'spoke', '@tellmemorenpr', 'michel', 'martin']",True
"""192360707025682432""",76,0.11770833333333336,0.7208333333333333,18:15,Tue,89,16,66,7696880,"['talked', 'amazing', '@ofa_pa', 'volunteers', 'today', 'thank', 'all', 'hard', 'work']",False
"""192345285140291584""",1687,0.16666666666666666,0.25,17:14,Tue,118,19,66,7696880,"['equal', 'pay', 'more', 'just', 'women', 'issue', 'affects', 'every', 'american', 'family', 'stand', 'president', 'obama', '#fairpay']",True
"""191989866010132481""",221,-0.1,0.1,17:42,Mon,119,17,66,7696880,"['flotus', '@theellenshow', 'teamed', '@jcpenney', 'surprise', 'military', 'daughters', 'prom', 'dresses', 'jacksonville']",True
"""191184690701545472""",377,0.0,0.0,12:22,Sat,116,19,66,7696880,"['reason', 'gloria', 'steinem', 'stands', 'president', 'treats', 'people', 'dignity', 'watch', 'rest', 'message']",True
"""190880513542721536""",66,0.0,0.0,16:13,Fri,108,14,66,7696880,"['@obama', '@stefcutter', 'answers', 'questions', 'affordable', 'care', 'act', '@cafemom', 'community', 'members']",True
"""190850916495261696""",634,0.5,0.75,14:16,Fri,43,7,66,7696880,"['@beyonce', 'writes', 'lovely', 'letter', 'flotus']",True
"""190847977152188416""",1720,0.85,1.0,14:04,Fri,110,21,66,7696880,"['@beyonce', 'thank', 'beautiful', 'letter', 'role', 'model', 'kids', 'everywhere', 'can', 'look']",False
"""190557032519180288""",394,0.35000000000000003,0.55,18:48,Thu,91,11,66,7696880,"['happy', 'anniversary', '@joiningforces', 'everyone', 'can', 'help', 'support', 'america', 'military', 'families']",True
"""190513518733312000""",104,0.08333333333333333,0.16666666666666666,15:55,Thu,90,14,66,7696880,"['first', 'lady', 'michelle', 'obama', 'made', 'big', 'endorsement', '@colbertreport', 'last', 'night', 'take', 'look']",True
"""190469503161860096""",4610,-0.2916666666666667,0.5416666666666666,13:00,Thu,70,12,66,7696880,"['every', 'mother', 'works', 'hard', 'woman', 'deserves', 'respected']",False
"""190187177555148801""",258,0.25,0.3333333333333333,18:18,Wed,74,12,66,7696880,"['first', 'lady', 'visits', '@colbertreport', 'tonight', 'won', 'want', 'miss']",True
"""190110485025259521""",73,0.125,0.19999999999999998,13:14,Wed,60,10,66,7696880,"['catch', 'first', 'lady', '@biggestlosernbc', 'last', 'night']",True
"""189917253674868737""",246,0.3,0.1,00:26,Wed,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""189430058711130113""",429,0.2333333333333333,0.2333333333333333,16:10,Mon,119,17,66,7696880,"['thanks', 'president', 'support', 'pell', 'grants', 'million', 'more', 'american', 'students', 'can', 'afford', 'college', 'including', 'dakota']",True
"""188627705292521472""",429,0.0,0.022222222222222223,11:02,Sat,81,14,66,7696880,"['obamas', 'hosted', 'fourth', 'annual', 'passover', 'seder', 'white', 'house', 'last', 'night']",True
"""188344935752273920""",459,1.0,1.0,16:18,Fri,75,12,66,7696880,"['family', 'wishing', 'everyone', 'wonderful', 'holiday', 'weekend']",False
"""188297681582559232""",89,0.0,0.0,13:10,Fri,106,12,66,7696880,"['week', '#ff', '@evalongoria', '@kerrywashington', '@itsgabrielleu', 'all', '#obama', 'volunteers', 'join']",True
"""188079759174017024""",87,0.25,0.3333333333333333,22:44,Thu,115,18,66,7696880,"['@joiningforces', 'photo', 'day', 'first', 'lady', 'michelle', 'obama', 'greets', '#woundedwarrior', 'walter', 'reed', '#bethesda']",True
"""188044620284968962""",700,0.3,0.1,20:25,Thu,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""188020786118934528""",102,-0.1,1.0,18:50,Thu,114,19,66,7696880,"['curious', 'affordable', 'care', 'act', 'means', 'family', 'submit', 'question', '@stefcutter', '@cafemom']",True
"""187934253751873536""",97,0.1875,0.3055555555555555,13:06,Thu,105,18,66,7696880,"['first', 'lady', 'invited', '@biggestlosernbc', 'white', 'house', 'workout', 'sure', 'tune', 'next', 'tuesday']",True
"""187637673232576512""",96,0.0,0.0,17:28,Wed,103,18,66,7696880,"['@barackobama', 'years', 'ago', 'woman', 'named', 'edith', 'childs', 'proved', 'voice', 'can', 'change', 'world']",True
"""187615429949267969""",200,0.25,0.3333333333333333,15:59,Wed,139,22,66,7696880,"['@colbertreport', 'nation', 'first', 'lady', '@michelleobama', 'will', 'appear', 'colbert', 'report', 'wednesday', 'april', 'tune']",False
"""187238085195595776""",151,0.2,0.2,15:00,Tue,82,14,66,7696880,"['thanks', 'google', 'art', 'project', 'can', 'visit', '@whitehouse', 'whenever', 'like']",True
"""186837905115844613""",80,0.19318181818181818,0.3939393939393939,12:30,Mon,65,12,66,7696880,"['first', 'lady', 'facebook', 'page', 'brand', 'new', 'look', 'check', 'out']",True
"""186604147922042880""",76,0.5166666666666667,0.611111111111111,21:01,Sun,83,15,66,7696880,"['first', 'lady', 'joined', 'russ', 'parr', 'week', 'talk', 'staying', 'happy', 'healthy']",True
"""186574563415564289""",120,0.08333333333333333,0.16666666666666666,19:03,Sun,104,19,66,7696880,"['case', 'missed', 'first', 'lady', 'presented', '@taylorswift', 'big', 'help', 'award', 'last', 'night', '#kca']",True
"""186226360992280576""",189,0.08333333333333333,0.14444444444444446,19:59,Sat,116,17,66,7696880,"['watch', 'first', 'lady', 'present', '@taylorswift', 'big', 'help', 'award', 'tonight', '@nickelodeontv', 'kids', 'choice', 'awards']",True
"""186203850326282240""",175,0.10416666666666666,0.7152777777777777,18:30,Sat,110,21,66,7696880,"['president', 'works', 'hard', 'every', 'day', 'make', 'sure', 'can', 'finish', 'all', 'started', 'together', 'will', 'pitch']",True
"""185760872608710656""",136,0.25,0.3333333333333333,13:10,Fri,99,16,66,7696880,"['set', 'dvr', 'tomorrow', 'night', 'first', 'lady', 'will', 'part', '@nickelodeontv', 'kids', 'choice', 'awards']",True
"""185468599610257408""",63,0.3,0.9,17:48,Thu,105,15,66,7696880,"['@barackobama', 'own', 'piece', 'campaign', 'chip', 'before', 'saturday', 'critical', 'fundraising', 'deadline']",True
"""185396405433663489""",519,0.3,0.1,13:02,Thu,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""185112472531906562""",98,-0.20277777777777778,0.3944444444444445,18:13,Wed,110,20,66,7696880,"['many', 'people', 'get', 'sit', 'down', 'dinner', 'president', '#dinnerwithbarack']",True
"""185067018259668992""",399,0.1,0.1,15:13,Wed,111,19,66,7696880,"['women', 'across', 'country', 'participating', 'week', 'action', 'join', 'work', 'neighborhood', '#women']",True
"""185042061353955330""",72,0.25,0.3333333333333333,13:34,Wed,112,16,66,7696880,"['first', 'lady', 'joined', 'students', 'national', 'cherry', 'blossom', 'festival', 'centennial', 'tree', 'planting', 'yesterday']",True
"""184678207646220290""",463,0.3,0.1,13:28,Tue,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""184353768702353408""",223,0.125,0.16666666666666666,15:58,Mon,117,20,66,7696880,"['kids', 'around', 'country', 'helping', 'first', 'lady', 'plant', 'white', 'house', 'kitchen', 'garden', 'today', 'tradition']",True
"""183946697506947073""",186,0.1,0.1,13:01,Sun,98,13,66,7696880,"['#women', 'week', 'action', 'underway', 'help', 'protect', '@barackobama', 'progress', 'women', 'health']",True
"""183577423697281024""",642,0.0,0.0,12:34,Sat,30,6,66,7696880,"['spring', 'air', 'enjoy']",True
"""183235982227808257""",701,0.0,0.0,13:57,Fri,123,24,66,7696880,"['barack', 'signed', 'affordable', 'care', 'act', 'law', 'years', 'ago', 'today', 'saving', 'lives', 'protect']",False
"""182934667077488640""",114,0.1,0.1,17:59,Thu,83,16,66,7696880,"['lot', 'progress', 'protect', 'sign', 'join', '#women', 'week', 'action']",True
"""182861934016733185""",321,-0.16666666666666666,0.06666666666666667,13:10,Thu,86,19,66,7696880,"['parent', 'settle', 'less', 'comes', 'health', 'child', '#aca']",True
"""182577137633595392""",105,0.25,0.3333333333333333,18:19,Wed,83,16,66,7696880,"['first', 'lady', 'helping', 'kick', 'off', '#women', 'week', 'action', 'will', 'join']",True
"""181851208758202368""",1924,0.0,0.0,18:14,Mon,119,23,66,7696880,"['years', 'ago', 'today', 'war', 'iraq', 'began', 'let', 'all', 'honor', 'served', 'sacrificed', 'country']",False
"""181823865620668418""",79,0.0,0.0,16:26,Mon,114,19,66,7696880,"['@vetsobama', 'today', 'anniversary', 'start', 'iraq', 'war', 'watch', 'message', '@michelleobama']",True
"""181502622447050752""",234,0.45,0.48333333333333334,19:09,Sun,103,13,66,7696880,"['road', 'traveled', 'premiered', 'last', 'week', 'incredible', 'look', 'inside', '@barackobama', 'presidency']",True
"""181043358326734851""",50,0.25,0.3333333333333333,12:44,Sat,106,13,66,7696880,"['first', 'lady', '@joiningforces', 'minneapolis', 'yesterday', 'celebrating', 'servicemembers', 'families']",True
"""180748498294149122""",153,-0.16666666666666666,0.16666666666666666,17:12,Fri,82,16,66,7696880,"['zoe', 'born', 'half', 'heart', 'video', 'every', 'parent', 'needs', 'see', '#facesofchange']",True
"""180684922321772544""",154,0.0,0.0,13:00,Fri,120,16,66,7696880,"['today', '#ff', 'goes', 'out', 'women', 'making', 'history', '@drmayaangelou', '@joiningforces', '#secclinton', '@statedept']",False
"""180398385407332353""",149,0.25,0.3333333333333333,18:01,Thu,106,17,66,7696880,"['set', 'dvr', 'first', 'lady', 'visits', 'david', 'letterman', '@late_show', 'monday', 'night', 'talk', '@joiningforces']",False
"""180023161679650816""",119,-0.5,0.5,17:10,Wed,99,15,66,7696880,"['spike', 'skeptical', 'health', 'reform', 'diagnosed', 'breast', 'cancer', '#facesofchange']",True
"""179993097747447809""",98,0.25,0.3333333333333333,15:11,Wed,111,18,66,7696880,"['first', 'lady', 'mrs', 'cameron', 'teamed', 'area', 'students', 'celebrate', 'olympics', '@letsmove']",True
"""179961058629394432""",170,0.3,0.1,13:03,Wed,26,5,66,7696880,"['photo', 'makes', 'smile']",True
"""179747969556414465""",163,0.0,0.0,22:57,Tue,96,16,66,7696880,"['brackets', 'out', 'president', 'making', 'picks', 'made', '#baracksbracket']",True
"""179327115488002049""",113,0.0,0.0,19:04,Mon,63,11,66,7696880,"['checked', 'out', 'trailer', 'road', 'traveled']",True
"""178520481538908161""",95,0.25,0.3333333333333333,12:39,Sat,118,19,66,7696880,"['first', 'lady', 'concord', 'yesterday', 'celebrating', 'town', 'campaign', 'promote', 'health', 'wellness', '#letsmove']",True
"""178292338781724675""",191,0.23013468013468016,0.4016835016835017,21:33,Fri,105,23,66,7696880,"['great', 'sit', 'down', 'dinner', 'few', 'new', 'friends', 'last', 'night', 'date', 'time']",False
"""178188382344716288""",183,-0.1,0.6,14:39,Fri,114,21,66,7696880,"['inspiration', 'women', 'girls', 'around', 'world', 'flotus', 'sec', 'clinton', 'iwc', 'awards', '#iwd']",True
"""177846220008599552""",895,0.0,0.0,16:00,Thu,133,20,66,7696880,"['generations', 'americans', 'marched', 'organized', 'women', 'rights', 'history', 'month', 'let', 'honor', 'service']",False
"""177798133433118720""",217,0.12878787878787878,0.27777777777777773,12:49,Thu,116,19,66,7696880,"['watch', 'live', 'first', 'lady', 'presents', 'international', 'women', 'courage', 'awards', 'hosted', 'secretary', 'clinton', '#iwd']",True
"""177586296645099520""",101,0.0,0.21666666666666667,22:47,Wed,124,22,66,7696880,"['first', 'lady', 'recruited', 'few', 'members', '@bravotopchef', 'team', '@letsmove', 'challenge', 'check', 'out', 'tonight']",False
"""176776490359341057""",212,0.375,0.6666666666666666,17:09,Mon,110,15,66,7696880,"['singer', '@janellemonae', 'song', 'tightrope', 'favorite', 'first', 'lady', 'supports', '@barackobama']",True
"""176397539652800513""",109,0.375,0.5,16:03,Sun,94,17,66,7696880,"['case', 'haven', 'seen', 'yet', 'familiar', 'face', 'march', 'cover', '@preventionmag']",True
"""175983841079590912""",269,0.75,0.75,12:39,Sat,114,19,66,7696880,"['met', 'many', 'wonderful', 'kids', 'athletes', 'ciaa', 'tourney', 'charlotte', 'yesterday', 'march', 'madness', 'arrived']",False
"""175332611567263744""",81,0.0,0.0,17:32,Thu,115,15,66,7696880,"['@vetsobama', 'nation', 'gratitude', '@barackobama', '@michelleobama', 'honor', '#iraq', 'war', '#veterans', 'families']",True
"""175284684073340928""",163,0.08333333333333333,0.13333333333333333,14:21,Thu,82,13,66,7696880,"['president', 'first', 'lady', 'honored', 'servicemembers', 'white', 'house', 'last', 'night']",True
"""174966951196622848""",74,0.4,1.0,17:19,Wed,89,14,66,7696880,"['important', 'month', '#afam', 'keep', 'conversation', 'going', 'community']",True
"""174180220486696960""",65,0.175,0.21666666666666667,13:12,Mon,96,15,66,7696880,"['@joiningforces', 'first', 'lady', 'biden', 'urge', 'action', 'state', 'governors', '#milspouse', 'hiring']",True
"""173452355558313984""",236,0.8,0.75,13:00,Sat,102,21,66,7696880,"['women', 'obama', 'great', 'way', 'get', 'involved', 'community', 'sign', 'part', '#women']",True
"""173206876060778496""",171,0.08333333333333333,0.1111111111111111,20:45,Fri,104,14,66,7696880,"['first', 'lady', 'visited', 'landmarks', 'african', 'american', 'heritage', 'week', '@nmaahc', '@freedomcenter']",True
"""172429525005774849""",197,0.175,0.3666666666666667,17:16,Wed,136,19,66,7696880,"['house', 'belongs', 'opportunities', 'belong', 'first', 'lady', 'encouraging', 'young', 'musicians', 'yesterday', 'blues', 'workshop']",False
"""171641719706746881""",6963,0.43333333333333335,0.7666666666666666,13:05,Mon,64,9,66,7696880,"['happy', 'president', 'day', 'personal', 'favorite', '@barackobama']",False
"""171267043650310144""",295,0.0,0.0,12:16,Sun,118,18,66,7696880,"['men', 'women', 'protecting', 'country', 'deserve', 'support', 'families', 'get', 'involved', '@joiningforces']",True
"""170901482974093312""",178,0.0,0.0,12:04,Sat,73,12,66,7696880,"['time', 'start', 'ordering', 'seeds', 'white', 'house', 'vegetable', 'garden']",True
"""170613930698350592""",226,0.3,0.1,17:01,Fri,28,5,66,7696880,"['picture', 'makes', 'smile']",True
"""170560259771994112""",242,0.15,0.0,13:28,Fri,126,20,66,7696880,"['child', 'habits', 'can', 'affect', 'academic', 'performance', 'join', '@letsmove', '@fitnessgov', 'setting', 'kids', 'success', '#ff']",False
"""170274230783578112""",112,0.25,0.3333333333333333,18:31,Thu,90,17,66,7696880,"['case', 'missed', 'hear', 'first', 'lady', 'answers', 'questions', 'tweeted']",True
"""169949680329965568""",100,0.08333333333333333,0.17777777777777778,21:02,Wed,108,17,66,7696880,"['@joiningforces', 'first', 'lady', 'biden', 'urge', 'state', 'action', 'support', 'military', 'spouses', 'licenses']",True
"""169818089142222848""",573,0.12083333333333333,0.3444444444444444,12:19,Wed,135,23,66,7696880,"['hulahooped', 'played', 'flag', 'football', 'got', 'dance', 'beyonc', 'little', 'dougie', 'first', 'lady', 'keeping', 'fitness', 'fun']",False
"""169537044605972481""",225,0.8,1.0,17:42,Tue,22,3,66,7696880,"['happy', 'valentine', 'day']",True
"""169452130007126016""",99,0.5625,0.5666666666666667,12:05,Tue,84,15,66,7696880,"['first', 'lady', 'loved', 'answering', 'questions', 'tweeted', 'watch', 'say']",True
"""169180447916564483""",75,0.5,1.0,18:05,Mon,49,7,66,7696880,"['everyone', 'else', 'favorite', 'song', '#obama']",True
"""169179220231196674""",759,-0.25,0.3,18:00,Mon,65,12,66,7696880,"['wonder', 'green', 'ended', 'playlist', '@barackobama']",False
